law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling1,Het recht op en de hoogte van de uitkering,Paragraaf1,De arbeidsongeschiktheidsuitkering,,,Artikel 19a,Einde van het recht op arbeidsongeschiktheidsuitkering bij niet in Nederland wonen,"Het recht op arbeidsongeschiktheidsuitkering eindigt indien de verzekerde niet meer in Nederland woont. Artikel 7a, tweede, vijfde en zesde lid, is van overeenkomstige toepassing."
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling1,Het recht op en de hoogte van de uitkering,Paragraaf1,De arbeidsongeschiktheidsuitkering,,,Artikel 20,Toekenning uitkering binnen vijf jaar na intrekking of niet-toekenning,"Indien de verzekerde: wiens arbeidsongeschiktheidsuitkering wegens afneming van arbeidsongeschiktheid op grond van artikel 19, eerste lid, onderdeel b, is ingetrokken; of die aan het einde van de wachttijd, bedoeld in artikel 7, tweede lid, ongeschikt is tot het verrichten van zijn arbeid wegens ziekte, gebreken, zwangerschap of bevalling, maar geen recht had op arbeidsongeschiktheidsuitkering omdat hij niet arbeidsongeschikt was; binnen vijf jaar na de datum van die intrekking dan wel binnen vijf jaar na het bereiken van het einde van die wachttijd arbeidsongeschikt wordt en deze arbeidsongeschiktheid voortkomt uit dezelfde oorzaak als die waaruit de arbeidsongeschiktheid ter zake waarvan de ingetrokken uitkering werd genoten dan wel als die op grond waarvan hij ongeschikt was tot het verrichten van zijn arbeid wegens ziekte, gebreken, zwangerschap of bevalling voortkomt, vindt toekenning van arbeidsongeschiktheidsuitkering steeds plaats, zodra die arbeidsongeschiktheid onafgebroken vier weken heeft geduurd. Voor het bepalen van het tijdvak van vier weken, bedoeld in het eerste lid, worden perioden van arbeidsongeschiktheid samengeteld, indien zij elkaar met een onderbreking van minder dan vier weken opvolgen of indien zij direct voorafgaan aan en aansluiten op een periode waarin uitkering in verband met zwangerschap of bevalling op grond van artikel 3:18 of 3:30, eerste lid, van de Wet arbeid en zorg wordt genoten, tenzij de ongeschiktheid redelijkerwijs niet geacht kan worden voort te vloeien uit dezelfde oorzaak. Bij de vaststelling van de eerstgenoemde periode van vier weken blijven perioden, waarin uitkering in verband met zwangerschap of bevalling op grond van artikel 3:18 of 3:30, eerste lid, van de Wet arbeid en zorg wordt genoten, buiten beschouwing. Dit artikel vindt geen toepassing indien op grond van artikel 21 aanspraak bestaat op heropening van de arbeidsongeschiktheidsuitkering. In de gevallen, waarin dit artikel toepassing vindt wordt de grondslag van de toe te kennen arbeidsongeschiktheidsuitkering niet lager gesteld dan de grondslag die voor de berekening van de laatstelijk ontvangen arbeidsongeschiktheidsuitkering in aanmerking werd genomen, dan wel de grondslag die in aanmerking zou zijn genomen, indien na het einde van de wachttijd, bedoeld in artikel 7, eerste lid, recht zou hebben bestaan op een arbeidsongeschiktheidsuitkering, zoals die sinds de beëindiging van de uitkering onderscheidenlijk sinds het einde van die wachttijd op grond van artikel 8 zou zijn herzien. De artikelen 7b, 7c en 7d en de daarop berustende bepalingen zijn van overeenkomstige toepassing. Indien de arbeidsongeschiktheidsuitkering op grond van dit artikel wordt toegekend en tevens recht op ziekengeld op grond van de Ziektewet bestaat, wordt de arbeidsongeschiktheidsuitkering uitbetaald voor zover deze het ziekengeld overtreft, danwel zou overtreffen, indien het ziekengeld op grond van artikel 45 van de Ziektewet geheel of gedeeltelijk is geweigerd."
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling1,Het recht op en de hoogte van de uitkering,Paragraaf1,De arbeidsongeschiktheidsuitkering,,,Artikel 21,Heropening van de uitkering,"De persoon, wiens arbeidsongeschiktheidsuitkering, berekend naar een arbeidsongeschiktheid van ten minste 45%, in verband met artikel 19, eerste lid, onderdeel b, is ingetrokken, heeft, indien hij binnen vier weken na de dag, met ingang waarvan de uitkering is ingetrokken, weer arbeidsongeschikt wordt, aanspraak op heropening van de arbeidsongeschiktheidsuitkering. Het eerste lid is mede van toepassing ten aanzien van de persoon, wiens arbeidsongeschiktheidsuitkering, berekend naar een arbeidsongeschiktheid van minder dan 45% in verband met artikel 19, eerste lid, onderdeel b, is ingetrokken, indien hij weer arbeidsongeschikt wordt binnen vier weken na de dag, met ingang waarvan die uitkering, die voordien was berekend naar een arbeidsongeschiktheid van ten minste 45%, wegens afneming van de arbeidsongeschiktheid is herzien naar een arbeidsongeschiktheid van minder dan 45%. De persoon, wiens arbeidsongeschiktheidsuitkering, berekend naar een arbeidsongeschiktheid van minder dan 45%, in verband met artikel 19, eerste lid, onderdeel b, is ingetrokken met ingang van een dag, gelegen binnen vier weken na de dag, met ingang waarvan die uitkering werd toegekend of wegens toegenomen arbeidsongeschiktheid werd herzien, heeft, indien hij binnen die vier weken weer arbeidsongeschikt wordt, aanspraak op heropening van de arbeidsongeschiktheidsuitkering. Artikel 15, tweede lid, is van overeenkomstige toepassing. De persoon, wiens arbeidsongeschiktheidsuitkering, berekend naar een arbeidsongeschiktheid van minder dan 45%, in verband met artikel 19, eerste lid, onderdeel b, is ingetrokken, heeft, onverminderd het tweede en het derde lid, indien hij binnen vier weken na de dag, met ingang waarvan de uitkering is ingetrokken, weer arbeidsongeschikt wordt, niet kennelijk uit een andere oorzaak dan die, waaruit de arbeidsongeschiktheid, ter zake waarvan de ingetrokken uitkering werd genoten, is voortgekomen, aanspraak op heropening van de arbeidsongeschiktheidsuitkering. Ten aanzien van degene wiens arbeidsongeschiktheidsuitkering is ingetrokken in verband met artikel 19, eerste lid, onderdeel b, en die weer arbeidsongeschikt is geworden op grond van een herbeoordeling als bedoeld in artikel 35, zesde lid, vindt heropening van de arbeidsongeschiktheidsuitkering plaats met ingang van 22 februari 2007. De heropening vindt plaats naar de mate van arbeidsongeschiktheid op de dag, waarop de heropening ingaat. Indien zowel recht bestaat of is ontstaan op heropening van de arbeidsongeschiktheidsuitkering op grond van dit artikel als op ziekengeld op grond van de Ziektewet, wordt de arbeidsongeschiktheidsuitkering uitbetaald voor zover deze het ziekengeld overtreft, danwel zou overtreffen, indien het ziekengeld op grond van artikel 45 van de Ziektewet geheel of gedeeltelijk is geweigerd. Voor de toepassing van het eerste tot en met zesde lid wordt niet als arbeidsongeschikt beschouwd de persoon die minder dan 25% arbeidsongeschikt is. De artikelen 7b, 7c en 7d en de daarop berustende bepalingen zijn van overeenkomstige toepassing."
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling1,Het recht op en de hoogte van de uitkering,Paragraaf1,De arbeidsongeschiktheidsuitkering,,,Artikel 21a,Heropening van de uitkering bij terugkomst naar Nederland en na de inwerkingtreding van een verdrag,"De persoon, wiens arbeidsongeschiktheidsuitkering in verband met artikel 19a, eerste lid, is geëindigd, heeft vanaf de dag: dat hij in Nederland woont; of dat hij in een land woont waarmee een verdrag in werking is getreden dan wel een besluit van een volkenrechtelijke organisatie van kracht is geworden, op grond waarvan recht op arbeidsongeschiktheidsuitkering kan bestaan; met inachtneming van de bepalingen van deze wet aanspraak op heropening van de arbeidsongeschiktheidsuitkering, indien hij op die dag arbeidsongeschikt is. Aanspraak op heropening van de arbeidsongeschiktheidsuitkering heeft eveneens de persoon, bedoeld in het eerste lid, die op de in dat lid bedoelde dag niet arbeidsongeschikt is, doch ten aanzien van wie dit wel het geval is binnen vier weken na afloop van dat tijdvak. De artikelen 7, zesde lid, 36 en 37, zijn van overeenkomstige toepassing met betrekking tot de aanspraak op heropening van de arbeidsongeschiktheidsuitkering, bedoeld in dit artikel."
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling1,Het recht op en de hoogte van de uitkering,Paragraaf1,De arbeidsongeschiktheidsuitkering,,,Artikel 21b,Heropening van de uitkering na afloop vrijheidsontneming,"De persoon, wiens arbeidsongeschiktheidsuitkering in verband met artikel 19, vierde lid, is geëindigd, heeft vanaf de dag dat hij in vrijheid wordt gesteld met inachtneming van de bepalingen van deze wet aanspraak op heropening van de arbeidsongeschiktheidsuitkering, indien hij op die dag arbeidsongeschikt is. Artikel 7, zesde lid, is van overeenkomstige toepassing. Aanspraak op heropening van de arbeidsongeschiktheidsuitkering heeft eveneens de persoon, bedoeld in het eerste lid, die op de in dat lid bedoelde dag niet arbeidsongeschikt is, doch ten aanzien van wie dit wel het geval is binnen vier weken na afloop van dat tijdvak. De artikelen 7, zesde lid, 36 en 37, zijn van overeenkomstige toepassing met betrekking tot de aanspraak op heropening van de arbeidsongeschiktheidsuitkering, bedoeld in dit artikel. Het eerste en tweede lid zijn van overeenkomstige toepassing op bij algemene maatregel van bestuur aan te wijzen categorieën personen waarbij tenuitvoerlegging van een vrijheidsstraf of vrijheidsbenemende maatregel buiten een justitiële inrichting plaatsvindt."
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling1,Het recht op en de hoogte van de uitkering,Paragraaf1,De arbeidsongeschiktheidsuitkering,,,Artikel 21c,Heropening van de uitkering na afloop onttrekking vrijheidsontneming,"De persoon, wiens arbeidsongeschiktheidsuitkering in verband met artikel 19, vijfde lid, is geëindigd, heeft vanaf de dag dat hij zich niet langer onttrekt aan de tenuitvoerlegging van een vrijheidsstraf of vrijheidsbenemende maatregel met inachtneming van de bepalingen van deze wet aanspraak op heropening van de arbeidsongeschiktheidsuitkering, indien hij op die dag arbeidsongeschikt is. Aanspraak op heropening van de arbeidsongeschiktheidsuitkering heeft eveneens de persoon, bedoeld in het eerste lid, die op de in dat lid bedoelde dag niet arbeidsongeschikt is, doch ten aanzien van wie dit wel het geval is binnen vier weken na afloop van dat tijdvak. De artikelen 7, zesde lid, 36 en 37 zijn van overeenkomstige toepassing met betrekking tot de aanspraak op heropening van de arbeidsongeschiktheidsuitkering, bedoeld in dit artikel."
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling1,Het recht op en de hoogte van de uitkering,Paragraaf1,De arbeidsongeschiktheidsuitkering,,,Artikel 21d,Heropening van de uitkering na beëindiging deelname aan terroristische organisatie of terugkeer in Nederland,"De persoon, wiens arbeidsongeschiktheid in verband met artikel 19, achtste lid, is geëindigd, heeft vanaf de dag dat niet langer het gegronde vermoeden bestaat dat hij zich buiten Nederland bevindt met het doel zich aan te sluiten bij een organisatie als bedoeld in artikel 1, eerste lid, onderdeel p, met inachtneming van de bepalingen van deze wet, aanspraak op heropening van de arbeidsongeschiktheidsuitkering, indien hij op die dag arbeidsongeschikt is. Aanspraak op heropening van de arbeidsongeschiktheidsuitkering heeft eveneens de persoon, bedoeld in het eerste lid, die op de in dat lid bedoelde dag niet arbeidsongeschikt is, doch ten aanzien van wie dit wel het geval is binnen vier weken na afloop van dat tijdvak. De artikelen 7, zesde lid, 36 en 37 zijn van overeenkomstige toepassing met betrekking tot de aanspraak op heropening van de arbeidsongeschiktheidsuitkering, bedoeld in dit artikel."
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling1,Het recht op en de hoogte van de uitkering,Paragraaf2,[Vervallen.],,,Artikel 22,Recht op uitkering in verband met bevalling,Vervallen
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling1,Het recht op en de hoogte van de uitkering,Paragraaf2,[Vervallen.],,,Artikel 22a,Geen recht op uitkering in verband met bevalling bij niet in Nederland wonen,Vervallen
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling1,Het recht op en de hoogte van de uitkering,Paragraaf2,[Vervallen.],,,Artikel 23,Recht op uitkering in verband met bevalling in de vorm van een uitkering terzake van vervanging,Vervallen
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling1,Het recht op en de hoogte van de uitkering,Paragraaf2,[Vervallen.],,,Artikel 24,De hoogte van de uitkering,Vervallen
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling1,Het recht op en de hoogte van de uitkering,Paragraaf3,Vakantie-uitkering,,,Artikel 25,Recht op vakantie-uitkering,"De verzekerde die over een maand recht heeft op arbeidsongeschiktheidsuitkering, heeft over die maand recht op vakantie-uitkering."
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling1,Het recht op en de hoogte van de uitkering,Paragraaf3,Vakantie-uitkering,,,Artikel 26,Hoogte van de vakantie-uitkering,"De vakantie-uitkering bedraagt acht procent van het bedrag aan arbeidsongeschiktheidsuitkering, waarop recht bestond in het tijdvak van twaalf maanden, voorafgaande aan de maand mei. Indien artikel 16a, 21, zevende lid, 58, 59 of 59a is toegepast, wordt onder het bedrag aan arbeidsongeschiktheidsuitkering, bedoeld in het eerste lid, verstaan het bedrag van de arbeidsongeschiktheidsuitkering, nadat dat artikel toepassing heeft gevonden. Indien het percentage van de vakantiebijslag, bedoeld in artikel 15, eerste lid, van de Wet minimumloon en minimumvakantiebijslag, wordt gewijzigd, treedt dit gewijzigde percentage in de plaats van het in het eerste lid genoemde percentage. Het gewijzigde percentage wordt in aanmerking genomen over de uitkering waarop recht bestaat over het tijdvak aanvangende met de dag waarop de wijziging ingaat. De vakantie-uitkering wordt betaald zonder dat dit bij beschikking is vastgesteld."
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling1,Het recht op en de hoogte van de uitkering,Paragraaf3,Vakantie-uitkering,,,Artikel 27,Recht op vakantie-uitkering over overlijdensuitkering,"De artikelen 25 en 26, eerste tot en met derde lid, zijn van overeenkomstige toepassing op de overlijdensuitkering, bedoeld in artikel 61."
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling1,Het recht op en de hoogte van de uitkering,Paragraaf4,Garantie voor oudere arbeidsongeschikten,,,Artikel 28,,Vervallen
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling1,Het recht op en de hoogte van de uitkering,Paragraaf4,Garantie voor oudere arbeidsongeschikten,,,Artikel 29,Garantie voor oudere arbeidsongeschikten,"Indien een verzekerde van 45 jaar of ouder die recht heeft op een arbeidsongeschiktheidsuitkering en die als verzekerde bedoeld in artikel 3, eerste lid, winst of inkomsten gaat genieten in verband waarmee zijn arbeidsongeschiktheidsuitkering wordt beëindigd, wordt, indien hij binnen vijf jaar na de datum van aanvang van zijn werkzaamheden opnieuw recht heeft op toekenning van een arbeidsongeschiktheidsuitkering, de grondslag van die uitkering niet lager gesteld dan de grondslag die voor de berekening van de laatstelijk ontvangen arbeidsongeschiktheidsuitkering in aanmerking werd genomen, zoals die sinds de beëindiging van de uitkering op grond van artikel 8 zou zijn herzien."
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling1,Het recht op en de hoogte van de uitkering,Paragraaf4,Garantie voor oudere arbeidsongeschikten,,,Artikel 30,,Vervallen
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling1,Het recht op en de hoogte van de uitkering,Paragraaf4,Garantie voor oudere arbeidsongeschikten,,,Artikel 31,,Vervallen
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling1,Het recht op en de hoogte van de uitkering,Paragraaf4,Garantie voor oudere arbeidsongeschikten,,,Artikel 32,,Vervallen
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling2,Het geldend maken van het recht op uitkering,Paragraaf1,Melding,,,Artikel 33,Melding gedurende wachttijd,"Ten einde een recht op arbeidsongeschiktheidsuitkering geldend te kunnen maken meldt de verzekerde zijn arbeidsongeschiktheid binnen dertien weken na het ontstaan van de arbeidsongeschiktheid aan het Uitvoeringsinstituut werknemersverzekeringen. Voor het bepalen van het tijdvak van dertien weken, bedoeld in het eerste lid, worden perioden van arbeidsongeschiktheid samengeteld, indien zij elkaar met een onderbreking van minder dan vier weken opvolgen of indien zij direct voorafgaan aan en aansluiten op een periode waarin uitkering in verband met zwangerschap of bevalling op grond van artikel 3:18 of 3:30, eerste lid, van de Wet arbeid en zorg wordt genoten, tenzij de ongeschiktheid redelijkerwijs niet geacht kan worden voort te vloeien uit dezelfde oorzaak. Bij de vaststelling van het tijdvak van dertien weken blijven perioden, waarin uitkering in verband met zwangerschap of bevalling op grond van artikel 3:18 of 3:30, eerste lid, van de Wet arbeid en zorg wordt genoten, buiten beschouwing."
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling2,Het geldend maken van het recht op uitkering,Paragraaf1,Melding,,,Artikel 34,Melding tijdens zwangerschap,Vervallen
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling2,Het geldend maken van het recht op uitkering,Paragraaf2,Toekenning,,,Artikel 35,Toekenning arbeidsongeschiktheidsuitkering,"De arbeidsongeschiktheidsuitkering wordt op aanvraag toegekend. Het Uitvoeringsinstituut werknemersverzekeringen stelt de verzekerde schriftelijk in kennis van de mogelijkheid van het doen van een aanvraag uiterlijk vier maanden voor de datum waarop het in artikel 7, tweede lid, genoemde tijdvak van 52 weken eindigt. Het tweede lid is niet van toepassing, indien de verzekerde de melding, bedoeld in artikel 33, eerste lid, niet of niet tijdig heeft gedaan. Indien de verzekerde deze melding niet tijdig heeft gedaan, geldt de in het tweede lid bedoelde verplichting voor het Uitvoeringsinstituut werknemersverzekeringen uiterlijk drie maanden nadat de verzekerde de melding heeft gedaan. De verzekerde die in aanmerking wenst te komen voor toekenning van de uitkering, doet zijn aanvraag binnen negen maanden na aanvang van zijn arbeidsongeschiktheid. Onverminderd hetgeen in deze wet terzake van herziening of intrekking van de arbeidsongeschiktheidsuitkering is bepaald wordt ten aanzien van personen die na 1 juli 1954 zijn geboren, op een bij of krachtens algemene maatregel van bestuur bepaald tijdstip door het Uitvoeringsinstituut werknemersverzekeringen bezien of er in verband met wijziging van de mate van arbeidsongeschiktheid gronden zijn voor herziening of intrekking van de arbeidsongeschiktheidsuitkering. Het tijdstip kan voor verschillende groepen van personen verschillend worden vastgesteld. Bij algemene maatregel van bestuur kan worden bepaald dat de eerste zin niet van toepassing is op bepaalde groepen van personen. Ten aanzien van personen die na 1 juli 1954 maar voor 2 juli 1959 zijn geboren en die voor 22 februari 2007 op grond van het vijfde lid zijn herbeoordeeld, wordt door het Uitvoeringsinstituut werknemersverzekeringen bezien of er per 22 februari 2007 in verband met een wijziging van de mate van arbeidsongeschiktheid gronden zijn voor herziening, heropening of intrekking van de arbeidsongeschiktheidsuitkering. De eerste zin is niet van toepassing op personen die op 22 februari 2007 reeds in de hoogste arbeidsongeschiktheidsklasse zijn ingedeeld. Op grond van de beoordeling, bedoeld in het zesde lid, wordt de mate van arbeidsongeschiktheid van de persoon, bedoeld in het zesde lid, die niet heeft verzocht om een nieuwe medische beoordeling, niet lager vastgesteld dan de mate van arbeidsongeschiktheid die voor die persoon gold op 21 februari 2007. Een aanvraag is tijdig ingediend, indien het Uitvoeringsinstituut werknemersverzekeringen de kennisgeving, bedoeld in het tweede lid, niet heeft gedaan dan wel indien bij een latere kennisgeving dan bedoeld in het tweede lid de aanvraag wordt ingediend binnen vier weken nadat deze kennisgeving is ontvangen. Indien de toepassing van het vierde lid zou leiden tot kennelijke hardheid, is het Uitvoeringsinstituut werknemersverzekeringen bevoegd de uitkering ambtshalve toe te kennen."
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling2,Het geldend maken van het recht op uitkering,Paragraaf2,Toekenning,,,Artikel 36,Ingangsdatum uitkering,"De arbeidsongeschiktheidsuitkering gaat in op de dag, met ingang waarvan de betrokkene aan de vereisten voor het recht op toekenning van die uitkering voldoet. In afwijking van het eerste lid kan de uitkering niet vroeger ingaan dan een jaar voor de dag, waarop de aanvraag om toekenning dan wel voortzetting van de uitkering werd ingediend. Het Uitvoeringsinstituut werknemersverzekeringen kan voor bijzondere gevallen van de eerste zin afwijken. Toekenning van arbeidsongeschiktheidsuitkering vindt niet plaats, indien deze zou ingaan op of na de in artikel 19, eerste lid, onderdeel a, bedoelde dag."
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling2,Het geldend maken van het recht op uitkering,Paragraaf2,Toekenning,,,Artikel 37,Herziening en heropening op aanvraag of ambtshalve,Herziening dan wel heropening van de arbeidsongeschiktheidsuitkering vindt op aanvraag of ambtshalve plaats.
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling2,Het geldend maken van het recht op uitkering,Paragraaf2,Toekenning,,,Artikel 38,Ingangsdatum herziening en heropening uitkering,"De herziening van de arbeidsongeschiktheidsuitkering gaat in op de dag, waarop de verzekerde op grond van deze wet voor een hogere of lagere uitkering in aanmerking komt. Met betrekking tot de herziening van de arbeidsongeschiktheidsuitkering, die een verhoging van die uitkering tot gevolg heeft, alsmede met betrekking tot de heropening van de uitkering is artikel 36, tweede lid, van overeenkomstige toepassing. De herziening van een arbeidsongeschiktheidsuitkering ter zake van afneming van de arbeidsongeschiktheid gaat in op de dag, aangegeven in de daartoe strekkende beschikking van het Uitvoeringsinstituut werknemersverzekeringen. Indien de herziening van de arbeidsongeschiktheidsuitkering verband houdt met een voltooide scholing of opleiding, gaat deze herziening niet eerder in dan een jaar na voltooiing van die scholing of opleiding. De heropening van de uitkering, bedoeld in artikel 21, gaat in op de dag, met ingang waarvan de betrokkene weer arbeidsongeschikt is geworden. Heropening van de arbeidsongeschiktheidsuitkering vindt niet plaats, indien deze zou ingaan op of na de in artikel 19, eerste lid, onderdeel a, bedoelde dag."
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling2,Het geldend maken van het recht op uitkering,Paragraaf2,Toekenning,,,Artikel 39,Toekenning uitkering in verband met bevalling,Vervallen
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling2,Het geldend maken van het recht op uitkering,Paragraaf2,Toekenning,,,Artikel 40,Toekenning vakantie-uitkering,"De vakantie-uitkering wordt ambtshalve of, ingeval artikel 60, eerste lid, tweede zin, toepassing vindt, op aanvraag door het Uitvoeringsinstituut werknemersverzekeringen toegekend."
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling2,Het geldend maken van het recht op uitkering,Paragraaf2,Toekenning,,,Artikel 41,Oproep en onderzoek door of namens het Uitvoeringsinstituut werknemersverzekeringen,"Het Uitvoeringsinstituut werknemersverzekeringen kan, zo dikwijls hij zulks nodig oordeelt de verzekerde oproepen of doen oproepen en op een door of vanwege het Uitvoeringsinstituut werknemersverzekeringen te bepalen plaats ondervragen of doen ondervragen in verband met de aanspraak op of het genot van arbeidsongeschiktheidsuitkering of de toekenning of verstrekking van een reïntegratie-instrument als bedoeld in hoofdstuk 3A. Het Uitvoeringsinstituut werknemersverzekeringen kan de in het eerste lid bedoelde personen op een door of namens hem te bepalen plaats door een of meer daartoe door hem aangewezen deskundigen doen onderzoeken. De daartoe door het Uitvoeringsinstituut werknemersverzekeringen aangewezen deskundige kan, ook zonder opdracht van het Uitvoeringsinstituut werknemersverzekeringen, de in het eerste lid bedoelde personen oproepen, ondervragen, doen oproepen, doen ondervragen en onderzoeken of doen onderzoeken door een of meer door hem daartoe aangewezen deskundigen."
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling2,Het geldend maken van het recht op uitkering,Paragraaf2,Toekenning,,,Artikel 42,Vergoeding kosten en tijdverlies,"Opgeroepenen en, indien hun toestand geleide nodig maakt, mede hun geleiders, worden reiskosten, verblijfkosten en tijdverlies vergoed in de gevallen en volgens regels die door het Uitvoeringsinstituut werknemersverzekeringen worden vastgesteld."
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling2,Het geldend maken van het recht op uitkering,Paragraaf2,Toekenning,,,Artikel 43,Voorschriften van medische of administratieve aard,"Het Uitvoeringsinstituut werknemersverzekeringen en de door hem daartoe aangewezen deskundige kunnen de personen, bedoeld in artikel 41, eerste lid, voorschriften geven in het belang van een behandeling of van genezing of tot behoud, herstel en bevordering van de mogelijkheid tot het verrichten van arbeid. Het Uitvoeringsinstituut werknemersverzekeringen kan voorschrijven dat de personen, bedoeld in artikel 41, eerste lid, zich laten registreren als werkzoekende bij het Uitvoeringsinstituut werknemersverzekeringen."
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling2,Het geldend maken van het recht op uitkering,Paragraaf2,Toekenning,,,Artikel 44,Controlevoorschriften,Het Uitvoeringsinstituut werknemersverzekeringen kan controlevoorschriften vaststellen. Deze voorschriften mogen niet verder gaan dan strikt noodzakelijk is voor een juiste uitvoering van deze wet.
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling2,Het geldend maken van het recht op uitkering,Paragraaf3,Maatregelen en bestuurlijke boeten,,,Artikel 45,Gevolgen weigeren onderzoek,"Het Uitvoeringsinstituut werknemersverzekeringen weigert de uitkering tijdelijk of blijvend, geheel of gedeeltelijk, indien een verzekerde als bedoeld in artikel 41, eerste lid, na tijdig te zijn opgeroepen niet is verschenen of heeft geweigerd: vragen te beantwoorden die zijn gesteld door het Uitvoeringsinstituut werknemersverzekeringen of de door hem daartoe aangewezen deskundige; zich te laten onderzoeken door de door het Uitvoeringsinstituut werknemersverzekeringen daartoe aangewezen deskundige; of te voldoen aan het voorschrift, gegeven door het Uitvoeringsinstituut werknemersverzekeringen of de door hem daartoe aangewezen deskundige, om zich ter observatie te doen opnemen of te verblijven in een aangewezen inrichting. Het Uitvoeringsinstituut werknemersverzekeringen handelt overeenkomstig het eerste lid bij toeneming van de arbeidsongeschiktheid, voor zover deze toeneming kennelijk is voortgekomen uit dezelfde oorzaak als de arbeidsongeschiktheid, ter zake waarvan het niet voldoen aan de oproeping of de weigering plaatsvond."
