law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0001952,Wet ambtenaren defensie,TiteldeelIV,,Artikel12i,,,,,Bepalingen van materieel recht,Artikel 12i,,Het is de militair ambtenaar in werkelijke dienst niet toegestaan om deel te nemen aan een staking. Het is de militair ambtenaar in werkelijke dienst toegestaan om deel te nemen aan andere vormen van collectieve actie tenzij deelname aan die collectieve actie de operationele inzet van de krijgsmacht kan verstoren of belemmeren.
BWBR0001952,Wet ambtenaren defensie,TiteldeelIV,,Artikel12j,,,,,Bepalingen van materieel recht,Artikel 12j,,"De militair ambtenaar is gehouden tot het naar beste vermogen uitvoeren van de hem in het belang van de taakuitoefening van de krijgsmacht opgedragen werkzaamheden en diensten. Hij kan in het belang van die taakuitoefening overal ter wereld worden ingezet. De militair ambtenaar kan voor het verrichten van de hem opgedragen werkzaamheden worden gesteld onder een functionaris die niet behoort tot het militaire personeel van de krijgsmacht. De militair ambtenaar in werkelijke dienst kan worden verplicht, wanneer naar het oordeel van Onze Minister het algemeen belang dit vordert, tijdelijk andere werkzaamheden te verrichten dan die welke uit de militaire hoedanigheid voortvloeien. Hij kan echter niet worden verplicht werkzaamheden te verrichten in plaats van stakers of uitgeslotenen, tenzij het werkzaamheden betreft die naar het oordeel van Onze Minister geen uitstel gedogen. Indien militairen worden verplicht tot het verrichten van werkzaamheden als bedoeld in het vierde lid kan Onze Minister een militair ambtenaar in werkelijke dienst, die bestuurslid of kaderlid is van een vakorganisatie van overheidspersoneel, op diens aanvraag tijdelijk van deze verplichting ontheffen."
BWBR0001952,Wet ambtenaren defensie,TiteldeelIV,,Artikel12k,,,,,Bepalingen van materieel recht,Artikel 12k,,"Aan een aanstelling als militair ambtenaar bij het beroepspersoneel is de verplichting verbonden om een bij of krachtens algemene maatregel van bestuur te bepalen termijn, doch ten hoogste gedurende de initiële opleiding en aansluitend een periode van vier jaar, deel uit te blijven maken van het beroepspersoneel. In afwijking van het eerste lid is aan een aanstelling als militair ambtenaar met de bestemming tot het volgen van de meerjarige opleiding tot officier, de verplichting verbonden om gedurende de opleiding en aansluitend een periode van zeven jaar deel uit te blijven maken van het beroepspersoneel; tot het volgen van een opleiding tot vlieger, de verplichting verbonden gedurende de opleiding en aansluitend een periode van tien jaar deel uit te blijven maken van het beroepspersoneel. Aan een aanwijzing, op aanvraag van een militair ambtenaar in werkelijke dienst, voor het volgen van een opleiding waarbij de militair ambtenaar wordt vrijgesteld van werkzaamheden en diensten als militair, kan door Onze Minister de verplichting worden verbonden om een periode van ten hoogste twee maal de periode dat hij is vrijgesteld deel te blijven uitmaken van het beroepspersoneel."
BWBR0001952,Wet ambtenaren defensie,TiteldeelIV,,Artikel12l,,,,,Bepalingen van materieel recht,Artikel 12l,,"Aan een aanstelling als militair ambtenaar bij het reservepersoneel is de verplichting verbonden om gedurende de initiële opleiding en aansluitend een periode van vier jaar, deel te blijven uitmaken van het reservepersoneel. Militaire ambtenaren, aangesteld bij het reservepersoneel, kunnen door Onze Minister worden opgeroepen om in werkelijke dienst te komen: voor de gevallen waarin en voor zo lang als zij daartoe bij hun aanstelling een verplichting op zich hebben genomen; in geval van buitengewone omstandigheden, zolang Onze Minister dit vanwege die buitengewone omstandigheden nodig oordeelt; Onze Minister kan aan militaire ambtenaren, aangesteld bij het reservepersoneel, op hun aanvraag toestemming verlenen om buiten de tijd dat zij verplicht zijn tot werkelijke dienst, onbezoldigd in werkelijke dienst te komen of te blijven. Bij algemene maatregel van bestuur worden regels gesteld met betrekking tot het in werkelijke dienst oproepen of toestaan in werkelijke dienst te komen van reservepersoneel."
BWBR0001952,Wet ambtenaren defensie,TiteldeelIV,,Artikel12m,,,,,Bepalingen van materieel recht,Artikel 12m,,"Een ontslagaanvraag van een militair ambtenaar kan worden afgewezen en een reeds verleend, doch nog niet ingegaan, ontslag kan worden ingetrokken of opgeschort: gedurende de tijd waarin naar het oordeel van Onze Minister, in overeenstemming met het gevoelen van de Ministerraad, het landsbelang wegens een bijzondere situatie vordert dat het ontslag niet wordt verleend; gedurende een periode waarin op de militair ambtenaar de verplichting rust om te blijven behoren tot het beroepspersoneel of het reservepersoneel; Indien de beoogde datum van ingang van het ontslag valt binnen de tijd dat de militair ambtenaar deelneemt aan een inzet buiten Nederland in het kader van internationale overeenkomsten of andere verplichtingen die door Nederland zijn aangegaan, of binnen een periode van drie maanden voorafgaande aan de vermoedelijke datum van uitzending. Indien onze Minister overweegt de militair ambtenaar te ontslaan om een reden die aanleiding geeft tot ontslag zonder het predikaat «eervol»; in buitengewone omstandigheden."
BWBR0001952,Wet ambtenaren defensie,TiteldeelIV,,Artikel12n,,,,,Bepalingen van materieel recht,Artikel 12n,,"Een ontslag van een militair die is ingezet als bedoeld in artikel 1, onder d, van de Veteranenwet gaat niet eerder in dan nadat ten minste drie maanden zijn verstreken na de dag waarop de militair is teruggekeerd van de inzet, tenzij de militair uitdrukkelijk anders verzoekt."
BWBR0001952,Wet ambtenaren defensie,TiteldeelIVa,,Artikel12o,,,,,"Burgerlijke ambtenaren, werkzaam bij het Ministerie van Defensie",Artikel 12o,,"Onze Minister kan burgerlijke ambtenaren aanstellen om werkzaam te zijn bij het Ministerie van Defensie. Bij of krachtens algemene maatregel van bestuur op voordracht van Onze Minister worden voor de ambtenaren, bedoeld in het eerste lid, voorschriften vastgesteld betreffende: aanstelling, schorsing en ontslag; het onderzoek naar de geschiktheid en de bekwaamheid; bezoldiging en wachtgeld; diensttijden; verlof en vakantie; voorzieningen in verband met ziekte; bescherming bij de arbeid; woon-, verblijfs- en bereikbaarheidsverplichtingen; medezeggenschap; overige rechten en verplichtingen; disciplinaire straffen, met dien verstande dat een boete dan wel een inhouding of korting op de bezoldiging per opgelegde disciplinaire straf ten hoogste gelijk is aan het bedrag van het salaris van de ambtenaar over anderhalve maand; de instelling en werkwijze van commissies waaraan de beslissing met uitsluiting van administratieve organen is opgedragen, voor zover deze worden mogelijk gemaakt; de wijze, waarop met de daarvoor in aanmerking komende vakorganisaties van overheidspersoneel overleg wordt gepleegd over aangelegenheden van algemeen belang voor de rechtstoestand van de ambtenaren, alsmede de gevallen waarin overeenstemming in dat overleg dient te worden bereikt; de gevallen waarin berichten inzake de rechtspositie van de ambtenaar in afwijking van artikel 2:14, eerste lid, van de Algemene wet bestuursrecht uitsluitend elektronisch verzonden behoeven te worden en de voorwaarden die daarbij in acht worden genomen. De paragrafen 2, 3 en 4 van de Ambtenarenwet 2017 zijn, met uitzondering van artikel 6, tweede lid, van overeenkomstige toepassing op de ambtenaren, bedoeld in het eerste lid. Het is de ambtenaar in de zin van het eerste lid toegestaan deel te nemen aan een staking of andere vormen van collectieve actie, tenzij de deelname aan die staking of collectieve actie de operationele inzet van de krijgsmacht kan verstoren of belemmeren. Vervallen. De artikelen 12b en 12c zijn van overeenkomstige toepassing op de ambtenaren, bedoeld in het eerste lid."
BWBR0001952,Wet ambtenaren defensie,TiteldeelIVa,,Artikel12p,,,,,"Burgerlijke ambtenaren, werkzaam bij het Ministerie van Defensie",Artikel 12p,,"Het bevoegd gezag maakt geen onderscheid tussen ambtenaren op grond van een verschil in arbeidsduur in de voorwaarden waaronder een aanstelling wordt verleend, verlengd dan wel beëindigd, tenzij een dergelijk onderscheid objectief gerechtvaardigd is. Het bevoegd gezag maakt geen onderscheid tussen ambtenaren in de arbeidsvoorwaarden op grond van het al dan niet tijdelijk karakter van de aanstelling, tenzij een dergelijk onderscheid objectief gerechtvaardigd is. Het bevoegd gezag beëindigt het dienstverband met de ambtenaar niet wegens de omstandigheid dat betrokkene in of buiten rechte een beroep heeft gedaan op het bepaalde in het eerste of tweede lid of ter zake bijstand heeft verleend. Het bevoegd gezag benadeelt de ambtenaar niet wegens de omstandigheid dat betrokkene in of buiten rechte een beroep heeft gedaan op het bepaalde in het eerste lid of tweede lid of ter zake bijstand heeft verleend. Het bevoegd gezag stelt de ambtenaar die is aangesteld in tijdelijke dienst tijdig en duidelijk in kennis van een vacature met een dienstverband voor onbepaalde tijd. Het College, bedoeld in artikel 1 van de Wet College voor de rechten van de mens, kan onderzoeken of een onderscheid is of wordt gemaakt als bedoeld in dit artikel. De artikelen 10, 11, 12, 13, 22 en 23 van de Wet College voor de rechten van de mens zijn van overeenkomstige toepassing."
BWBR0001952,Wet ambtenaren defensie,TiteldeelIVa,,Artikel12q,,,,,"Burgerlijke ambtenaren, werkzaam bij het Ministerie van Defensie",Artikel 12q,,"Voor de burgerlijke ambtenaar die de in artikel 7, eerste lid, onderdeel a, van de Algemene Ouderdomswet bedoelde leeftijd heeft bereikt en die is aangesteld in tijdelijke dienst geldt die aanstelling als een aanstelling in vaste dienst vanaf de dag waarop: de door Onze Minister van Defensie verleende aanstellingen in tijdelijke dienst elkaar met tussenpozen van niet meer dan zes maanden hebben opgevolgd en een periode van 48 maanden, deze tussenpozen inbegrepen, hebben overschreden; meer dan zes door hetzelfde bevoegd gezag verleende aanstellingen in tijdelijke dienst elkaar hebben opgevolgd met tussenpozen van niet meer dan zes maanden. Voor de vaststelling of de in het eerste lid bedoelde periode of het aantal opvolgende aanstellingen is overschreden, worden slechts de aanstellingen in tijdelijke dienst in aanmerking worden genomen die zijn aangegaan na het bereiken van de in het eerste lid bedoelde leeftijd. De in acht te nemen termijn van opzegging van het dienstverband van de ambtenaar, bedraagt voor de ambtenaar die de in het eerste lid bedoelde leeftijd heeft bereikt, een maand. Voor zover in verband met een reorganisatie arbeidsplaatsen vervallen, wordt de ambtenaar die de in het eerste lid bedoelde leeftijd heeft bereikt het eerst voor ontslag in aanmerking gebracht. In deze leeftijdsgroep worden vervolgens de ambtenaren met het kortste dienstverband het eerst voor ontslag in aanmerking gebracht. Bij of krachtens algemene maatregel van bestuur wordt bepaald welke diensttijd wordt meegeteld voor de berekening van de duur van het dienstverband, bedoeld in de tweede zin van het vierde lid. De ambtenaar die de in het eerste lid bedoelde leeftijd heeft bereikt, kan worden ontslagen op grond van ongeschiktheid tot het verrichten van zijn arbeid wegens ziekte, indien: er sprake is van ongeschiktheid tot het verrichten van zijn arbeid wegens ziekte gedurende een ononderbroken periode van zes weken, en herstel van zijn ziekte niet binnen een periode van zes weken na de in onderdeel a genoemde periode van zes weken te verwachten is. Indien de ongeschiktheid wegens ziekte een aanvang heeft genomen voor de datum waarop de ambtenaar de in het eerste lid bedoelde leeftijd heeft bereikt, geldt vanaf die datum de in onderdeel a genoemde termijn van zes weken, voor zover het totale tijdvak niet meer bedraagt dan twee jaar. Voor de berekening van de periode van zes weken, bedoeld in het zesde lid, onderdeel a, worden perioden van ongeschiktheid tot het verrichten van arbeid wegens ziekte samengeteld indien zij elkaar met een onderbreking van minder dan vier weken opvolgen. Om te beoordelen of sprake is van een situatie als bedoeld in het zesde lid, onderdelen a en b, kan het bevoegd gezag een onderzoek naar en een oordeel over het bestaan van ongeschiktheid tot werken als bedoeld in artikel 32, zesde lid, van de Wet structuur uitvoeringsorganisatie werk en inkomen aanvragen. In afwijking van de in het zesde en zevende lid genoemde termijn van 6 weken, geldt tot een bij koninklijk besluit te bepalen tijdstip een termijn van dertien weken voor de werknemer die de in artikel 7a van de Algemene Ouderdomswet bedoelde leeftijd heeft bereikt. Indien de ongeschiktheid wegens ziekte een aanvang heeft genomen voor de datum waarop de werknemer de in het eerste lid bedoelde leeftijd heeft bereikt, geldt vanaf die datum de in het negende lid genoemde termijn, voor zover het totale tijdvak niet meer bedraagt dan 104 weken. Indien de ongeschiktheid tot het verrichten van arbeid wegens ziekte een aanvang heeft genomen voor het op grond van het negende lid vast te stellen tijdstip blijft voor de periode, genoemd in het zesde lid, onderdeel a, de in het negende lid genoemde termijn van dertien weken gelden. Het tijdstip, bedoeld in het negende lid, wordt niet eerder vastgesteld, dan nadat: Onze Minister van Sociale Zaken en Werkgelegenheid een verslag over de doeltreffendheid en de effecten van de Wet werken na de AOW-gerechtigde leeftijd in de praktijk gedurende de eerste twee jaren na inwerkingtreding van die wet, aan de beide kamers der Staten-Generaal heeft gezonden, en acht weken zijn verstreken nadat het voornemen tot het vaststellen van dat tijdstip is meegedeeld aan de beide kamers der Staten-Generaal. Bij of krachtens algemene maatregel van bestuur kan ten gunste van de ambtenaar die de in het eerste lid bedoelde leeftijd heeft bereikt, van dit artikel worden afgeweken."
BWBR0001952,Wet ambtenaren defensie,TiteldeelV,,Paragraaf1,,Artikel13,Overgangsbepaling,,Overgangs- en slotbepalingen,Artikel 13,,"Met ingang van het tijdstip van inwerkingtreding van artikel I van de Wet normalisering rechtspositie ambtenaren berust de aanstelling die voor dat tijdstip is verleend aan een bij het ministerie van Defensie werkzame ambtenaar op artikel 12o, eerste lid. De op dat tijdstip ten aanzien van de ambtenaar bestaande beslissingen, afspraken en toezeggingen inzake zijn arbeidsvoorwaarden, waaronder in ieder geval de duur van het dienstverband, de bezoldiging, werktijden, werkrooster, verlof, faciliteiten voor de uitoefening van de functie en studiefaciliteiten, behouden hun geldigheid."
BWBR0001952,Wet ambtenaren defensie,TiteldeelV,,Paragraaf1,,Artikel14,Overgangsbepaling,,Overgangs- en slotbepalingen,Artikel 14,,Vervallen
BWBR0001952,Wet ambtenaren defensie,TiteldeelV,,Paragraaf2,,Artikel15,Slotbepalingen,,Overgangs- en slotbepalingen,Artikel 15,,Vervallen
BWBR0001952,Wet ambtenaren defensie,TiteldeelV,,Paragraaf2,,Artikel16,Slotbepalingen,,Overgangs- en slotbepalingen,Artikel 16,,"De artikelen van deze wet treden in werking op een door Ons te bepalen tijdstip, dat voor verschillende artikelen verschillend kan worden gesteld."
BWBR0001952,Wet ambtenaren defensie,TiteldeelV,,Paragraaf2,,Artikel17,Slotbepalingen,,Overgangs- en slotbepalingen,Artikel 17,,Deze wet wordt aangehaald als: Wet ambtenaren defensie.
