law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0008691,Mededingingswet,Hoofdstuk4b,Overheden en overheidsbedrijven,Artikel25j,,,,,,Artikel 25j,,"Een bestuursorgaan bevoordeelt niet een overheidsbedrijf, waarbij hij in de zin van artikel 25g, eerste lid, is betrokken, boven andere ondernemingen waarmee dat overheidsbedrijf in concurrentie treedt en kent evenmin een dergelijk overheidsbedrijf anderszins voordelen toe die verder gaan dan in het normale handelsverkeer gebruikelijk is. Als bevoordeling als bedoeld in het eerste lid wordt in ieder geval ook aangemerkt: het toestaan van het gebruik door het overheidsbedrijf van de naam en het beeldmerk van de publiekrechtelijke rechtspersoon van het bestuursorgaan op een wijze waardoor verwarring bij het publiek is te duchten over de herkomst van goederen en diensten; het leveren van goederen aan, het verrichten van diensten voor en het ter beschikking stellen van middelen aan het overheidsbedrijf tegen een vergoeding die lager is dan de integrale kosten. Het eerste lid is niet van toepassing: indien de bevoordeling verband houdt met economische activiteiten ter uitoefening van een bijzonder of uitsluitend recht in de zin van artikel 25a, onder c, respectievelijk b, en reeds voorschriften gelden omtrent de voor de desbetreffende activiteiten in rekening te brengen prijzen; indien naar het oordeel van het bestuursorgaan de bevoordeling kan worden aangemerkt als een steunmaatregel die voldoet aan de criteria van artikel 87, eerste lid, van het Verdrag; op economische activiteiten die worden verricht door een onderneming die belast is met de uitvoering van de Wet sociale werkvoorziening, voor zover op deze activiteiten artikel 5 van die wet van toepassing is."
BWBR0008691,Mededingingswet,Hoofdstuk4b,Overheden en overheidsbedrijven,Artikel25k,,,,,,Artikel 25k,,"Een bestuursorgaan gebruikt gegevens die hij heeft verkregen in het kader van de uitvoering van zijn publiekrechtelijke bevoegdheden alleen voor economische activiteiten die niet dienen ter uitvoering van de publiekrechtelijke bevoegdheden, indien deze gegevens ook aan derden beschikbaar kunnen worden gesteld."
BWBR0008691,Mededingingswet,Hoofdstuk4b,Overheden en overheidsbedrijven,Artikel25l,,,,,,Artikel 25l,,"Indien een bestuursorgaan een publiekrechtelijke bevoegdheid uitoefent ten aanzien van economische activiteiten die door hetzelfde of een ander bestuursorgaan van de desbetreffende publiekrechtelijke rechtspersoon worden verricht, wordt voorkomen dat dezelfde personen betrokken kunnen zijn bij zowel de uitoefening van de bevoegdheid als bij het verrichten van de economische activiteiten."
BWBR0008691,Mededingingswet,Hoofdstuk4b,Overheden en overheidsbedrijven,Artikel25m,,,,,,Artikel 25m,,"Bij of krachtens algemene maatregel van bestuur worden nadere regels gesteld inzake de toepassing van de artikelen 25i en 25j. De in het eerste lid bedoelde nadere regels hebben in elk geval betrekking op de kosten die bij de in artikel 25i, eerste lid, bedoelde kostendoorberekening in aanmerking worden genomen en op beginselen voor de toerekening van indirecte kosten. De nadere regels op grond van het eerste lid worden gesteld na overleg met: de Minister van Binnenlandse Zaken en Koninkrijksrelaties voor zover de regels betrekking hebben op gemeenten of provincies, en de Minister van Infrastructuur en Milieu voor zover de regels betrekking hebben op waterschappen."
BWBR0008691,Mededingingswet,Hoofdstuk4b,Overheden en overheidsbedrijven,Artikel25ma,,,,,,Artikel 25ma,,"Hoofdstuk 3 van de Instellingswet Autoriteit Consument en Markt is van toepassing op de handhaving van de bepalingen in dit hoofdstuk, met uitzondering van § 2. en de artikelen 12j, 12k, 12l, 12m, eerste lid, onderdelen a en b, en tweede lid, 12o en 12v van dat hoofdstuk."
BWBR0008691,Mededingingswet,Hoofdstuk5,Concentraties,Paragraaf1,,Artikel26,Begripsbepalingen,,,Artikel 26,,Voor de toepassing van dit hoofdstuk wordt onder zeggenschap verstaan de mogelijkheid om op grond van feitelijke of juridische omstandigheden een beslissende invloed uit te oefenen op de activiteiten van een onderneming.
BWBR0008691,Mededingingswet,Hoofdstuk5,Concentraties,Paragraaf1,,Artikel27,Begripsbepalingen,,,Artikel 27,,"Onder een concentratie wordt verstaan: het fuseren van twee of meer voorheen van elkaar onafhankelijke ondernemingen; het direct of indirect verkrijgen van zeggenschap over één of meer ondernemingen of delen daarvan door middel van de verwerving van participaties in het kapitaal of van vermogensbestanddelen, uit hoofde van een overeenkomst of op enige andere wijze, door: één of meer natuurlijke personen of rechtspersonen die reeds zeggenschap over ten minste één andere onderneming hebben; of één of meer andere ondernemingen. De totstandbrenging van een gemeenschappelijke onderneming die duurzaam alle functies van een zelfstandige economische eenheid vervult, is een concentratie in de zin van het eerste lid, onder b."
BWBR0008691,Mededingingswet,Hoofdstuk5,Concentraties,Paragraaf1,,Artikel28,Begripsbepalingen,,,Artikel 28,,"In afwijking van artikel 27 wordt niet als concentratie beschouwd: het door banken, financiële instellingen of verzekeraars als bedoeld in artikel 1:1 van de Wet op het financieel toezicht, tot wier normale werkzaamheden de verhandeling van effecten voor eigen rekening of voor rekening van derden behoort, tijdelijk houden van deelnemingen die zij in een onderneming hebben verworven ten einde deze deelnemingen weer te verkopen, mits zij de aan deze deelnemingen verbonden stemrechten niet uitoefenen om het marktgedrag van deze onderneming te bepalen, of zij deze stemrechten slechts uitoefenen om de verkoop van deze deelnemingen voor te bereiden, en deze verkoop plaatsvindt binnen een jaar na de verwerving; het verkrijgen van zeggenschap door: vervallen; vervallen; personen als bedoeld in artikel 1:76, eerste lid, van de Wet op het financieel toezicht; bewindvoerders als bedoeld in artikel 3:162d van de Wet op het financieel toezicht; personen als bedoeld in artikel 3:175, negende lid, van de Wet op het financieel toezicht; het verwerven van participaties in het kapitaal als bedoeld in artikel 27, eerste lid, onder b, met inbegrip van participaties in een gemeenschappelijke onderneming als bedoeld in artikel 27, tweede lid, door participatiemaatschappijen mits de aan de deelname verbonden stemrechten slechts worden uitgeoefend om de volle waarde van deze beleggingen veilig te stellen. De in het eerste lid, onder a, genoemde termijn kan op verzoek door de Autoriteit Consument en Markt worden verlengd wanneer de desbetreffende instellingen of verzekeraars aantonen dat de verkoop binnen de gestelde termijn redelijkerwijs niet mogelijk was."
BWBR0008691,Mededingingswet,Hoofdstuk5,Concentraties,Paragraaf2,,Artikel29,Toepassingsbereik concentratietoezicht,,,Artikel 29,,"De bepalingen van dit hoofdstuk zijn van toepassing op concentraties waarbij de gezamenlijke omzet van de betrokken ondernemingen in het voorafgaande kalenderjaar meer bedroeg dan € 150.000.000, waarvan door ten minste twee van de betrokken ondernemingen ieder ten minste € 30 000 000 in Nederland is behaald. De in het eerste lid genoemde bedragen kunnen bij algemene maatregel van bestuur worden verhoogd. Bij algemene maatregel van bestuur kunnen de in het eerste lid bedoelde bedragen voor een bij die algemene maatregel van bestuur te bepalen categorie van ondernemingen voor een periode van ten hoogste vijf jaar worden verlaagd. Deze periode kan telkens bij algemene maatregel van bestuur worden verlengd. In afwijking van het eerste lid zijn voor pensioenfondsen in de zin van de Pensioenwet de bepalingen van dit hoofdstuk van toepassing op concentraties waarbij de gezamenlijke waarde van de bruto geboekte premies van de betrokken ondernemingen in het voorafgaande kalenderjaar meer bedroeg dan € 500.000.000 en daarvan door ten minste twee van de betrokken ondernemingen ieder ten minste € 100.000.000 is ontvangen van Nederlandse ingezetenen."
BWBR0008691,Mededingingswet,Hoofdstuk5,Concentraties,Paragraaf2,,Artikel30,Toepassingsbereik concentratietoezicht,,,Artikel 30,,"De berekening van de omzet, bedoeld in artikel 29, eerste lid, geschiedt op de voet van het bepaalde in artikel 377, zesde lid, van boek 2 van het Burgerlijk Wetboek voor de netto-omzet. Wanneer de concentratie tot stand wordt gebracht door middel van de verwerving van de zeggenschap over delen van een of meer ondernemingen, welke delen al dan niet eigen rechtspersoonlijkheid bezitten, wordt bij de berekening van de omzet, bedoeld in artikel 29, eerste lid, ten aanzien van de vervreemder of de vervreemders uitsluitend rekening gehouden met de omzet van de te vervreemden delen die voorwerp zijn van de transactie. Twee of meer verwervingen als bedoeld in de eerste volzin die binnen een periode van twee jaar plaatsvinden tussen dezelfde personen of ondernemingen, worden beschouwd als één concentratie die tot stand gebracht wordt op de dag van de laatste transactie. Onverminderd het bepaalde in het tweede lid worden voor de berekening van de omzet van een betrokken onderneming als bedoeld in artikel 29, eerste lid, de omzetten van de volgende ondernemingen opgeteld: de betrokken onderneming; de ondernemingen waarin de betrokken onderneming rechtstreeks of middellijk: meer dan de helft van het kapitaal of de bedrijfsactiva bezit, dan wel de bevoegdheid heeft meer dan de helft van de stemrechten uit te oefenen, dan wel de bevoegdheid heeft meer dan de helft van de leden van de raad van toezicht of van bestuur, of van de krachtens de wet tot vertegenwoordiging bevoegde organen te benoemen, dan wel het recht heeft de onderneming te leiden; ondernemingen die in een betrokken onderneming over de in onderdeel b genoemde rechten of bevoegdheden beschikken; ondernemingen waarin een in onderdeel c bedoelde onderneming over de in onderdeel b genoemde rechten of bevoegdheden beschikt; ondernemingen waarbij ten minste twee ondernemingen als bedoeld in de onderdelen a tot en met d gezamenlijk over de in onderdeel b genoemde rechten of bevoegdheden beschikken. Indien bij de concentratie betrokken ondernemingen gezamenlijk beschikken over de in het derde lid, onderdeel b, genoemde rechten of bevoegdheden, wordt voor de berekening van de omzet van de betrokken ondernemingen als bedoeld in artikel 29, eerste lid: geen rekening gehouden met de omzet, die het resultaat is van de verkoop van produkten en het leveren van diensten tussen de gemeenschappelijke onderneming en elk van de betrokken ondernemingen of van enige andere met de betrokken onderneming verbonden onderneming als bedoeld in het derde lid, onderdelen b tot en met e; rekening gehouden met de omzet die het resultaat is van de verkoop van produkten en het verlenen van diensten tussen de gemeenschappelijke onderneming en derde ondernemingen. Deze omzet wordt aan de ondernemingen toegerekend in verhouding tot hun deelnemingen in de gemeenschappelijke onderneming. Voor de berekening van de gezamenlijke omzet van de betrokken ondernemingen, bedoeld in artikel 29, eerste lid, worden transacties tussen de in het derde lid bedoelde ondernemingen buiten beschouwing gelaten."
BWBR0008691,Mededingingswet,Hoofdstuk5,Concentraties,Paragraaf2,,Artikel31,Toepassingsbereik concentratietoezicht,,,Artikel 31,,"Voor de toepassing van artikel 29, eerste lid, wordt ten aanzien van banken en financiële instellingen als bedoeld in artikel 1:1 van de Wet op het financieel toezicht de omzet vervangen door de som van de volgende, overeenkomstig de regels op grond van artikel 417 van Boek 2 van het Burgerlijk Wetboek, op de winst- en verliesrekening over het voorafgaande boekjaar opgenomen baten: rentebaten en soortgelijke baten; opbrengsten uit waardepapieren; ontvangen provisie; resultaat uit financiële transacties; overige bedrijfsopbrengsten; na aftrek van de belasting over de toegevoegde waarde en andere rechtstreeks met de betrokken baten samenhangende belastingen. Voor verzekeraars in de zin van de Wet op het financieel toezicht en premiepensioeninstellingen in de zin van de Wet op het financieel toezicht wordt voor de toepassing van artikel 29, eerste lid, de omzet vervangen door de waarde van de bruto geboekte premies. De in artikel 29, eerste lid, omschreven omzet behaald in Nederland dient berekend te worden op basis van de bruto geboekte premies die zijn ontvangen van Nederlandse ingezetenen."
BWBR0008691,Mededingingswet,Hoofdstuk5,Concentraties,Paragraaf2,,Artikel32,Toepassingsbereik concentratietoezicht,,,Artikel 32,,Vervallen
BWBR0008691,Mededingingswet,Hoofdstuk5,Concentraties,Paragraaf2,,Artikel33,Toepassingsbereik concentratietoezicht,,,Artikel 33,,Vervallen
BWBR0008691,Mededingingswet,Hoofdstuk5,Concentraties,Paragraaf3,,Artikel34,Melding,,,Artikel 34,,"Het is verboden een concentratie tot stand te brengen voordat het voornemen daartoe aan de Autoriteit Consument en Markt is gemeld en vervolgens vier weken zijn verstreken. Geen melding kan worden gedaan indien een goedkeuring voor een concentratie als bedoeld in artikel 49a, eerste lid, van de Wet marktordening gezondheidszorg, dan wel een ontheffing als bedoeld in artikel 49d van die wet, ontbreekt."
BWBR0008691,Mededingingswet,Hoofdstuk5,Concentraties,Paragraaf3,,Artikel35,Melding,,,Artikel 35,,"Bij een melding worden de bij ministeriële regeling aangewezen gegevens verstrekt. Artikel 4:4 van de Algemene wet bestuursrecht is van overeenkomstige toepassing. Indien niet is voldaan aan het eerste lid of indien de verstrekte gegevens onvoldoende zijn voor de beoordeling van een melding, kan de Autoriteit Consument en Markt van de bij de concentratie betrokken partijen, aanvulling van de melding verlangen."
BWBR0008691,Mededingingswet,Hoofdstuk5,Concentraties,Paragraaf3,,Artikel36,Melding,,,Artikel 36,,Van een ontvangen melding wordt door de Autoriteit Consument en Markt zo spoedig mogelijk mededeling gedaan in de Staatscourant.
BWBR0008691,Mededingingswet,Hoofdstuk5,Concentraties,Paragraaf3,,Artikel37,Melding,,,Artikel 37,,"De Autoriteit Consument en Markt deelt binnen vier weken na het ontvangen van een melding mede of voor het tot stand brengen van de concentratie, waarop die melding betrekking heeft, een vergunning is vereist. De Autoriteit Consument en Markt kan bepalen dat een vergunning is vereist voor een concentratie waarvan zij reden heeft om aan te nemen dat die de daadwerkelijke mededinging op de Nederlandse markt of een deel daarvan op significante wijze zou kunnen belemmeren, met name als het resultaat van het in het leven roepen of het versterken van een economische machtspositie. Indien de melding betrekking heeft op een concentratie als bedoeld in artikel 27, tweede lid, waarmee de coördinatie van het concurrentiegedrag van de totstandbrengende ondernemingen wordt beoogd of totstandgebracht, betrekt de Autoriteit Consument en Markt bij haar besluit of een vergunning is vereist, tevens de criteria van artikel 6, eerste en derde lid. De mededeling dat voor het totstandbrengen van de concentratie geen vergunning is vereist, kan onder voorwaarden worden gedaan, indien uit de terzake van de melding verstrekte gegevens en voorstellen zonder meer blijkt dat de in het tweede en derde lid bedoelde gevolgen kunnen worden vermeden indien aan die voorwaarden is voldaan. Voldoen partijen niet of niet tijdig aan de voorwaarden, dan is alsnog een vergunning vereist. Indien niet binnen vier weken toepassing is gegeven aan het eerste lid is voor de concentratie geen vergunning vereist. De in de vorige volzin bedoelde termijn vangt aan met ingang van de eerstvolgende dag na ontvangst van de melding die niet een zaterdag, zondag of algemeen erkende feestdag is in de zin van de Algemene termijnenwet. Artikel 34, eerste lid, is niet van toepassing op het tot stand brengen van een concentratie na een mededeling dat voor die concentratie geen vergunning is vereist. Van een mededeling van de Autoriteit Consument en Markt als bedoeld in het eerste lid wordt mededeling gedaan in de Staatscourant."
BWBR0008691,Mededingingswet,Hoofdstuk5,Concentraties,Paragraaf3,,Artikel38,Melding,,,Artikel 38,,"Indien niet is voldaan aan artikel 35, eerste lid, en de Autoriteit Consument en Markt binnen vijf werkdagen na de dag van ontvangst van de melding, degene die de melding heeft gedaan, heeft verzocht om toezending van de ontbrekende gegevens of documenten, vangt de in de artikelen 34, eerste lid, en 37, eerste en vijfde lid, bedoelde termijn van vier weken aan op de dag waarop die gegevens of documenten alsnog zijn verstrekt. Onverminderd het eerste lid, wordt de in de artikelen 34, eerste lid, en 37, eerste en vijfde lid, bedoelde termijn van vier weken opgeschort met ingang van de dag waarop de Autoriteit Consument en Markt op grond van artikel 35, tweede lid, aanvulling van de melding verlangt tot de dag waarop de aanvulling door elk van de partijen van wie aanvulling is gevraagd, is gegeven. De termijn kan voorts naar aanleiding van een met redenen omkleed verzoek van elk van degenen die de melding doen door de Autoriteit Consument en Markt eenmalig worden opgeschort indien dat naar haar oordeel in het belang van de behandeling van de melding is. Een melding geldt als niet gedaan indien de in het tweede lid bedoelde aanvulling van gegevens niet heeft plaatsgevonden binnen zes maanden na de datum waarop het laatste verzoek tot aanvulling is gedaan en de termijn niet ingevolge het derde lid is opgeschort."
BWBR0008691,Mededingingswet,Hoofdstuk5,Concentraties,Paragraaf3,,Artikel39,Melding,,,Artikel 39,,"Artikel 34, eerste lid, is niet van toepassing in geval van een openbaar overnamebod of een reeks van transacties met effecten, gericht op het van meerdere verkopers verkrijgen van een deelname in het kapitaal van een onderneming, mits de concentratie onverwijld aan de Autoriteit Consument en Markt wordt gemeld, en de verkrijger de aan de deelname in het kapitaal verbonden stemrechten niet uitoefent. Indien de Autoriteit Consument en Markt ter zake van een melding als bedoeld in het eerste lid mededeelt dat op grond van artikel 37, eerste lid, een vergunning is vereist, is artikel 41, eerste lid, niet van toepassing, maar dient de concentratie: indien niet binnen vier weken na die mededeling een vergunning is aangevraagd, dan wel de aanvraag om een vergunning wordt ingetrokken of de vergunning wordt geweigerd, binnen dertien weken ongedaan te worden gemaakt; indien de vergunning onder beperkingen wordt verleend of daaraan voorschriften worden verbonden, binnen dertien weken na de verlening daarmee in overeenstemming te worden gebracht. De Autoriteit Consument en Markt kan, op verzoek van degene die een melding heeft gedaan als bedoeld in het eerste lid, bepalen dat, in afwijking van het eerste lid, de in dat lid bedoelde stemrechten mogen worden uitgeoefend om de volle waarde van diens belegging te handhaven."
BWBR0008691,Mededingingswet,Hoofdstuk5,Concentraties,Paragraaf3,,Artikel40,Melding,,,Artikel 40,,"De Autoriteit Consument en Markt kan om gewichtige redenen op verzoek van degene die een melding heeft gedaan, ontheffing verlenen van het in artikel 34, eerste lid, gestelde verbod. Een ontheffing kan onder beperkingen worden verleend; aan een ontheffing kunnen voorschriften worden verbonden. Indien de Autoriteit Consument en Markt na het verlenen van een ontheffing als bedoeld in het eerste lid ter zake van de betrokken melding mededeelt dat op grond van artikel 37, eerste lid, een vergunning is vereist, en de concentratie tot stand is gebracht voor de mededeling daarvan, dient de concentratie: indien niet binnen vier weken na die mededeling een vergunning is aangevraagd, dan wel de aanvraag om een vergunning wordt ingetrokken of de vergunning wordt geweigerd, binnen dertien weken ongedaan te worden gemaakt; indien de vergunning onder beperkingen wordt verleend of daaraan voorschriften worden verbonden, binnen dertien weken na de verlening daarmee in overeenstemming te worden gebracht."
BWBR0008691,Mededingingswet,Hoofdstuk5,Concentraties,Paragraaf4,,Artikel41,Vergunningen,,,Artikel 41,,"Het is verboden zonder vergunning een concentratie tot stand te brengen waarvoor ingevolge artikel 37 een vergunning is vereist. Een vergunning wordt geweigerd indien als gevolg van de voorgenomen concentratie de daadwerkelijke mededinging op de Nederlandse markt of een deel daarvan op significante wijze zou worden belemmerd, met name als het resultaat van het in het leven roepen of het versterken van een economische machtspositie. Artikel 37, derde lid, is van overeenkomstige toepassing indien de aanvraag om een vergunning betrekking heeft op een concentratie als bedoeld in artikel 27, tweede lid, waarmee de coördinatie van het concurrentiegedrag van de totstandbrengende ondernemingen wordt beoogd of totstandgebracht. Indien ten minste een van de bij een concentratie betrokken ondernemingen bij wettelijk voorschrift of door een bestuursorgaan is belast met het beheer van diensten van algemeen economisch belang, kan een vergunning slechts worden geweigerd indien de weigering van die vergunning de vervulling van de hun toevertrouwde taak niet verhindert. Een vergunning kan onder beperkingen worden verleend; aan een vergunning kunnen voorschriften worden verbonden."
BWBR0008691,Mededingingswet,Hoofdstuk5,Concentraties,Paragraaf4,,Artikel42,Vergunningen,,,Artikel 42,,Een aanvraag om vergunning wordt ingediend bij de Autoriteit Consument en Markt. Bij ministeriële regeling kan worden bepaald welke gegevens bij een aanvraag dienen te worden verstrekt. Van een ontvangen aanvraag wordt door de Autoriteit Consument en Markt zo spoedig mogelijk mededeling gedaan in de Staatscourant.
BWBR0008691,Mededingingswet,Hoofdstuk5,Concentraties,Paragraaf4,,Artikel43,Vergunningen,,,Artikel 43,,Vervallen
BWBR0008691,Mededingingswet,Hoofdstuk5,Concentraties,Paragraaf4,,Artikel44,Vergunningen,,,Artikel 44,,"De Autoriteit Consument en Markt geeft haar beschikking op de aanvraag binnen dertien weken na ontvangst van die aanvraag. Het niet binnen dertien weken geven van een beschikking wordt gelijkgesteld met het verlenen van een vergunning. Indien een aanvraag is ingediend voordat blijkens een mededeling van de Autoriteit Consument en Markt voor de desbetreffende concentratie een vergunning is vereist, wordt deze niet in behandeling genomen alvorens die mededeling is bekendgemaakt. De in het eerste lid genoemde termijn vangt aan op het moment van die bekendmaking. Van de beschikking wordt mededeling gedaan in de Staatscourant."
BWBR0008691,Mededingingswet,Hoofdstuk5,Concentraties,Paragraaf4,,Artikel45,Vergunningen,,,Artikel 45,,De Autoriteit Consument en Markt kan een vergunning intrekken indien de verstrekte gegevens zodanig onjuist waren dat op de aanvraag anders zou zijn beslist als de juiste gegevens wel bekend zouden zijn geweest.
BWBR0008691,Mededingingswet,Hoofdstuk5,Concentraties,Paragraaf4,,Artikel46,Vergunningen,,,Artikel 46,,"De Autoriteit Consument en Markt kan om gewichtige redenen op verzoek van degene die een vergunning heeft aangevraagd, ontheffing verlenen van het in artikel 41, eerste lid, gestelde verbod tot op die aanvraag onherroepelijk is beslist. Een ontheffing kan onder beperkingen worden verleend; aan een ontheffing kunnen voorschriften worden verbonden. Indien nadat een ontheffing is verleend als bedoeld in het eerste lid de aanvraag om een vergunning wordt ingetrokken of de vergunning wordt geweigerd, dient de concentratie, voor zover deze dan reeds is tot stand gebracht, binnen dertien weken ongedaan te worden gemaakt. Indien de vergunning onder beperkingen wordt verleend of daaraan voorschriften worden verbonden, dient de concentratie, voor zover deze dan reeds is tot stand gebracht, binnen dertien weken daarmee in overeenstemming te worden gebracht."
BWBR0008691,Mededingingswet,Hoofdstuk5,Concentraties,Paragraaf4,,Artikel47,Vergunningen,,,Artikel 47,,"Onze Minister kan, nadat de Autoriteit Consument en Markt een vergunning voor het tot stand brengen van een concentratie heeft geweigerd, op een daartoe strekkende aanvraag besluiten die vergunning te verlenen indien naar zijn oordeel gewichtige redenen van algemeen belang die zwaarder wegen dan de te verwachten belemmering van de mededinging, daartoe nopen. Een aanvraag als bedoeld in het eerste lid kan worden gedaan tot vier weken nadat de beschikking van de Autoriteit Consument en Markt om een vergunning te weigeren onherroepelijk is geworden. Indien een aanvraag als bedoeld in het eerste lid is gedaan wordt de behandeling van beroepschriften inzake de beschikking van de Autoriteit Consument en Markt opgeschort, totdat op die aanvraag onherroepelijk is beslist."
BWBR0008691,Mededingingswet,Hoofdstuk5,Concentraties,Paragraaf4,,Artikel48,Vergunningen,,,Artikel 48,,Bij ministeriële regeling kan worden bepaald welke gegevens bij een tot Onze Minister gerichte aanvraag om een vergunning dienen te worden verstrekt.
BWBR0008691,Mededingingswet,Hoofdstuk5,Concentraties,Paragraaf4,,Artikel49,Vergunningen,,,Artikel 49,,"Onze Minister geeft zijn beschikking op een aanvraag, in overeenstemming met het gevoelen van de ministerraad, binnen twaalf weken na ontvangst van die aanvraag. Artikel 44, derde lid, is van overeenkomstige toepassing."
BWBR0008691,Mededingingswet,Hoofdstuk5a,Toezeggingsbesluit,Artikel49a,,,,,,Artikel 49a,,Vervallen
BWBR0008691,Mededingingswet,Hoofdstuk5a,Toezeggingsbesluit,Artikel49b,,,,,,Artikel 49b,,Vervallen
BWBR0008691,Mededingingswet,Hoofdstuk5a,Toezeggingsbesluit,Artikel49c,,,,,,Artikel 49c,,Vervallen
BWBR0008691,Mededingingswet,Hoofdstuk5a,Toezeggingsbesluit,Artikel49d,,,,,,Artikel 49d,,Vervallen
BWBR0008691,Mededingingswet,Hoofdstuk5b,Gebruik van gegevens door partijen,Artikel49e,,,,,,Artikel 49e,,"Gegevens als bedoeld in artikel 31, vierde lid, van richtlijn (EU) 2019/1 worden door een partij uitsluitend gebruikt wanneer dat noodzakelijk is om haar rechten van verdediging uit te oefenen in een procedure bij een rechterlijke instantie die rechtstreeks verband houdt met de zaak waarvoor toegang is verleend en enkel wanneer die procedure betrekking heeft op de verdeling van een hoofdelijk opgelegde geldboete tussen deelnemers van het kartel of de vaststelling door de Autoriteit Consument en Markt van een overtreding van de artikelen 6, eerste lid of 24, eerste lid, dan wel de artikelen 101 of 102 van het Verdrag. Gegevens als bedoeld in artikel 31, vijfde lid, van richtlijn (EU) 2019/1 die in het kader van een onderzoek of procedure met het oog op de vaststelling van een overtreding van de artikelen 6, eerste lid, of 24 eerste lid, dan wel de artikelen 101 of 102 van het Verdrag door een partij zijn verkregen, worden door die partij niet gebruikt in een procedure bij een rechterlijke instantie tot het moment waarop de Autoriteit Consument en Markt of een mededingingsautoriteit van een andere lidstaat van de Europese Unie haar onderzoek of procedure met betrekking tot de overtreding afsluit door een besluit als bedoeld in de artikelen 10 of 12 van richtlijn (EU) 2019/1 te nemen of oordeelt dat er geen redenen zijn om verder op te treden."
BWBR0008691,Mededingingswet,Hoofdstuk6,Bevoegdheden in het kader van toezicht,Artikel50,,,,,,Artikel 50,,"De in artikel 12a, eerste lid, van de Instellingswet Autoriteit Consument en Markt bedoelde ambtenaren zijn bevoegd een woning zonder toestemming van de bewoner te doorzoeken, voor zover dat voor de uitoefening van de in artikel 5:17 van de Algemene wet bestuursrecht bedoelde bevoegdheden redelijkerwijs noodzakelijk is. Zo nodig oefenen zij de bevoegdheid tot doorzoeken uit met behulp van de sterke arm."
BWBR0008691,Mededingingswet,Hoofdstuk6,Bevoegdheden in het kader van toezicht,Artikel51,,,,,,Artikel 51,,"Voor het doorzoeken, bedoeld in artikel 50, eerste lid, is een voorafgaande machtiging vereist van de rechter-commissaris, belast met de behandeling van strafzaken bij de rechtbank Rotterdam. De machtiging kan bij wijze van voorzorgsmaatregel worden gevraagd. De machtiging wordt zo mogelijk getoond. Artikel 171 van het Wetboek van Strafvordering is van overeenkomstige toepassing. De rechter-commissaris kan het openbaar ministerie horen alvorens te beslissen. Tegen de beslissing van de rechter-commissaris staat voor zover het verzoek om een machtiging niet is toegewezen, voor de Autoriteit Consument en Markt binnen veertien dagen beroep open bij de rechtbank Rotterdam. Het doorzoeken vindt plaats onder toezicht van de rechter-commissaris."
BWBR0008691,Mededingingswet,Hoofdstuk6,Bevoegdheden in het kader van toezicht,Artikel52,,,,,,Artikel 52,,"Een machtiging als bedoeld in artikel 51, eerste lid, is met redenen omkleed en ondertekend en vermeldt: de naam van de rechter-commissaris die de machtiging heeft gegeven; de naam of het nummer en de hoedanigheid van degene aan wie de machtiging is gegeven; de wettelijke bepaling waarop de doorzoeking berust en het doel waartoe wordt doorzocht; de dagtekening. Indien het doorzoeken dermate spoedeisend is dat de machtiging niet tevoren op schrift kan worden gesteld, zorgt de rechter-commissaris zo spoedig mogelijk voor de opschriftstelling. De machtiging blijft ten hoogste van kracht tot en met de derde dag na die waarop zij is gegeven."
BWBR0008691,Mededingingswet,Hoofdstuk6,Bevoegdheden in het kader van toezicht,Artikel53,,,,,,Artikel 53,,"De ambtenaar die een doorzoeking als bedoeld in artikel 50, eerste lid, heeft verricht, maakt op zijn ambtseed of -belofte een schriftelijk verslag op omtrent de doorzoeking. In het verslag vermeldt hij: zijn naam of nummer en zijn hoedanigheid; de dagtekening van de machtiging en de naam van de rechter-commissaris die de machtiging heeft gegeven; de wettelijke bepaling waarop de doorzoeking berust; de plaats waar is doorzocht en de naam van degene bij wie de doorzoeking is verricht; het tijdstip waarop de doorzoeking is begonnen en is beëindigd; hetgeen tijdens het doorzoeken is verricht en overigens is voorgevallen; de namen of nummers en de hoedanigheid van de overige personen die aan de doorzoeking hebben deelgenomen. Het verslag wordt uiterlijk op de vierde dag na die waarop de doorzoeking is beëindigd, toegezonden aan de rechter-commissaris die de machtiging heeft gegeven. Een afschrift van het verslag wordt uiterlijk op de vierde dag na die waarop de doorzoeking is beëindigd, aan degene bij wie de doorzoeking is verricht, uitgereikt of toegezonden. Indien het doel waartoe is doorzocht daartoe noodzaakt, kan deze uitreiking of toezending worden uitgesteld. Uitreiking of toezending geschiedt in dat geval, zodra het belang van dit doel het toestaat. Indien het niet mogelijk is het afschrift uit te reiken of toe te zenden, houdt de rechter-commissaris of de ambtenaar die de doorzoeking heeft verricht, het afschrift gedurende zes maanden beschikbaar voor degene bij wie de doorzoeking is verricht."
BWBR0008691,Mededingingswet,Hoofdstuk6,Bevoegdheden in het kader van toezicht,Artikel53a,,,,,,Artikel 53a,,"Artikel 51 tot en met 53 zijn van overeenkomstige toepassing op inspecties van ruimten, terreinen of vervoermiddelen als bedoeld in artikel 7, eerste lid, van richtlijn (EU) 2019/1, niet zijnde woningen."
