law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0015007,Spoorwegwet,Hoofdstuk2a,Interoperabiliteit van het hoofdspoorwegsysteem,Paragraaf4,,Artikel26j,Vergunning voor het in dienst stellen van subsystemen die deel uitmaken van hoofdspoorweginfrastructuur,,,Artikel 26j,,"Bij ministeriële regeling kunnen in het belang van een goede uitvoering van het bij of krachtens de interoperabiliteitsrichtlijn bepaalde met betrekking tot de onderwerpen in deze paragraaf regels worden gesteld, waaronder in elk geval regels over: de eisen voor subsystemen als bedoeld in artikel 26h, tweede lid, de aanvraag van een vergunning voor indienststelling en het dossier, bedoeld in artikel 26h, derde lid, het dossier waarin het project tot vernieuwing of verbetering wordt beschreven, bedoeld in artikel 26i, tweede lid, onderdeel a, beoordelingscriteria voor vernieuwingen en verbeteringen van de hoofdspoorweginfrastructuur."
BWBR0015007,Spoorwegwet,Hoofdstuk2a,Interoperabiliteit van het hoofdspoorwegsysteem,Paragraaf5,,Artikel26k,Voertuigvergunning,,,Artikel 26k,,"Het is verboden een spoorvoertuig, voor gebruik op de hoofdspoorweginfrastructuur of een gedeelte daarvan, in de handel te brengen waarvoor geen voertuigvergunning is verleend door het Europees Spoorwegbureau of Onze Minister. Onze Minister verleent, op aanvraag, een voertuigvergunning voor een spoorvoertuig, bestemd voor gebruik op de hoofdspoorweginfrastructuur of een gedeelte daarvan, met een gebruiksgebied dat zich beperkt tot Nederland, indien: voor de in het spoorvoertuig aanwezige subsystemen geldige EG-keuringsverklaringen zijn opgesteld op grond van de TSI’s en nationale voorschriften die gelden op het moment dat de aanvraag wordt ingediend, tenzij voor de toepassing daarvan ontheffing is verleend overeenkomstig artikel 26f, de in het spoorvoertuig aanwezige subsystemen technisch compatibel zijn, de in het spoorvoertuig aanwezige subsystemen veilig geïntegreerd zijn, en het spoorvoertuig technisch compatibel is met de hoofdspoorweginfrastructuur in het gebruiksgebied. Een vergunning kan onder beperkingen worden verleend. Aan een vergunning kunnen voorschriften worden verbonden. De aanvraag voor een voertuigvergunning gaat vergezeld van een dossier dat compleet is met betrekking tot de eisen, bedoeld in het tweede lid. Onze Minister breidt, op aanvraag, het gebruiksgebied van een door hem verleende voertuigvergunning uit. Het tweede en derde lid zijn van toepassing op een aanvraag tot uitbreiding van het gebruiksgebied, met dien verstande dat de beoordeling van Onze Minister enkel betrekking heeft op de uitbreiding. Onze Minister kan, met inachtneming van artikel 1 van de interoperabiliteitsrichtlijn en de TSI’s, ontheffing verlenen van het verbod, bedoeld in het eerste lid. Een ontheffing kan onder beperkingen worden verleend. Aan een ontheffing kunnen voorschriften worden verbonden. Bij ministeriële regeling kunnen regels worden gesteld met betrekking tot de aanvraag en verlening van een ontheffing, ter omschrijving van spoorvoertuigen waarmee op omschreven hoofdspoorwegen gebruik gemaakt mag worden, met het oog op het veilig gebruik van die spoorvoertuigen op de hoofdspoorweginfrastructuur, alsmede met betrekking tot de registratie en identificatie van die spoorvoertuigen. De conformiteit met en naleving van de op een spoorvoertuig bij de indiening van de aanvraag voor een voertuigvergunning als bedoeld in het eerste lid toepasselijke voorschriften wordt tijdens het gebruik ononderbroken gewaarborgd. Een voertuigvergunning als bedoeld in het tweede lid geldt ook zonder uitbreiding van het gebruiksgebied voor spoorvoertuigen die gebruik maken van dicht bij de grens gelegen spoorweginfrastructuur in aangrenzende lidstaten, indien de eventueel daarvoor vereiste raadpleging van de daartoe bevoegde autoriteiten in de desbetreffende lidstaten heeft plaatsgevonden. Een voertuigvergunning, verleend door een daartoe bevoegde autoriteit in een andere lidstaat, geldt ook voor de in die voertuigvergunning opgenomen dicht bij de grens gelegen gedeelten van de hoofdspoorweginfrastructuur, voor zover de daarvoor vereiste raadpleging van Onze Minister heeft plaatsgevonden."
BWBR0015007,Spoorwegwet,Hoofdstuk2a,Interoperabiliteit van het hoofdspoorwegsysteem,Paragraaf5,,Artikel26l,Voertuigvergunning,,,Artikel 26l,,"Voor de vernieuwing of verbetering van een spoorvoertuig waarvoor reeds een voertuigvergunning is verleend als bedoeld in artikel 26k, eerste lid, is een nieuwe voertuigvergunning vereist indien: de vernieuwing of verbetering leidt tot een substantiële verandering van de waarden van de parameters voor het controleren van de technische compatibiliteit van het spoorvoertuig met het gebruiksgebied op grond waarvan de voertuigvergunning is verleend, de vernieuwing of verbetering het algehele veiligheidsniveau van het spoorvoertuig aantast of aan kan tasten, of een TSI dat vereist."
BWBR0015007,Spoorwegwet,Hoofdstuk2a,Interoperabiliteit van het hoofdspoorwegsysteem,Paragraaf5,,Artikel26m,Voertuigvergunning,,,Artikel 26m,,"Onze Minister verleent, op aanvraag, een typegoedkeuring voor een spoorvoertuig overeenkomstig de procedure voor het verlenen van voertuigvergunningen als bedoeld in artikel 26k, tweede lid. Indien Onze Minister een voertuigvergunning als bedoeld in artikel 26k, tweede lid, verleent, dan verleent Onze Minister, op verzoek van de aanvrager van de voertuigvergunning, gelijktijdig een typegoedkeuring voor een spoorvoertuig die geldt voor hetzelfde gebruiksgebied. Onze Minister wijzigt een typegoedkeuring voor een spoorvoertuig of trekt deze in indien de TSI’s of nationale voorschriften op grond waarvan de desbetreffende typegoedkeuring is verleend, zijn gewijzigd en bij die wijzigingen is bepaald dat reeds op basis van die voorschriften verleende typegoedkeuringen gewijzigd of ingetrokken moeten worden. Onze Minister voert bij de beoordeling van een wijziging van de typegoedkeuring voor een spoorvoertuig enkel controles uit die betrekking hebben op de overeenstemming met de gewijzigde voorschriften."
BWBR0015007,Spoorwegwet,Hoofdstuk2a,Interoperabiliteit van het hoofdspoorwegsysteem,Paragraaf5,,Artikel26n,Voertuigvergunning,,,Artikel 26n,,"Onze Minister verleent, op aanvraag, zonder verdere controles, een voertuigvergunning als bedoeld in artikel 26k, tweede lid, voor een spoorvoertuig dat in overeenstemming is met een spoorvoertuig waarvoor reeds een typegoedkeuring voor een spoorvoertuig is verleend. De overeenstemming blijkt uit een door de aanvrager overgelegde geldige verklaring van conformiteit met het type."
BWBR0015007,Spoorwegwet,Hoofdstuk2a,Interoperabiliteit van het hoofdspoorwegsysteem,Paragraaf5,,Artikel26o,Voertuigvergunning,,,Artikel 26o,,"Bij ministeriële regeling kunnen in het belang van een goede uitvoering van het bij of krachtens de interoperabiliteitsrichtlijn bepaalde met betrekking tot de onderwerpen in deze paragraaf regels worden gesteld, waaronder in elk geval regels over: de eisen voor spoorvoertuigen, bedoeld in artikel 26k, tweede lid, de aanvraag van een voertuigvergunning of typegoedkeuring van een spoorvoertuig en het dossier, bedoeld in artikel 26k, derde lid, uitbreiding van het gebruiksgebied als bedoeld in artikel 26k, vierde lid, de gevallen waarin en voorwaarden waaronder een voertuigvergunning ook geldt voor dicht bij de grens gelegen spoorweginfrastructuur in aangrenzende lidstaten of dicht bij de grens gelegen hoofdspoorweginfrastructuur, bedoeld in artikel 26k, zevende en achtste lid, alsmede de daarvoor toe te passen procedure, vernieuwing en verbetering van spoorvoertuigen als bedoeld in artikel 26l, verlening, wijziging, intrekking en geldigheid van een voertuigvergunning als bedoeld in artikel 26k, tweede lid, of typegoedkeuring van een spoorvoertuig als bedoeld in artikel 26m, eerste lid, de beoordeling van de conformiteit van een spoorvoertuig met een type en het opstellen van de verklaring van conformiteit met het type, bedoeld in artikel 26n."
BWBR0015007,Spoorwegwet,Hoofdstuk2a,Interoperabiliteit van het hoofdspoorwegsysteem,Paragraaf6,,Artikel26p,Gebruik van een spoorvoertuig op de hoofdspoorweginfrastructuur,,,Artikel 26p,,"Voordat een spoorwegonderneming een spoorvoertuig gebruikt op de in de voertuigvergunning vermelde hoofdspoorweginfrastructuur in het gebruiksgebied, controleert de spoorwegonderneming met inachtneming van de krachtens artikel 26t, onderdeel a, gestelde regels in ieder geval of: voor het spoorvoertuig een voertuigvergunning als bedoeld in artikel 26k, eerste lid, is verleend, het spoorvoertuig in een van de registers, bedoeld in artikel 26aa, eerste lid, is ingeschreven, het spoorvoertuig compatibel is met de te berijden hoofdspoorweginfrastructuur, en het spoorvoertuig correct is geïntegreerd in de samenstelling waarin het bedoeld is te functioneren."
BWBR0015007,Spoorwegwet,Hoofdstuk2a,Interoperabiliteit van het hoofdspoorwegsysteem,Paragraaf6,,Artikel26q,Gebruik van een spoorvoertuig op de hoofdspoorweginfrastructuur,,,Artikel 26q,,"Het is verboden gebruik te maken van de hoofdspoorweginfrastructuur met een spoorvoertuig: zonder een voor het desbetreffende gedeelte van de hoofdspoorweginfrastructuur geldige voertuigvergunning als bedoeld in artikel 26k, eerste lid, dat niet staat ingeschreven in het door Onze Minister gehouden voertuigregister, bedoeld in artikel 26aa, eerste lid, het voertuigregister van een andere lidstaat of het Europees voertuigregister, en waarop geen Europees voertuignummer is aangebracht. Het is verboden gebruik te maken van de hoofdspoorweginfrastructuur met een vernieuwd of verbeterd spoorvoertuig waarvoor, in strijd met artikel 26l of de krachtens artikel 26o, onderdeel e, gestelde regels, geen nieuwe voertuigvergunning is verleend. Het eerste en tweede lid zijn niet van toepassing, indien Onze Minister een tijdelijke gebruiksvergunning heeft verleend als bedoeld in artikel 26r, eerste lid. Onze Minister kan ontheffing of vrijstelling verlenen van de verplichting om te beschikken over een voor het desbetreffende gedeelte van de hoofdspoorweginfrastructuur geldige voertuigvergunning als bedoeld in het eerste lid, onderdeel a, indien voor die spoorvoertuigen een voertuigvergunning is verleend die geldt voor de met de desbetreffende hoofdspoorweginfrastructuur verbonden, dicht bij de grens gelegen spoorweginfrastructuur in de aangrenzende lidstaat. Een ontheffing of vrijstelling kan onder beperkingen worden verleend. Aan een ontheffing of vrijstelling kunnen voorschriften worden verbonden. Het eerste lid is niet van toepassing op spoorvoertuigen waarvoor Onze Minister een ontheffing als bedoeld in artikel 26k, vijfde lid, heeft verleend. Onze Minister kan, op aanvraag, ontheffing verlenen van het verbod, bedoeld in het eerste lid. Een ontheffing kan onder beperkingen worden verleend. Aan een ontheffing kunnen voorschriften worden verbonden. Bij ministeriële regeling kunnen regels worden gesteld met betrekking tot de aanvraag en verlening van een ontheffing, ter omschrijving van spoorvoertuigen waarmee op omschreven hoofdspoorwegen gebruik gemaakt mag worden, met het oog op het veilig gebruik van die spoorvoertuigen op die hoofdspoorwegen en over de procedures die bij verlening van een ontheffing gelden."
BWBR0015007,Spoorwegwet,Hoofdstuk2a,Interoperabiliteit van het hoofdspoorwegsysteem,Paragraaf6,,Artikel26r,Gebruik van een spoorvoertuig op de hoofdspoorweginfrastructuur,,,Artikel 26r,,"Onze Minister kan, op aanvraag, een tijdelijke gebruiksvergunning verlenen voor het uitvoeren van tests met spoorvoertuigen op de hoofdspoorweginfrastructuur of een gedeelte daarvan. Een tijdelijke gebruiksvergunning kan onder beperkingen worden verleend. Aan een tijdelijke gebruiksvergunning kunnen voorschriften worden verbonden. Onze Minister kan een aanvrager van een voertuigvergunning als bedoeld in artikel 26k, eerste lid, van een ontheffing als bedoeld in artikel 26k, vijfde lid, of van een typegoedkeuring als bedoeld in artikel 26m, eerste lid, verzoeken tests uit te voeren met een spoorvoertuig voor zover dat nodig is voor een goede beoordeling van de desbetreffende aanvraag. In dat geval verleent Onze Minister een tijdelijke gebruiksvergunning als bedoeld in het eerste lid ambtshalve. De beheerder doet, in overleg met de aanvrager van de tijdelijke gebruiksvergunning, een aanvrager als bedoeld in het tweede lid, dan wel een spoorwegonderneming die controles wil uitvoeren als bedoeld in artikel 26p, al het mogelijke om ervoor te zorgen dat de tests plaats kunnen vinden binnen drie maanden nadat de beheerder een verzoek daartoe heeft ontvangen. Onze Minister kan van eenieder medewerking vorderen die redelijkerwijs noodzakelijk is om te waarborgen dat de tests tijdig kunnen plaatsvinden."
BWBR0015007,Spoorwegwet,Hoofdstuk2a,Interoperabiliteit van het hoofdspoorwegsysteem,Paragraaf6,,Artikel26s,Gebruik van een spoorvoertuig op de hoofdspoorweginfrastructuur,,,Artikel 26s,,"Indien een spoorwegonderneming vaststelt dat een spoorvoertuig waarmee zij van de hoofdspoorweginfrastructuur gebruik maakt niet aan een van de essentiële eisen voldoet, neemt zij de noodzakelijke corrigerende maatregelen om het voertuig en, in voorkomend geval, de spoorvoertuigen van hetzelfde type met de essentiële eisen in overeenstemming te brengen. Zij kan Onze Minister, het Europees Spoorwegbureau en de betrokken nationale veiligheidsinstanties in de andere lidstaten in kennis stellen van de door haar genomen maatregelen. Indien een spoorwegonderneming over aanwijzingen beschikt waaruit blijkt dat een spoorvoertuig als bedoeld in het eerste lid, reeds ten tijde van de verlening van de voertuigvergunning niet aan de essentiële eisen voldeed, dan stelt zij Onze Minister, het Europees Spoorwegbureau en de betrokken nationale veiligheidsinstanties in de andere lidstaten daarvan in kennis. Indien Onze Minister vaststelt dat een spoorvoertuig of type spoorvoertuig bij gebruik op de bedoelde wijze niet voldoet aan de essentiële eisen, dan stelt hij de spoorwegonderneming die het spoorvoertuig of type spoorvoertuig gebruikt daarvan in kennis en verzoekt de spoorwegonderneming de noodzakelijke corrigerende maatregelen te nemen om het spoorvoertuig of de spoorvoertuigen van hetzelfde type in overeenstemming te brengen met de essentiële eisen. Indien het nemen van de maatregelen, bedoeld in het eerste en derde lid, niet tot conformiteit met de essentiële eisen leidt en de non-conformiteit een ernstig veiligheidsrisico vormt, kan Onze Minister in ieder geval: tijdelijke veiligheidsmaatregelen als bedoeld in artikel 34 nemen, een door hem verleende typegoedkeuring voor het desbetreffende spoorvoertuig schorsen. Indien de maatregelen die zijn genomen om het ernstige veiligheidsrisico weg te nemen onvoldoende effectief blijken en er bewijs wordt geleverd dat reeds ten tijde van de verlening van de voertuigvergunning of de typegoedkeuring niet werd voldaan aan de essentiële eisen, kan Onze Minister een door hem verleende voertuigvergunning of typegoedkeuring voor een spoorvoertuig intrekken of wijzigen. Indien het niet voldoen aan de essentiële eisen slechts beperkt blijft tot een gedeelte van de hoofdspoorweginfrastructuur, dan wijzigt Onze Minister de door hem verleende voertuigvergunning of typegoedkeuring voor het spoorvoertuig door slechts het desbetreffende gedeelte van de hoofdspoorweginfrastructuur van het gebruiksgebied uit te sluiten. In afwijking van artikel 6:7 van de Algemene wet bestuursrecht wordt een bezwaarschrift tegen een wijziging of intrekking van een voertuigvergunning of typegoedkeuring als bedoeld in het vijfde lid ingediend binnen een maand na de bekendmaking van het besluit. In afwijking van artikel 7:10, eerste en derde lid, van de Algemene wet bestuursrecht beslist Onze Minister op het bezwaarschrift, bedoeld in het zesde lid, uiterlijk binnen een maand, gerekend vanaf de dag na die waarop het bezwaarschrift is ingediend. Het indienen van een bezwaarschrift schorst het besluit waartegen het gericht is. In afwijking van artikel 6:7 van de Algemene wet bestuursrecht wordt een beroepschrift tegen een beslissing op een bezwaarschrift als bedoeld in het zevende lid ingediend binnen twee maanden na de bekendmaking van de beslissing op bezwaar. Onze Minister stelt spoorwegondernemingen die gebruik maken van spoorvoertuigen van hetzelfde type als het spoorvoertuig waarvan de voertuigvergunning of typegoedkeuring voor het spoorvoertuig is ingetrokken in kennis van die intrekking. Deze spoorwegondernemingen controleren onverwijld of het niet voldoen aan de essentiële eisen zich ook voordoet bij de desbetreffende spoorvoertuigen van hetzelfde type en informeren Onze Minister over hun bevindingen en genomen maatregelen. Op deze spoorwegondernemingen is de procedure van dit artikel van toepassing. Het is verboden een spoorvoertuig in de handel te brengen of in de handel te houden dat op basis van een ingetrokken typegoedkeuring van een spoorvoertuig is gebouwd. Indien voor de desbetreffende spoorvoertuigen reeds een voertuigvergunning is verleend met toepassing van artikel 26n, dan vervalt die voertuigvergunning van rechtswege."
BWBR0015007,Spoorwegwet,Hoofdstuk2a,Interoperabiliteit van het hoofdspoorwegsysteem,Paragraaf6,,Artikel26t,Gebruik van een spoorvoertuig op de hoofdspoorweginfrastructuur,,,Artikel 26t,,"Bij ministeriële regeling kunnen in het belang van een goede uitvoering van het bij of krachtens de interoperabiliteitsrichtlijn bepaalde met betrekking tot de onderwerpen in deze paragraaf regels worden gesteld, waaronder in elk geval regels over: de controles, bedoeld in artikel 26p, de verlening en weigering van een ontheffing of vrijstelling als bedoeld in artikel 26q, vierde lid, het testen van spoorvoertuigen op de hoofdspoorweginfrastructuur, bedoeld in artikel 26r, de maatregelen die Onze Minister op grond van artikel 26s kan nemen."
BWBR0015007,Spoorwegwet,Hoofdstuk2a,Interoperabiliteit van het hoofdspoorwegsysteem,Paragraaf7,,Artikel26u,Conformiteitsbeoordelingsinstanties,,,Artikel 26u,,"Onze Minister besluit, op aanvraag, tot aanmelding van een of meer conformiteitsbeoordelingsinstanties die voldoen aan de krachtens artikel 26z, onderdeel a, gestelde regels bij de Europese Commissie en de andere lidstaten. Een besluit tot aanmelding kan onder beperkingen worden gegeven. Aan een besluit tot aanmelding kunnen voorschriften worden verbonden. De in het eerste lid bedoelde regels bevatten ten minste voorschriften die waarborgen dat: de conformiteitsbeoordelingsinstantie onafhankelijk en onpartijdig is ten opzichte van de organisatie waarvan zij de producten beoordeelt, de conformiteitsbeoordelingsinstantie beschikt over een gedegen organisatie, en het personeel van de conformiteitsbeoordelingsinstantie deskundig en integer is. Wanneer een conformiteitsbeoordelingsinstantie aantoont dat zij voldoet aan de criteria in de toepasselijke geharmoniseerde normen of delen ervan waarvan de referentienummers in het Publicatieblad van de Europese Unie zijn bekendgemaakt, wordt zij geacht aan de eisen, bedoeld in het eerste lid, te voldoen, op voorwaarde dat de van toepassing zijnde geharmoniseerde normen deze eisen dekken. Een aangemelde instantie is bevoegd om de bij die aanmelding beschreven conformiteitsbeoordelingen uit te voeren ten aanzien van interoperabiliteitsonderdelen, subsystemen, spoorvoertuigen en andere producten, bestemd om deel uit te maken van het spoorwegsysteem, voor zover die conformiteitsbeoordelingen betrekking hebben op de TSI’s en andere toepasselijke Europese voorschriften. Onze Minister kan bij ministeriële regeling de nationale accreditatie-instantie aanwijzen om de beoordeling van aanvragen als bedoeld in het eerste lid te verrichten en controles op door hem aangemelde instanties uit te voeren. Een aangemelde instantie gaat pas over tot het verrichten van conformiteitsbeoordelingsactiviteiten na de mededeling van Onze Minister dat de Europese Commissie en de andere lidstaten geen bezwaren hebben geuit tegen de aanmelding. De Kaderwet zelfstandige bestuursorganen is niet van toepassing op conformiteitsbeoordelingsinstanties die op grond van het eerste lid zijn aangemeld."
BWBR0015007,Spoorwegwet,Hoofdstuk2a,Interoperabiliteit van het hoofdspoorwegsysteem,Paragraaf7,,Artikel26v,Conformiteitsbeoordelingsinstanties,,,Artikel 26v,,"Onze Minister wijst, op aanvraag, een of meer conformiteitsbeoordelingsinstanties aan die voldoen aan de krachtens artikel 26z, onderdeel a, gestelde regels. Een aanwijzing kan onder beperkingen worden verleend. Aan een aanwijzing kunnen voorschriften worden verbonden. Een aangewezen instantie is bevoegd om de bij die aanwijzing beschreven conformiteitsbeoordelingen uit te voeren ten aanzien van subsystemen, spoorvoertuigen en andere producten, bestemd om deel uit te maken van het spoorwegsysteem, voor zover die conformiteitsbeoordelingen betrekking hebben op nationale voorschriften. Onze Minister kan bij ministeriële regeling de nationale accreditatie-instantie aanwijzen om de beoordeling van aanvragen als bedoeld in het eerste lid te verrichten en controles op door hem aangemelde instanties uit te voeren. De Kaderwet zelfstandige bestuursorganen is niet van toepassing op conformiteitsbeoordelingsinstanties die op grond van het eerste lid zijn aangewezen."
BWBR0015007,Spoorwegwet,Hoofdstuk2a,Interoperabiliteit van het hoofdspoorwegsysteem,Paragraaf7,,Artikel26w,Conformiteitsbeoordelingsinstanties,,,Artikel 26w,,"Een aangemelde of aangewezen instantie verricht de werkzaamheden waarvoor zij is aangemeld of aangewezen volgens de krachtens artikel 26z, onderdeel c, gestelde regels. Een aangemelde of aangewezen instantie verstrekt documenten, gegevens en andere informatie aan Onze Minister, het Europees Spoorwegbureau of andere conformiteitsbeoordelingsinstanties volgens de krachtens artikel 26z, onderdeel d, gestelde regels. Activiteiten van aangemelde of aangewezen instanties mogen uitsluitend worden uitbesteed of door een dochteronderneming worden uitgevoerd: met instemming van de klant, na melding daarvan bij Onze Minister, en met inachtneming van de krachtens artikel 26z, onderdeel e, gestelde regels. Aangemelde instanties nemen rechtstreeks dan wel via aangestelde vertegenwoordigers deel aan de werkzaamheden van de door de Europese Commissie opgerichte sectorale groep van aangemelde instanties, bedoeld in artikel 44 van de interoperabiliteitsrichtlijn."
BWBR0015007,Spoorwegwet,Hoofdstuk2a,Interoperabiliteit van het hoofdspoorwegsysteem,Paragraaf7,,Artikel26x,Conformiteitsbeoordelingsinstanties,,,Artikel 26x,,"Indien is gebleken dat een door Onze Minister aangemelde of een aangewezen instantie niet meer voldoet aan de eisen om te worden aangemeld of aangewezen of de voor die instantie geldende verplichtingen, bedoeld in artikel 26w, niet naleeft, kan Onze Minister, afhankelijk van de ernst van het niet voldoen aan de eisen of het niet nakomen van de verplichtingen, de aanmelding of aanwijzing beperken, schorsen of intrekken. Onze Minister draagt zorg voor een goede overdracht van de dossiers die in behandeling waren bij of in bezit zijn van een aangemelde of aangewezen instantie waarvan de aanmelding of aanwijzing is beperkt, geschorst of ingetrokken of die haar activiteiten heeft gestaakt. Onze Minister kan vorderen dat een aangemelde of aangewezen instantie als bedoeld in het tweede lid de dossiers aan hem overdraagt."
BWBR0015007,Spoorwegwet,Hoofdstuk2a,Interoperabiliteit van het hoofdspoorwegsysteem,Paragraaf7,,Artikel26y,Conformiteitsbeoordelingsinstanties,,,Artikel 26y,,"Conformiteitsbeoordelingsactiviteiten kunnen worden uitgevoerd door een geaccrediteerde interne instantie als bedoeld in artikel 35 van de interoperabiliteitsrichtlijn, indien wordt voldaan aan de krachtens artikel 26z, onderdeel g, gestelde regels."
BWBR0015007,Spoorwegwet,Hoofdstuk2a,Interoperabiliteit van het hoofdspoorwegsysteem,Paragraaf7,,Artikel26z,Conformiteitsbeoordelingsinstanties,,,Artikel 26z,,"Bij ministeriële regeling kunnen in het belang van een goede uitvoering van het bij of krachtens de interoperabiliteitsrichtlijn bepaalde met betrekking tot de onderwerpen in deze paragraaf regels worden gesteld, waaronder in elk geval regels over: eisen om te worden aangemeld als bedoeld in artikel 26u, eerste lid, of aangewezen als bedoeld in artikel 26v, eerste lid, de aanvraag, de procedure en de beoordeling van een aanvraag om aanmelding als bedoeld in artikel 26u, eerste lid, of aanwijzing als bedoeld in artikel 26v, eerste lid, de uitvoering van conformiteitsbeoordelingen en andere operationele verplichtingen van aangemelde of aangewezen instanties, bedoeld in artikel 26w, eerste lid, de verstrekking van documenten, gegevens en andere informatie door aangemelde of aangewezen instanties, bedoeld in artikel 26w, tweede lid, de voorwaarden waaronder en wijze waarop een aangemelde of aangewezen instantie haar taken kan uitbesteden of kan laten uitvoeren door een dochteronderneming, bedoeld in artikel 26w, derde lid, de overdracht van dossiers, bedoeld in artikel 26x, tweede lid, de activiteiten waarvoor, voorwaarden waaronder en wijze waarop een geaccrediteerde interne instantie als bedoeld in artikel 26y conformiteitsbeoordelingsactiviteiten kan uitvoeren."
BWBR0015007,Spoorwegwet,Hoofdstuk2a,Interoperabiliteit van het hoofdspoorwegsysteem,Paragraaf8,,Artikel26aa,Registers,,,Artikel 26aa,,"Onze Minister houdt een voertuigregister en draagt, op aanvraag, zorg voor de inschrijving in dit register van spoorvoertuigen waarvoor een voertuigvergunning is verleend met een gebruiksgebied dat de hoofdspoorweginfrastructuur betreft, tenzij het desbetreffende spoorvoertuig reeds in een register van een andere lidstaat of het Europees voertuigregister is ingeschreven. Spoorvoertuigen waarvoor Onze Minister de voertuigvergunning heeft verleend, worden in ieder geval in het door hem gehouden voertuigregister ingeschreven, tot het moment dat het Europees voertuigregister operationeel is. Onze Minister kent aan een spoorvoertuig dat wordt ingeschreven in het door Onze Minister gehouden voertuigregister een Europees voertuignummer toe. De houder van het spoorvoertuig brengt het Europees voertuignummer aan op het spoorvoertuig. Onze Minister kan een inschrijving in het door hem gehouden voertuigregister wijzigen of schrappen. De houder van een spoorvoertuig dat staat ingeschreven in het door Onze Minister gehouden voertuigregister meldt informatie die kan leiden tot wijziging of schrapping van de inschrijving van dat spoorvoertuig in dat voertuigregister onverwijld aan Onze Minister. Onze Minister kan aan de instanties, bedoeld in artikel 47, eerste lid, onderdeel c, van de interoperabiliteitsrichtlijn inzage verlenen in het register, bedoeld in het eerste lid."
BWBR0015007,Spoorwegwet,Hoofdstuk2a,Interoperabiliteit van het hoofdspoorwegsysteem,Paragraaf8,,Artikel26bb,Registers,,,Artikel 26bb,,"Een beheerder houdt en publiceert met inachtneming van de krachtens artikel 26cc, onderdeel d, gestelde regels een register van de hoofdspoorweginfrastructuur die hij beheert."
BWBR0015007,Spoorwegwet,Hoofdstuk2a,Interoperabiliteit van het hoofdspoorwegsysteem,Paragraaf8,,Artikel26cc,Registers,,,Artikel 26cc,,"Bij ministeriële regeling kunnen in het belang van een goede uitvoering van het bij of krachtens de interoperabiliteitsrichtlijn bepaalde met betrekking tot de onderwerpen in deze paragraaf regels worden gesteld, waaronder in elk geval regels over: informatie die wordt opgenomen in het door Onze Minister gehouden voertuigregister, de aanvraag, wijziging en schrapping van een inschrijving in het door Onze Minister gehouden voertuigregister, het Europees voertuignummer, bedoeld in artikel 26aa, derde lid, het register, bedoeld in artikel 26bb."
BWBR0015007,Spoorwegwet,Hoofdstuk2a,Interoperabiliteit van het hoofdspoorwegsysteem,Paragraaf9,,Artikel26dd,Termijnen,,,Artikel 26dd,,"Dit artikel is van toepassing op de besluiten die Onze Minister neemt op grond van: artikel 26h, tweede lid, artikel 26k, tweede en vierde lid, artikel 26m, eerste lid. Onze Minister deelt uiterlijk een maand na ontvangst van de aanvraag aan de aanvrager mede of alle informatie die nodig is voor een goede beoordeling van de aanvraag is verstrekt. Onze Minister stelt een redelijke termijn voor het indienen van aanvullende informatie indien hij van oordeel is dat er onvoldoende informatie voor een goede beoordeling van de aanvraag is verstrekt. Onze Minister beslist na ontvangst van alle informatie die nodig is voor een goede beoordeling van de aanvraag, met inachtneming van artikel 4:14, derde lid, van de Algemene wet bestuursrecht, uiterlijk binnen vier maanden. In afwijking van artikel 6:7 van de Algemene wet bestuursrecht wordt een bezwaarschrift tegen een besluit ingediend binnen een maand na de bekendmaking van het besluit. In afwijking van artikel 7:10, eerste en derde lid, van de Algemene wet bestuursrecht beslist Onze Minister op een bezwaarschrift uiterlijk binnen twee maanden, gerekend vanaf de dag na die waarop het bezwaarschrift is ontvangen. Bij ministeriële regeling kunnen in het belang van een goede uitvoering van bindende EU-rechtshandelingen van algemene strekking nadere regels worden gesteld met betrekking tot de termijnen, bedoeld in dit artikel."
