law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0004054,Meststoffenwet,HoofdstukV,Regels inzake de productie van dierlijke meststoffen,Titeldeel2,,Artikel20,,,Uitbreidingsverboden,Artikel 20,,Het is een landbouwer verboden op zijn bedrijf gemiddeld in een kalenderjaar een groter aantal kippen en kalkoenen te houden dan het op het bedrijf rustende pluimveerecht. Het eerste lid is niet van toepassing indien op het bedrijf op geen enkel moment een groter aantal kippen en kalkoenen wordt gehouden dan overeenkomt met 250 pluimvee-eenheden. Het is verboden anders dan op een bedrijf op enig moment een groter aantal kippen en kalkoenen te houden dan overeenkomt met 250 pluimvee-eenheden.
BWBR0004054,Meststoffenwet,HoofdstukV,Regels inzake de productie van dierlijke meststoffen,Titeldeel2,,Artikel21,,,Uitbreidingsverboden,Artikel 21,,"Het is een landbouwer verboden op zijn bedrijf in enig kalenderjaar fosfaat met melkvee te produceren. Het eerste lid is, onverminderd artikel 21b en 33a, niet van toepassing op een landbouwer die in het desbetreffende kalenderjaar: op zijn bedrijf minder dan 250 kilogram fosfaat met melkvee produceert, op zijn bedrijf geen bedrijfsoverschot produceert, op zijn bedrijf geen melkveefosfaatoverschot produceert, 100%, verminderd met het percentage, bedoeld in artikel 33a, tweede lid, onderdeel b, van het melkveefosfaatoverschot: laat verwerken, voor zover de landbouwer behoort tot een bij regeling van Onze Minister aan te wijzen categorie landbouwers, overdraagt of laat overdragen aan een afnemer die behoort tot een bij regeling van Onze Minister aan te wijzen categorie afnemers, brengt op of in de in gebruik zijnde landbouwgrond die is gelegen in Duitsland of België op een bij regeling van Onze Minister vast te stellen afstand van de Nederlandse grens, voor zover is voldaan aan bij regeling van Onze Minister te stellen voorwaarden, geheel en rechtstreeks, blijkens een schriftelijke en vooraf gesloten overeenkomst, onder bij regeling van Onze Minister te stellen voorwaarden overdraagt of laat overdragen aan een hemelsbreed hoogstens twintig kilometer van de productielocatie verwijderd liggende locatie van bedrijven indien de overgedragen dierlijke meststoffen op landbouwgrond aangewend worden, of produceert met dieren waarvan ten minste 90% behoort tot een diercategorie die bij algemene maatregel van bestuur kan worden aangewezen of is gehuisvest in een huisvestingssysteem dat bij die maatregel kan worden aangewezen, omdat hierbij overwegend meststoffen worden geproduceerd met een hoog gehalte aan organische stof in de vorm van stro en die voldoen aan regels die bij of krachtens algemene maatregel van bestuur kunnen worden gesteld. Het melkveefosfaatoverschot dat in enig jaar voor mestverwerking als bedoeld in het tweede lid, onderdeel d, in aanmerking komt is het melkveefosfaatoverschot dat in het jaar 2014 is ontstaan, vermeerderd met: ten hoogste 100% van het aantal additionele kilogrammen fosfaat dat in dat jaar ten opzichte van het jaar 2014 met melkvee wordt geproduceerd indien het overschot per hectare lager is dan 20 kg/ha; ten hoogste 75% van het aantal additionele kilogrammen fosfaat dat in dat jaar ten opzichte van het jaar 2014 met melkvee wordt geproduceerd indien het overschot per hectare gelijk is aan of hoger is dan 20kg/ha en gelijk is aan of lager is dan 50 kg/ha; ten hoogste 50% van het aantal additionele kilogrammen fosfaat dat in dat jaar ten opzichte van het jaar 2014 met melkvee wordt geproduceerd indien het overschot per hectare hoger is dan 50 kg/ha. Het overschot per hectare, bedoeld in het derde lid wordt berekend door de productie van dierlijke meststoffen door melkvee op een bedrijf in kilogrammen fosfaat in het voorgaande kalenderjaar, verminderd met de fosfaatruimte van het bedrijf in het voorgaande kalenderjaar te delen door het aantal hectaren tot het bedrijf behorende oppervlakte landbouwgrond in het voorgaande kalenderjaar. Indien een landbouwer meldt en aantoont dat een deel van de grond in het voorgaande kalenderjaar tijdelijk niet kon worden gebruikt als landbouwgrond vanwege de aanleg van of onderhoud van publieke infrastructuur, wordt die grond voor de toepassing van het derde lid en dit artikellid beschouwd als tot het bedrijf behorende oppervlakte landbouwgrond. Het derde lid is niet van toepassing op een bedrijf dat: voor 1 februari 2016 heeft aangetoond dat het voor 30 maart 2015 financiële verplichtingen is aangegaan ten einde het gehele melkveefosfaatoverschot te laten verwerken, waardoor naleving van het eerste lid leidt tot disproportionele financiële last en het bedrijf binnen drie maanden na afloop van elk kalenderjaar aantoont dat het melkveefosfaatoverschot is verwerkt door degene met wie de financiële verplichtingen, bedoeld in onderdeel a, is aangegaan. Artikel 33a, derde lid, is van overeenkomstige toepassing op het tweede lid, onderdeel d, onder 1. Bij de toepassing van het tweede lid, onderdeel d, blijven die kilogrammen fosfaat buiten beschouwing, die reeds in aanmerking zijn genomen voor de toepassing van artikel 33a, tweede lid, onderdelen b tot en met e. Indien een landbouwer voor 1 april 2017 meldt en aantoont dat het melkveefosfaatoverschot dat in 2014 is ontstaan, bedoeld in het derde lid, door buitengewone omstandigheden lager is wordt voor het kalenderjaar 2014 gerekend met het melkveefosfaatoverschot waarover deze landbouwer zonder deze buitengewone omstandigheden zou hebben beschikt. Van buitengewone omstandigheden als bedoeld in het achtste lid is uitsluitend sprake indien: het melkveefosfaatoverschot dat in 2014 is ontstaan lager is door de realisatie van een natuurgebied of de aanleg van of onderhoud van publieke infrastructuur; de productie van dierlijke meststoffen door melkvee op het bedrijf in kilogrammen fosfaat in 2014 minimaal vijf procent lager is door: dierziekten of ernstige diergezondheidsproblemen, ziekte of overlijden van een persoon van het samenwerkingsverband van de landbouwer of een bloed- of aanverwant in de eerste graad, of vernieling van de stal waar het melkvee werd gehouden. Een melding als bedoeld in het vierde en achtste lid wordt ingediend met gebruikmaking van een middel dat door Onze Minister beschikbaar wordt gesteld. Bij of krachtens algemene maatregel van bestuur worden nadere regels gesteld over de voorwaarden waaronder de productie van dierlijke meststoffen door melkvee, en de aanwending van zodanige meststoffen, uitgedrukt in kilogrammen fosfaat, op basis van een schriftelijke overeenkomst tussen een landbouwer die de meststoffen produceert enerzijds en een landbouwer met een bedrijf binnen een bij die maatregel vastgestelde straal van het bedrijf van die producent anderzijds, meetellen in de berekening van het melkveefosfaatoverschot. Het ontwerp van een krachtens het elfde lid vast te stellen algemene maatregel van bestuur wordt aan de beide kamers der Staten-Generaal overgelegd. De voordracht voor de vast te stellen algemene maatregel van bestuur kan worden gedaan nadat vier weken na de overlegging zijn verstreken, tenzij binnen die termijn door of namens een der kamers of door ten minste een vijfde van het grondwettelijk aantal leden van een der kamers de wens te kennen wordt gegeven dat het onderwerp van de algemene maatregel van bestuur bij wet wordt geregeld. In dat geval wordt een daartoe strekkend voorstel van wet zo spoedig mogelijk ingediend."
BWBR0004054,Meststoffenwet,HoofdstukV,Regels inzake de productie van dierlijke meststoffen,Titeldeel2,,Artikel21a,,,Uitbreidingsverboden,Artikel 21a,,"Onze Minister verleent aan een landbouwer, die in het kalenderjaar 2013 melkvee hield een melkveefosfaatreferentie, uitgedrukt in kilogrammen fosfaat. De melkveefosfaatreferentie vermeldt het bedrijf waarvoor de melkveefosfaatreferentie wordt afgegeven. De melkveefosfaatreferentie wordt berekend door de forfaitaire productie van dierlijke meststoffen door melkvee in het kalenderjaar 2013 op het bedrijf te verminderen met de fosfaatruimte van dat bedrijf in 2013. Bij de berekening volgens de eerste volzin wordt elk resultaat dat negatief is, op nul gesteld. Indien een landbouwer aantoont dat door bedrijfsoverdrachten tussen 1 januari 2013 en 1 november 2014, een lagere melkveefosfaatreferentie wordt afgegeven dan wanneer deze bedrijfsoverdrachten zouden zijn betrokken bij de berekening, bedoeld in het eerste lid, wordt de melkveefosfaatreferentie met inachtneming van deze bedrijfsoverdrachten vastgesteld. De forfaitaire productie van dierlijke meststoffen door melkvee wordt vastgesteld overeenkomstig de regels, bedoeld in artikel 35. De melkveefosfaatreferentie kan worden overgedragen aan een landbouwer waarmee bloed- of aanverwantschap in de eerste, tweede of derde graad bestaat voor het bedrijf waarvoor de melkveefosfaatreferentie is afgegeven. De melkveefosfaatreferentie gaat over aan degene die het bedrijf waarvoor deze melkveefosfaatreferentie is afgegeven bij erfopvolging verkrijgt."
BWBR0004054,Meststoffenwet,HoofdstukV,Regels inzake de productie van dierlijke meststoffen,Titeldeel2,,Artikel21b,,,Uitbreidingsverboden,Artikel 21b,,"Het is een landbouwer verboden op zijn bedrijf in een kalenderjaar meer dierlijke meststoffen met melkvee, uitgedrukt in kilogrammen fosfaat, te produceren dan het op het bedrijf rustende fosfaatrecht. De productie van dierlijke meststoffen door melkvee wordt forfaitair vastgesteld overeenkomstig de regels, bedoeld in artikel 35. In afwijking van het eerste lid kan de productie van dierlijke meststoffen door melkvee worden bepaald met gebruikmaking van een door Onze Minister aangewezen methode onder bij ministeriële regeling te stellen voorwaarden. Onze Minister kan deze methode aanwijzen indien aannemelijk is dat daarmee geen afbreuk wordt gedaan aan de naleving van een verplichting op grond van een voor Nederland verbindend verdrag of besluit van een volkenrechtelijke organisatie. Het is verboden anders dan op een bedrijf op enig moment meer melkvee te houden dan overeenkomt met een jaarlijkse productie van dierlijke meststoffen door melkvee van 100 kilogram fosfaat, forfaitair vastgesteld overeenkomstig de regels bedoeld in artikel 35. Het verbod, bedoeld in het eerste lid, is niet van toepassing op de productie van dierlijke meststoffen met jongvee als bedoeld in artikel 1, eerste lid, onderdeel kk, subonderdeel 2° of 3°, dat geen melk- of kalfkoe wordt en niet bestemd is om melk- of kalfkoe te worden, indien de landbouwer voldoet aan bij ministeriële regeling gestelde regels. Het ontwerp voor een krachtens het tweede lid vast te stellen ministeriële regeling wordt aan beide kamers der Staten Generaal overgelegd. De ministeriële regeling wordt niet eerder vastgesteld dan vier weken na de overlegging van het ontwerp."
BWBR0004054,Meststoffenwet,HoofdstukV,Regels inzake de productie van dierlijke meststoffen,Titeldeel2,,Artikel22,,,Uitbreidingsverboden,Artikel 22,,"Onze Minister kan ten aanzien van een bedrijf waarvan het varkensrecht of het pluimveerecht is overschreden bepalen, dat het op enig moment gehouden aantal varkens en het op enig moment gehouden aantal kippen en kalkoenen de door hem vastgestelde aantallen niet mogen overschrijden. De in het eerste lid bedoelde aantallen komen overeen met het aantal varkens, onderscheidenlijk het aantal kippen en kalkoenen dat overeenkomstig het varkensrecht en het pluimveerecht gemiddeld gedurende het jaar mag worden gehouden, vermeerderd met 15%. Onverminderd de artikelen 19 en 20 is het verboden op enig moment een groter aantal varkens of een groter aantal kippen en kalkoenen te houden dan het door Onze Minister vastgestelde aantal. De in het eerste lid bedoelde bevoegdheid kan ten aanzien van een bedrijf voor een aaneengesloten periode van ten hoogste drie jaar worden uitgeoefend. De periode kan telkens worden verlengd tot drie jaar te rekenen vanaf het tijdstip waarop een overtreding van het verbod, bedoeld in het derde lid, wordt vastgesteld."
BWBR0004054,Meststoffenwet,HoofdstukV,Regels inzake de productie van dierlijke meststoffen,Titeldeel2,,Artikel22a,,,Uitbreidingsverboden,Artikel 22a,,"Onze Minister kan ten aanzien van een bedrijf waarvan het fosfaatrecht is overschreden bepalen dat het gehouden melkvee op enig moment de door hem vastgestelde aantallen niet mogen overschrijden. De in het eerste lid bedoelde aantallen komen overeen met het melkvee dat overeenkomstig het fosfaatrecht gemiddeld gedurende het jaar kan worden gehouden op basis van de overeenkomstig artikel 35 vastgestelde forfaitaire productienormen. Onverminderd artikel 21 is het een landbouwer op zijn bedrijf verboden op enig moment meer melkvee te houden dan het door Onze Minister vastgestelde aantal, bedoeld in het eerste lid. Artikel 22, vierde lid, is van overeenkomstige toepassing."
BWBR0004054,Meststoffenwet,HoofdstukV,Regels inzake de productie van dierlijke meststoffen,Titeldeel3,,Artikel23,,,Omvang productierecht bij aanvang,Artikel 23,,"Het op het bedrijf rustende varkensrecht op het tijdstip van inwerkingtreding van het verbod, bedoeld in artikel 19, komt overeen met het varkensrecht zoals dat onmiddellijk voorafgaand aan dat tijdstip voor het bedrijf gold op grond van de Wet herstructurering varkenshouderij. Het op het bedrijf rustende pluimveerecht op het tijdstip van inwerkingtreding van het verbod, bedoeld in artikel 20, eerste lid, komt overeen met het pluimveerecht, uitgedrukt in kilogrammen fosfaat, zoals dat onmiddellijk voorafgaand aan dat tijdstip voor het bedrijf gold op grond van deze wet, met dien verstande dat de kilogrammen fosfaat worden omgerekend naar pluimvee-eenheden. Voor deze omrekening komt 0,5 kilogram fosfaat overeen met 1 pluimvee-eenheid. Het op het bedrijf rustende fosfaatrecht op het tijdstip van inwerkingtreding van het verbod, bedoeld in artikel 21b, eerste lid, wordt door Onze Minister vastgesteld en komt overeen met de forfaitaire productie van dierlijke meststoffen in een kalenderjaar door melkvee dat op 2 juli 2015 op het bedrijf is gehouden en krachtens artikel 2.4, eventueel in samenhang met artikel 6.4, eerste lid, van de Wet dieren gestelde regels (I&R) is geregistreerd. Artikel 21a, vierde lid, is van overeenkomstige toepassing. Indien een landbouwer voor een datum die bij ministeriële regeling wordt vastgesteld, meldt en aantoont dat tussen 2 juli 2015 en 1 januari 2018 een beëindigd bedrijf is overgenomen, wordt het fosfaatrecht, bedoeld in het derde lid, verhoogd, met het fosfaatrecht dat voor dit beëindigde bedrijf bij continuering, krachtens het derde lid zou zijn vastgesteld. Bij een gedeeltelijke overname vindt de verhoging naar rato plaats. Indien een landbouwer voor een datum die bij ministeriële regeling wordt vastgesteld, meldt en aantoont dat hij op 2 juli 2015 melkvee had uitgeschaard, wordt het fosfaatrecht, bedoeld in het derde lid, verhoogd en wordt het fosfaatrecht van de landbouwer die dat melkvee op die datum had ingeschaard, met diens instemming verlaagd. Deze verhoging onderscheidenlijk verlaging komt overeen met de forfaitaire productie van dierlijke meststoffen van het aantal uitgeschaarde onderscheidenlijk ingeschaarde stuks melkvee. Indien een landbouwer voor een datum die bij ministeriële regeling wordt vastgesteld, meldt en aantoont dat het krachtens het derde lid op het bedrijf rustende fosfaatrecht minimaal vijf procent lager is door bouwwerkzaamheden, diergezondheidsproblemen, ziekte, ziekte of overlijden van een persoon van het samenwerkingsverband van de landbouwer of een bloed- of aanverwant in de eerste graad, of vernieling van de melkveestallen, wordt door Onze Minister het fosfaatrecht bepaald aan de hand van het melkvee waarover deze landbouwer zonder deze buitengewone omstandigheden zou hebben beschikt. Een melding als bedoeld in het vierde, vijfde en zesde lid, wordt ingediend met gebruikmaking van een middel dat door Onze Minister beschikbaar wordt gesteld. Onze Minister van Economische Zaken maakt binnen zes maanden na de vaststelling van het op het bedrijf rustende fosfaatrecht de gegevens, bedoeld in paragraaf 3.2.7, onderdeel 104, van de staatssteunrichtsnoeren ten behoeve van milieubescherming en energie (PbEU 2014, C 200) bekend. Deze gegevens blijven voor ten minste tien jaar openbaar beschikbaar. Ten einde onbillijkheden van overwegende aard te voorkomen verhoogt Onze Minister het op het bedrijf rustende fosfaatrecht met ingang van het tijdstip waarop het verbod, bedoeld in artikel 21b, eerste lid, in werking treedt, tot een bij algemene maatregel van bestuur bepaalde omvang, indien kan worden vastgesteld dat het bedrijf behoort tot een bij algemene maatregel van bestuur omschreven categorie van bedrijven. Bij of krachtens algemene maatregel van bestuur kunnen nadere regels worden gesteld voor het verkrijgen van een verhoging als bedoeld in de eerste volzin."
BWBR0004054,Meststoffenwet,HoofdstukV,Regels inzake de productie van dierlijke meststoffen,Titeldeel3,,Artikel24,,,Omvang productierecht bij aanvang,Artikel 24,,"Het overeenkomstig artikel 23 bepaalde productierecht wordt gecorrigeerd, indien voorafgaand aan het in dat artikel bedoelde tijdstip, in hetzelfde kalenderjaar met betrekking tot het bedrijf een registratie heeft plaatsgevonden van een kennisgeving van overgang van het varkensrecht of pluimveerecht, of een gedeelte daarvan, maar de omvang van de verkleining, dan wel vergroting van het desbetreffende productierecht werd beperkt ingevolge artikel 18, zesde lid, van de Wet herstructurering varkenshouderij, onderscheidenlijk artikel 58q, vierde lid, van de Meststoffenwet, zoals deze artikelen luidden op het tijdstip van de registratie. De correctie geschiedt van rechtswege bij aanvang van het kalenderjaar volgend op het kalenderjaar waarin de registratie van de kennisgeving van overgang plaatsvond en leidt tot een verkleining, onderscheidenlijk vergroting van het desbetreffende productierecht met het aantal varkenseenheden of pluimvee-eenheden waarop de beperking betrekking had. Voor de toepassing van het tweede lid ten aanzien van het pluimveerecht komt 0,5 kilogram fosfaat overeen met 1 pluimvee-eenheid."
BWBR0004054,Meststoffenwet,HoofdstukV,Regels inzake de productie van dierlijke meststoffen,Titeldeel4,,Artikel25,,,Overgang van het productierecht,Artikel 25,,"Een productierecht kan, onder welke titel dan ook, overgaan naar een ander bedrijf, overeenkomstig het bepaalde in deze paragraaf en artikel 32."
BWBR0004054,Meststoffenwet,HoofdstukV,Regels inzake de productie van dierlijke meststoffen,Titeldeel4,,Artikel26,,,Overgang van het productierecht,Artikel 26,,"Een varkensrecht of pluimveerecht, of een gedeelte daarvan, afkomstig van een bedrijf dat geheel of gedeeltelijk is gelegen in het ene concentratiegebied kan niet overgaan naar een bedrijf dat geheel of gedeeltelijk is gelegen in het andere concentratiegebied. Een varkensrecht of pluimveerecht, of een gedeelte daarvan, afkomstig van een bedrijf dat geheel of gedeeltelijk is gelegen buiten de concentratiegebieden kan niet overgaan naar een bedrijf dat geheel of gedeeltelijk is gelegen in een concentratiegebied. Een bedrijf is gedeeltelijk gelegen in een concentratiegebied, als een of meer voor de varkens-, kippen- of kalkoenenhouderij bestemde stallen in dat gebied zijn gelegen. In zoverre in afwijking van het eerste lid kan een varkensrecht of pluimveerecht, of een gedeelte daarvan, afkomstig van een bedrijf dat geheel is gelegen in een van de concentratiegebieden overgaan naar een bedrijf dat in beide concentratiegebieden is gelegen, onder de voorwaarde dat het productierecht, of gedeelte daarvan, na overgang uitsluitend wordt gebruikt ten behoeve van de varkens-, kippen- of kalkoenenhouderij op een locatie die in hetzelfde concentratiegebied is gelegen als het bedrijf waarvan het afkomstig is. Het eerste en het tweede lid gelden niet ingeval van overgang van het varkensrecht of pluimveerecht bij een samenvoeging van bedrijven. Het is verboden om binnen een bedrijf de varkens-, kippen- of kalkoenenhouderij te verplaatsen: van een locatie gelegen buiten de concentratiegebieden naar een locatie gelegen in een concentratiegebied, of van een locatie gelegen in het ene concentratiegebied naar een locatie gelegen in het andere concentratiegebied. Het eerste, tweede en zesde lid zijn niet van toepassing voor zover een bedrijf dat geheel of gedeeltelijk is gelegen in een concentratiegebied de geproduceerde hoeveelheid dierlijke meststoffen in verband met het varkensrecht of pluimveerecht of gedeelte daarvan dat overgaat, dan wel de varkens-, kippen- of kalkoenhouderij die wordt verplaatst, zelf verwerkt door middel van mestverwerking of mestvergisting en deze hoeveelheid buiten de markt voor dierlijke mest wordt gehouden. Bij regeling van Onze Minister kunnen nadere regels worden gesteld ter uitvoering van het zevende lid."
BWBR0004054,Meststoffenwet,HoofdstukV,Regels inzake de productie van dierlijke meststoffen,Titeldeel4,,Artikel27,,,Overgang van het productierecht,Artikel 27,,"De belanghebbende naar wiens bedrijf het productierecht, of gedeelte daarvan, moet overgaan en de belanghebbende van wiens bedrijf het productierecht, of gedeelte daarvan, afkomstig is, geven van de overgang kennis aan Onze Minister. Er kan pas aanspraak worden gemaakt op het van het andere bedrijf afkomstige productierecht, of gedeelte daarvan, met ingang van het tijdstip van registratie van de kennisgeving door Onze Minister. Bij ministeriële regeling worden regels gesteld over de wijze waarop de kennisgeving wordt gedaan. Indien in een kalenderjaar een volledige en door beide partijen ondertekende kennisgeving is gedaan en Onze Minister die kennisgeving in het daaropvolgende jaar registreert, treden de rechtsgevolgen van die registratie met terugwerkende kracht in vanaf het tijdstip waarop de volledige en door beide partijen ondertekende kennisgeving is gedaan. Voor de toepassing van deze titel wordt in dat geval onder ‘tijdstip van registratie van de kennisgeving’ of ‘jaar waarin de kennisgeving wordt geregistreerd’ verstaan het tijdstip waarop respectievelijk jaar waarin de volledige en door beide partijen ondertekende kennisgeving is gedaan."
BWBR0004054,Meststoffenwet,HoofdstukV,Regels inzake de productie van dierlijke meststoffen,Titeldeel4,,Artikel28,,,Overgang van het productierecht,Artikel 28,,"Op het tijdstip van registratie van de kennisgeving, bedoeld in artikel 27, tweede lid, vindt een verkleining plaats van het varkensrecht, pluimveerecht of fosfaatrecht van het bedrijf waarvan het desbetreffende productierecht, of gedeelte daarvan, afkomstig is, en vindt een vergroting plaats van het varkensrecht, het pluimveerecht of fosfaatrecht van het bedrijf waarnaar het desbetreffende productierecht, of gedeelte daarvan, overgaat. De verkleining en de vergroting komen overeen met het aantal varkenseenheden, pluimvee-eenheden, of kilogrammen fosfaat waarop de kennisgeving betrekking heeft. Voor het jaar waarin de kennisgeving wordt geregistreerd zijn de verkleining en de vergroting beperkt tot het deel van het desbetreffende productierecht waarvan de betrokken partijen bij de kennisgeving hebben aangegeven dat dit in dat jaar op het bedrijf waarvan het afkomstig is niet wordt benut."
BWBR0004054,Meststoffenwet,HoofdstukV,Regels inzake de productie van dierlijke meststoffen,Titeldeel4,,Artikel29,,,Overgang van het productierecht,Artikel 29,,"De registratie, bedoeld in artikel 27, tweede lid, vindt niet plaats indien: de kennisgeving niet overeenkomstig de regels, bedoeld in artikel 27, derde lid, is gedaan, de kennisgeving betrekking heeft op een groter aantal varkenseenheden, pluimvee-eenheden of kilogrammen fosfaat dan overeenkomt met het desbetreffende productierecht van het bedrijf waarvan het afkomstig is, de kennisgeving betrekking heeft op het productierecht afkomstig van een bedrijf ten aanzien waarvan Onze Minister gebruik maakt van de in artikel 22 of 22a bedoelde bevoegdheid, de overgang van het productierecht in strijd is met artikel 26, of de kennisgeving voor het overgaan van een fosfaatrecht, of gedeelte daarvan, voor 1 januari 2018 is gedaan. Indien pas na registratie blijkt dat niet aan de in het eerste lid genoemde voorwaarden is voldaan, wordt de registratie door Onze Minister ongedaan gemaakt. Met terugwerkende kracht tot het tijdstip van registratie van de kennisgeving vervallen de rechtsgevolgen van die registratie."
BWBR0004054,Meststoffenwet,HoofdstukV,Regels inzake de productie van dierlijke meststoffen,Titeldeel4,,Artikel30,,,Overgang van het productierecht,Artikel 30,,"In afwijking van artikel 228 van Boek 3 van het Burgerlijk Wetboek kan op het productierecht geen pandrecht worden gevestigd. Bij ministeriële regeling kan worden bepaald dat alvorens Onze Minister de in artikel 27, eerste lid, bedoelde kennisgeving in behandeling neemt, van deze kennisgeving mededeling wordt gedaan aan in die regeling genoemde derdebelanghebbenden. Bij de ministeriële regeling worden nadere regels gesteld voor de uitvoering van het tweede lid, onder meer over: de wijze waarop en de termijn waarbinnen de derdebelanghebbenden zich bij Onze Minister kunnen aanmelden, de gegevens die Onze Minister aan de derdebelanghebbenden kenbaar maakt, en de periode gedurende welke Onze Minister de kennisgeving niet in behandeling neemt."
BWBR0004054,Meststoffenwet,HoofdstukV,Regels inzake de productie van dierlijke meststoffen,Titeldeel4,,Artikel31,,,Overgang van het productierecht,Artikel 31,,"De belanghebbende kan bij Onze Minister een kennisgeving doen van het vervallen of het gedeeltelijk vervallen van het productierecht. Na registratie van de kennisgeving door Onze Minister is het desbetreffende productierecht nihil, onderscheidenlijk vindt een verkleining van dat recht plaats met het aantal varkenseenheden, pluimvee-eenheden of kilogrammen fosfaat waarop de kennisgeving betrekking heeft. Bij ministeriële regeling worden regels gesteld over de wijze waarop de kennisgeving wordt gedaan. Indien in een kalenderjaar een volledige en ondertekende kennisgeving is gedaan en Onze Minister die kennisgeving in het daaropvolgende jaar registreert, treden de rechtsgevolgen van die registratie, waaronder de rechtsgevolgen, bedoeld in het tweede lid, met terugwerkende kracht in vanaf het tijdstip waarop de volledige en ondertekende kennisgeving is gedaan."
BWBR0004054,Meststoffenwet,HoofdstukV,Regels inzake de productie van dierlijke meststoffen,Titeldeel5,,Artikel32,,,Verlaging van het productierecht bij overgang,Artikel 32,,"Indien op landelijk niveau de omvang van de productie van dierlijke meststoffen, uitgedrukt in kilogrammen stikstof of fosfaat, afkomstig van varkens of van pluimvee de omvang van die productie, bedoeld in artikel 18a, derde onderscheidenlijk vierde lid, dreigt te overschrijden en mede gelet op de representativiteit van de prognose, het mogelijk structurele karakter van de overschrijding en op de totale omvang van de productie van dierlijke meststoffen in relatie tot de nationale plafonds, opgenomen in artikel 18a, eerste lid, kan, al naar gelang de overschrijding betrekking heeft op varkensmest of op pluimveemest, bij algemene maatregel van bestuur, in zoverre in afwijking van artikel 28, tweede lid, worden bepaald dat, de vergroting van het varkensrecht, onderscheidenlijk dat de vergroting van het pluimveerecht wordt beperkt tot een bij de maatregel vastgesteld percentage van het aantal varkenseenheden, onderscheidenlijk pluimvee-eenheden waarop de kennisgeving, bedoeld in artikel 27, eerste lid, betrekking heeft. Het in het eerste lid bedoelde percentage is ten minste 75%. Voor verschillende groepen van gevallen kan het percentage verschillend worden vastgesteld. De voordracht van een algemene maatregel van bestuur als bedoeld in het eerste lid wordt niet eerder gedaan dan vier weken nadat het ontwerp aan beide kamers der Staten-Generaal is overgelegd."
BWBR0004054,Meststoffenwet,HoofdstukV,Regels inzake de productie van dierlijke meststoffen,Titeldeel5,,Artikel32a,,,Verlaging van het productierecht bij overgang,Artikel 32a,,"De vergroting van het fosfaatrecht wordt, in afwijking van artikel 28, tweede lid, beperkt tot 90 procent van de kilogrammen fosfaat waarop de kennisgeving, bedoeld in artikel 27, eerste lid, betrekking heeft. De beperking, bedoeld in het eerste lid, is niet van toepassing voor overgang van het fosfaatrecht: door erfopvolging, naar een persoon waarmee bloed- of aanverwantschap bestaat in de eerste, tweede of derde graad, of naar een bedrijf waarvan dit fosfaatrecht, uitgedrukt in hetzelfde aantal kilogrammen fosfaat, eerder gedurende het kalenderjaar is ontvangen. Het eerste lid is niet van toepassing indien een fosfaatrecht afkomstig is van een bedrijf dat het later gedurende hetzelfde kalenderjaar terug ontvangt. Per kalenderjaar kan naar elk bedrijf ten hoogste 100 kilogram fosfaatrecht overgaan met toepassing van dit lid. Dit lid is nog niet in werking getreden. Bij ministeriële regeling kunnen voorwaarden of beperkingen worden gesteld aan een kennisgeving als bedoeld in artikel 27, eerste lid, van een in het tweede lid, aanhef en onderdeel c, of derde lid, bedoelde overgang van het fosfaatrecht."
BWBR0004054,Meststoffenwet,HoofdstukV,Regels inzake de productie van dierlijke meststoffen,Titeldeel5,,Artikel33,,,Verlaging van het productierecht bij overgang,Artikel 33,,"Bij algemene maatregel van bestuur kan worden bepaald dat ingeval van een bedrijfsoverdracht het op het bedrijf rustende productierecht wordt verlaagd met een bij de maatregel vastgesteld percentage. Het in het eerste lid bedoelde percentage is ten hoogste 25%. Voor verschillende groepen van gevallen kan het percentage verschillend worden vastgesteld. Onder bedrijfsoverdracht wordt mede begrepen de inbreng van een bedrijf in een maatschap en de verkrijging van een meerderheid van de aandelen in een vennootschap. Dit artikel is niet van toepassing op een overdracht aan een persoon waarmee bloed- of aanverwantschap in de eerste graad bestaat, of op de inbreng in een maatschap met een zodanige persoon, en evenmin op een verkrijging van een bedrijf onder algemene titel."
BWBR0004054,Meststoffenwet,HoofdstukV,Regels inzake de productie van dierlijke meststoffen,Titeldeel5a,,Artikel33Aa,,,Omzetting van het productierecht,Artikel 33Aa,,"Bij algemene maatregel van bestuur kunnen regels worden gesteld over het omzetten door Onze Minister van een productierecht in een varkensrecht, pluimveerecht of fosfaatrecht met dien verstande dat de landbouwer op wiens bedrijf het om te zetten productierecht rust met omzetting instemt en de omzetting geen toename veroorzaakt van de hoeveelheid geproduceerde stikstofverbindingen, fosfaat en fijnstof."
