law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk5,Het recht op de eigenwoningbijdrage na het derde vijfjaarstijdvak,Artikel40,,,,,,Artikel 40,Berekening hoogte van de ewb na 15 jaar,"De eigenwoningbijdrage, bedoeld in artikel 6, eerste lid, onder b, bestaat uit: een maandelijkse tegemoetkoming in de financieringslast, en een tegemoetkoming in verband met het financieel risico voor de eigenaar-bewoner bij een stijging van het percentage, bedoeld in artikel 26, eerste lid. De tegemoetkoming, bedoeld in het eerste lid, onder a, wordt berekend met gebruikmaking van de formule, bedoeld in artikel 30, tweede lid, met dien verstande dat in die formule wordt verstaan onder: H: het bedrag van het toetsinkomen op de peildatum, gewijzigd met de ontwikkeling van de consumentenprijzen (alle huishoudens), zoals die naar redelijke verwachting zal plaatsvinden; Rx: de uitkomst van de berekening van de op de peildatum geldende financieringslast die uit de hypothecaire lening volgt bij toepassing van de voorwaarden en normen, bedoeld in artikel 3, eerste lid, uitgedrukt in een percentage; Ro: het percentage, bedoeld in artikel 29, eerste lid, dat geldt op de peildatum. Er wordt slechts een eigenwoningbijdrage als bedoeld in artikel 6, eerste lid, onder b, toegekend als de uitkomst van de formule, bedoeld in het tweede lid, voor het 16e bijdragejaar een positief bedrag is en het verschil tussen Rx en Ro als bedoeld in het tweede lid niet groter is dan het opslagpercentage. De tegemoetkoming, bedoeld in het eerste lid, onder b, bedraagt de uitkomst van de formule: in welke formule voorstelt: H: het bedrag van het toetsinkomen dat geldt op de peildatum; Rx: de uitkomst van de berekening van de op de peildatum geldende financieringslast die uit de hypothecaire lening volgt bij toepassing van de voorwaarden en normen, bedoeld in artikel 3, eerste lid, uitgedrukt in een percentage; Ro: het percentage, bedoeld in artikel 29, eerste lid; f: de van toepassing zijnde factor, bedoeld in artikel 27, die geldt op de peildatum. De eigenwoningbijdrage, bedoeld in artikel 6, eerste lid, onder b, is de helft van de netto contante waarde van de bedragen die overeenkomstig het tweede tot en met het vierde lid zijn berekend over die bijdragejaren met betrekking tot welke de uitkomst van de formule, bedoeld in het tweede lid, een positief bedrag is. De volgens het vijfde lid toe te kennen eigenwoningbijdrage wordt naar boven afgerond op hele eurocenten."
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk6,Wijziging van bedragen en factoren,Artikel41,,,,,,Artikel 41,Wijziging,"Bij ministeriële regeling wordt elk jaar, met ingang van 1 januari, het bedrag, genoemd in artikel 15, eerste lid, onder a (maximale koopsom), gewijzigd met de ontwikkeling van het prijsindexcijfer voor de bouwkosten. Bij ministeriële regeling wordt elk jaar, met ingang van 1 januari, het bedrag, genoemd in artikel 29, tweede lid, gewijzigd met de ontwikkeling van de consumentenprijzen (alle huishoudens) in het jaar voorafgaand aan het peiljaar, als in januari van dat peiljaar in de Staatscourant bekendgemaakt. Bij ministeriële regeling kunnen de factoren, bedoeld in artikel 27, eerste lid (fiscaal effect), worden gewijzigd als daartoe aanleiding bestaat vanwege wijziging van de belastingwetgeving. De bedragen en de factoren worden als volgt afgerond: de bedragen, bedoeld in het eerste en tweede lid, worden naar boven afgerond op een veelvoud van € 25; de factoren, bedoeld in het derde lid, worden naar boven afgerond op twee decimalen. De overeenkomstig het eerste, tweede en derde lid vastgestelde, vanaf 1 januari geldende bedragen en factoren worden elk jaar uiterlijk op 1 november in de Staatscourant bekendgemaakt. Bij een volgende wijziging van deze bedragen en deze factoren wordt uitgegaan van de bedragen en factoren zoals die waren, voordat zij werden afgerond."
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk7,"Aanvraag, toekenning en betaling",Artikel42,,,,,,Artikel 42,Aanvraag,"De aanvraag tot toekenning van een eigenwoningbijdrage wordt gedaan door middel van een volledig ingevuld formulier. Onze Minister stelt het formulier vast. Onze Minister, de financier die de offerte voor een hypothecaire lening heeft uitgebracht die de eigenaar-bewoner heeft geaccepteerd of andere daartoe door Onze Minister aangewezen personen of instanties stellen het formulier verkrijgbaar. De aanvraag voor een andere toekenning dan een primaire wordt ingediend voor de aanvang van het vijfjaarstijdvak waarop die aanvraag betrekking heeft. Als niet aan de eerste volzin wordt voldaan, kan geen zodanige aanvraag meer worden ingediend. Als tot het huishouden van de eigenaar-bewoner nog een ander dan hijzelf behoort, wordt bij de aanvraag een verklaring van die ander gevoegd, inhoudende: dat de op het aanvraagformulier vermelde, hem betreffende, gegevens inzake het inkomen juist zijn, en dat ermee wordt ingestemd dat de inspecteur der rijksbelastingen of Onze Minister terzake van deze gegevens inlichtingen inwint bij, en informatie verschaft aan, de eigenaar-bewoner, zo daartoe bij de toepassing van de artikelen 2, 3, 4 en 6 aanleiding mocht zijn. De aanvraag voor een toekenning dient ten minste te vermelden: het huishouden, bedoeld in artikel 2, derde lid; het toetsinkomen, bedoeld in artikel 3, eerste lid; het toetsvermogen, bedoeld in artikel 4, eerste lid. Bij de aanvraag voor een primaire toekenning worden ten minste afschriften van de navolgende stukken gevoegd: de koopovereenkomst; de offerte, bedoeld in het eerste lid, waarin is aangegeven dat de hypothecaire lening wordt verstrekt onder de garantie, bedoeld in artikel 10; de gegevens betreffende het toetsinkomen in de zin van de voorwaarden en normen, bedoeld in artikel 3, eerste lid. Bij de aanvraag voor een andere toekenning dan een primaire worden ten minste de gegevens, bedoeld in het vijfde lid, onderdeel c, gevoegd. De aanvraag wordt ingediend bij Onze Minister, bij een aanvraag voor een primaire toekenning mogelijk door tussenkomst van de financier, de personen of de instanties, bedoeld in het eerste lid. Onze Minister stelt die financier, de personen of de instanties terstond in kennis van de ontvangst van de aanvraag. Een verzoek als bedoeld in artikel 24 maakt deel uit van de aanvraag, bedoeld in dit artikel."
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk7,"Aanvraag, toekenning en betaling",Artikel43,,,,,,Artikel 43,"Beslistermijnen, aanvulling aanvraag voor een primaire toekenning","Onze Minister neemt een beslissing over: een aanvraag voor een primaire toekenning: binnen twee weken na de indiening daarvan, en een aanvraag voor een andere toekenning dan een primaire: binnen vier maanden na de indiening daarvan. Onze Minister beslist op aanvragen als bedoeld in het eerste lid, onderdeel a, in volgorde van ontvangst, met dien verstande dat wanneer de aanvrager krachtens artikel 4:5 van de Algemene wet bestuursrecht de gelegenheid heeft gehad de aanvraag aan te vullen, de datum waarop de aanvraag is aangevuld geldt als datum van ontvangst. Als de beslissing een primaire toekenning inhoudt, doet de eigenaar-bewoner zo spoedig mogelijk aan Onze Minister toekomen: een authentiek afschrift van de akte van levering van de woning, en een afschrift van de geldleningsovereenkomst. Onze Minister stelt de financier, bedoeld in artikel 42, eerste lid, terstond in kennis van een beslissing als bedoeld in het derde lid en van de ontvangst van de stukken, bedoeld onder a en b van dat lid."
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk7,"Aanvraag, toekenning en betaling",Artikel44,,,,,,Artikel 44,Uitbetaling,"De eigenwoningbijdrage, bedoeld in artikel 6, eerste lid, onder a, wordt steeds over een tijdvak van een maand uitbetaald, direct na afloop van dat tijdvak. De eerste uitbetaling vindt plaats over de eerste kalendermaand van het vijfjaarstijdvak. Uitbetaling geschiedt doordat Onze Minister de eigenwoningbijdrage uitbetaalt aan de eigenaar-bewoner. Met de uitbetaling over het eerste vijfjaarstijdvak wordt niet begonnen, zolang Onze Minister de bescheiden, genoemd in artikel 43, derde lid, niet heeft ontvangen. Bij ministeriële regeling kunnen nadere regels worden gesteld over de wijze waarop zodanige uitbetaling plaatsvindt. De eigenwoningbijdrage, bedoeld in artikel 6, eerste lid, onder b, wordt ineens uitbetaald aan de financier, bedoeld in artikel 42, eerste lid, in de maand die volgt op de maand waarin de laatste betaling volgens het eerste lid is geschied. Onze Minister stelt de eigenaar-bewoner hiervan schriftelijk in kennis."
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk7,"Aanvraag, toekenning en betaling",Artikel45,,,,,,Artikel 45,Beschikken over bijdrage,"De eigenwoningbijdrage is niet vatbaar voor vervreemding, verpanding, belening, beslag of uitwinning en verhaal, behoudens dat beslag, verhaal en, in geval van verpanding, uitwinning is toegestaan met het oog op inning van de hypotheeklast. Elk beding, strijdig met het eerste lid, is nietig."
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk8,"Informatieplicht, verificatie, opschorting, herziening en terugvordering",Artikel46,,,,,,Artikel 46,Informatieplicht huishouden eigenaar-bewoner,"Degenen die tot het huishouden van de eigenaar-bewoner behoren zijn verplicht uit eigen beweging aan Onze Minister onmiddellijk alle inlichtingen te verstrekken waarover zij redelijkerwijs kunnen beschikken, en die redelijkerwijs van belang kunnen zijn voor de vaststelling van het recht op en de hoogte van de eigenwoningbijdrage. De in het eerste lid bedoelde personen zijn verplicht de in dat lid bedoelde gegevens desgevraagd te verstrekken aan Onze Minister en aan de door hem daartoe aangewezen ambtenaren."
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk8,"Informatieplicht, verificatie, opschorting, herziening en terugvordering",Artikel47,,,,,,Artikel 47,Informatieplicht financier,"De financier, bedoeld in artikel 42, eerste lid, is verplicht aan Onze Minister op diens verzoek onmiddellijk inlichtingen met betrekking tot de hypothecaire lening te verstrekken waarover hij redelijkerwijs kan beschikken, en die redelijkerwijs van belang kunnen zijn voor de vaststelling van het recht op en de hoogte van de eigenwoningbijdrage. Onze Minister stelt de eigenaar-bewoner in kennis van elke gegevensverstrekking als bedoeld in het eerste lid."
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk8,"Informatieplicht, verificatie, opschorting, herziening en terugvordering",Artikel48,,,,,,Artikel 48,Controle vermogen,Vervallen
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk8,"Informatieplicht, verificatie, opschorting, herziening en terugvordering",Artikel49,,,,,,Artikel 49,Opschorten,Onze Minister kan de uitbetaling van de eigenwoningbijdrage geheel of gedeeltelijk opschorten als hij redelijkerwijs kan vermoeden dat ten onrechte of tot een te hoog bedrag een eigenwoningbijdrage is toegekend of dat niet langer is voldaan aan een eis voor de primaire toekenning.
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk8,"Informatieplicht, verificatie, opschorting, herziening en terugvordering",Artikel50,,,,,,Artikel 50,Herzien en terugvorderen,"Onze Minister kan de toekenning herzien: als niet langer wordt voldaan aan een eis voor de primaire toekenning; als de toekenning heeft plaatsgevonden in afwijking van deze wet of de daarop berustende bepalingen, of als artikel 43, derde lid, of 46, tweede lid, niet wordt nageleefd. Aan een besluit als bedoeld in het eerste lid kan terugwerkende kracht worden verleend over ten hoogste vijf bijdragejaren, voorafgaande aan het lopende bijdragejaar: als gegevens die zijn verstrekt door degene die behoort tot het huishouden van de eigenaar-bewoner zodanig onjuist of onvolledig blijken te zijn geweest, dat een ander besluit zou zijn genomen indien de juiste of volledige gegevens bij Onze Minister bekend zouden zijn geweest; als artikel 43, derde lid, of 46, tweede lid, niet wordt nageleefd, of als de eigenaar-bewoner redelijkerwijs had kunnen begrijpen dat de eigenwoningbijdrage ten onrechte of tot een te hoog bedrag is toegekend. Als het eerste lid toepassing vindt, is Onze Minister bevoegd tot terugvordering van de ten onrechte of teveel uitbetaalde eigenwoningbijdrage van de eigenaar-bewoner, of tot verrekening van die eigenwoningbijdrage met aanspraken op eigenwoningbijdragen van de eigenaar-bewoner. Onze Minister kan, als de herziening haar grond vindt in het feit dat het aanvraagformulier niet naar waarheid is ingevuld, dan wel artikel 46 niet is nageleefd, het terug te vorderen bedrag verhogen met 25 procent, met dien verstande dat deze verhoging niet meer mag bedragen dan € 225 per bijdragejaar, waarover ten onrechte een eigenwoningbijdrage werd genoten. De verhoging kan worden betrokken bij een verrekening als bedoeld in het derde lid."
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk8,"Informatieplicht, verificatie, opschorting, herziening en terugvordering",Artikel51,,,,,,Artikel 51,Invorderen,"Een bedrag als bedoeld in artikel 50, derde en vierde lid, wordt ingevorderd door Onze Minister. Als de eigenaar-bewoner in gebreke blijft, kan de invordering van het verschuldigde bedrag, vermeerderd met de kosten van invordering, geschieden bij dwangbevel. De betekening en tenuitvoerlegging van het dwangbevel geschieden door de ontvanger van de belastingen, bedoeld in artikel 2, eerste lid, onderdeel i, van de Invorderingswet 1990, en door de belastingdeurwaarder, bedoeld in artikel 2, eerste lid, onderdeel j, van die wet, met toepassing van de artikelen 13 en 14 van die wet. Zolang de ontvanger met de zorg voor de invordering is belast, kan hij een vordering doen op grond van artikel 19 van de Invorderingswet 1990, alsmede verrekenen op grond van artikel 24 van die wet. Met betrekking tot het verzet tegen de tenuitvoerlegging van het dwangbevel is artikel 17 van de Invorderingswet 1990 van overeenkomstige toepassing, met dien verstande dat in dat artikel in plaats van «de ontvanger die het dwangbevel heeft uitgevaardigd» telkens moet worden gelezen: de met de tenuitvoerlegging van het dwangbevel belaste ontvanger. Met betrekking tot de kosten van aanmaning en verdere invordering zijn de artikelen 6 en 7 van de Invorderingswet 1990 van overeenkomstige toepassing."
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk9,"Bestuurlijke informatieverschaffing, toezicht op de naleving en voorlichting",Artikel52,,,,,,Artikel 52,Informatieverstrekking algemeen,"Bij algemene maatregel van bestuur kunnen de bij die maatregel aangewezen personen en instanties, met uitzondering van degenen die tot het huishouden van de eigenaar-bewoner behoren, worden verplicht kosteloos gegevens en afschriften van stukken te verstrekken aan burgemeester en wethouders en Onze Minister, voorzover die verstrekking noodzakelijk is voor de uitvoering van deze wet. Bij die maatregel kunnen nadere regels worden gesteld met betrekking tot die verstrekking."
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk9,"Bestuurlijke informatieverschaffing, toezicht op de naleving en voorlichting",Artikel53,,,,,,Artikel 53,Informatie door b&w,"Burgemeester en wethouders verstrekken desgevraagd aan Onze Minister de gegevens over de uitvoering van deze wet, alsmede inzage in de stukken daarover, op de wijze als door Onze Minister bepaald."
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk9,"Bestuurlijke informatieverschaffing, toezicht op de naleving en voorlichting",Artikel54,,,,,,Artikel 54,Burgerservicenummer,"In de administratie over de uitvoering van deze wet wordt het burgerservicenummer opgenomen van degenen die tot het huishouden van de eigenaar-bewoner behoren. Bij de verstrekking van gegevens over de uitvoering van deze wet wordt gebruik gemaakt van dit burgerservicenummer. Onder burgerservicenummer wordt verstaan: het nummer, bedoeld in artikel 1, onder b, van de Wet algemene bepalingen burgerservicenummer."
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk9,"Bestuurlijke informatieverschaffing, toezicht op de naleving en voorlichting",Artikel55,,,,,,Artikel 55,Toezicht op de naleving,"Met het toezicht op de naleving van het bepaalde bij of krachtens deze wet zijn belast de bij besluit van Onze Minister aangewezen ambtenaren. De in het eerste lid bedoelde ambtenaren beschikken niet over de bevoegdheden, genoemd in de artikelen 5:15, 5:18 en 5:19 van de Algemene wet bestuursrecht."
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk9,"Bestuurlijke informatieverschaffing, toezicht op de naleving en voorlichting",Artikel56,,,,,,Artikel 56,Afwijking bij algemene maatregel van bestuur,Vervallen
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk9,"Bestuurlijke informatieverschaffing, toezicht op de naleving en voorlichting",Artikel57,,,,,,Artikel 57,Voorlichting,Bij of krachtens algemene maatregel van bestuur kunnen regels worden gesteld omtrent de voorlichting over deze wet.
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk10,"Wijziging andere wetten, overgangs- en slotbepalingen",Paragraaf1,,Artikel58,Wijziging andere wetten,,,Artikel 58,Wijziging Huursubsidiewet,Wijzigt de Huursubsidiewet.
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk10,"Wijziging andere wetten, overgangs- en slotbepalingen",Paragraaf1,,Artikel59,Wijziging andere wetten,,,Artikel 59,Wijziging Algemene bijstandswet,Wijzigt de Algemene bijstandswet.
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk10,"Wijziging andere wetten, overgangs- en slotbepalingen",Paragraaf1,,Artikel60,Wijziging andere wetten,,,Artikel 60,,Vervallen
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk10,"Wijziging andere wetten, overgangs- en slotbepalingen",Paragraaf2,,Artikel61,Overgangs- en slotbepalingen,,,Artikel 61,Nadere regels bij amvb,Vervallen
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk10,"Wijziging andere wetten, overgangs- en slotbepalingen",Paragraaf2,,Artikel62,Overgangs- en slotbepalingen,,,Artikel 62,Voorhangprocedures,Vervallen
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk10,"Wijziging andere wetten, overgangs- en slotbepalingen",Paragraaf2,,Artikel63,Overgangs- en slotbepalingen,,,Artikel 63,Overgangsrecht,Met ingang van de datum van inwerkingtreding van deze wet worden geen koopgewenningssubsidies vastgesteld op voet van enige daarop betrekking hebbende regeling van Onze Minister.
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk10,"Wijziging andere wetten, overgangs- en slotbepalingen",Paragraaf2,,Artikel63a,Overgangs- en slotbepalingen,,,Artikel 63a,Overgangsrecht met betrekking tot inkomen en vermogen,Vervallen
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk10,"Wijziging andere wetten, overgangs- en slotbepalingen",Paragraaf2,,Artikel64,Overgangs- en slotbepalingen,,,Artikel 64,Evaluatie,"Onze Minister brengt jaarlijks verslag uit aan de Staten-Generaal over de werking van deze wet. Onverminderd het eerste lid zendt Onze Minister binnen vier jaar na de inwerkingtreding van deze wet, en vervolgens driejaarlijks, aan de Staten-Generaal een verslag over de doeltreffendheid en de effecten van deze wet in de praktijk."
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk10,"Wijziging andere wetten, overgangs- en slotbepalingen",Paragraaf2,,Artikel65,Overgangs- en slotbepalingen,,,Artikel 65,Inwerkingtreding,"Deze wet treedt in werking op een bij koninklijk besluit te bepalen tijdstip. Met ingang van de dag van inwerkingtreding van deze wet worden, als die dag 1 juli 2000 of een latere datum is, gewijzigd: de bedragen, genoemd in de artikelen 8, eerste lid, en 9, eerste lid, onderdelen a, c en d: overeenkomstig de wijzigingen die op 1 juli 2000 en nadien hebben plaatsgevonden of plaatsvinden ingevolge artikel 27 van de Huursubsidiewet, en de bedragen, genoemd in de artikelen 15, eerste lid, 29, eerste lid, formule, en 31, eerste lid: overeenkomstig artikel 41, met als uitgangspunt dat de laatste wijziging daarvan per 1 januari 2000 heeft plaatsgevonden."
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk10,"Wijziging andere wetten, overgangs- en slotbepalingen",Paragraaf2,,Artikel66,Overgangs- en slotbepalingen,,,Artikel 66,Citeertitel,Deze wet wordt aangehaald als: Wet bevordering eigenwoningbezit.
