law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk7,"Informatieplicht, verificatie, opschorting, herziening en terugvordering",Artikel35,,,,,,Artikel 35,,Vervallen
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk7,"Informatieplicht, verificatie, opschorting, herziening en terugvordering",Artikel36,,,,,,Artikel 36,,Vervallen
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk7,"Informatieplicht, verificatie, opschorting, herziening en terugvordering",Artikel37,,,,,,Artikel 37,,Vervallen
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk8,Beperking huurtoeslagtoekenning boven de aftoppingsgrens,Artikel38,,,,,,Artikel 38,,Vervallen
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk8,Beperking huurtoeslagtoekenning boven de aftoppingsgrens,Artikel39,,,,,,Artikel 39,,Vervallen
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk8,Beperking huurtoeslagtoekenning boven de aftoppingsgrens,Artikel40,,,,,,Artikel 40,,Vervallen
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk8,Beperking huurtoeslagtoekenning boven de aftoppingsgrens,Artikel41,,,,,,Artikel 41,,Vervallen
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk8,Beperking huurtoeslagtoekenning boven de aftoppingsgrens,Artikel42,,,,,,Artikel 42,,Vervallen
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk8,Beperking huurtoeslagtoekenning boven de aftoppingsgrens,Artikel43,,,,,,Artikel 43,,Vervallen
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk8,Beperking huurtoeslagtoekenning boven de aftoppingsgrens,Artikel44,,,,,,Artikel 44,,Vervallen
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk8,Beperking huurtoeslagtoekenning boven de aftoppingsgrens,Artikel45,,,,,,Artikel 45,,Vervallen
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk9,Gemeentelijk woonlastenfonds en experimenten,Artikel46,,,,,,Artikel 46,,Vervallen
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk9,Gemeentelijk woonlastenfonds en experimenten,Artikel47,,,,,,Artikel 47,,Vervallen
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk9,Gemeentelijk woonlastenfonds en experimenten,Artikel48,,,,,,Artikel 48,,Vervallen
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk9,Gemeentelijk woonlastenfonds en experimenten,Artikel48a,,,,,,Artikel 48a,,Vervallen
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk9,Gemeentelijk woonlastenfonds en experimenten,Artikel48b,,,,,,Artikel 48b,,Vervallen
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk9,Gemeentelijk woonlastenfonds en experimenten,Artikel48c,,,,,,Artikel 48c,,"De Dienst Toeslagen verstrekt op verzoek aan burgemeester en wethouders de voor de uitvoering ten behoeve van het doen van uitkeringen uit een bij verordening op basis van artikel 108 van de Gemeentewet ingesteld gemeentelijk woonlastenfonds benodigde gegevens behoudens het bepaalde in artikel 38a van de Algemene wet inkomensafhankelijke regelingen, uitsluitend ten behoeve van dat woonlastenfonds."
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk9,Gemeentelijk woonlastenfonds en experimenten,Artikel49,,,,,,Artikel 49,,"De Dienst Toeslagen kan voor de huur van nader door Onze Minister aangewezen woningen of categorieën van woningen een huurtoeslag toekennen in afwijking van de artikelen 1, onder c en d, 11 en 13, ten behoeve van experimenten die naar het oordeel van Onze Minister in het belang van de volkshuisvesting zijn. Onze Minister bepaalt hierbij vooraf de duur van het experiment. De Dienst Toeslagen kan op verzoek van Onze Minister na afsluiting van het experiment af blijven wijken van de in het eerste lid genoemde artikelen, voor zover het de bewoners betreft die tijdens de duur van het experiment een huurtoeslag ontvingen met toepassing van het eerste lid en zolang een door Onze Minister op basis van het experiment noodzakelijk geoordeelde wijziging van deze wet nog niet van kracht is geworden en in werking is getreden."
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk9,Gemeentelijk woonlastenfonds en experimenten,Artikel50,,,,,,Artikel 50,,"De voordracht voor een algemene maatregel van bestuur krachtens de artikelen 21, eerste lid, en 27, negende lid, wordt niet gedaan dan nadat het ontwerp aan de beide kamers der Staten-Generaal is overgelegd en sedert die overlegging acht weken zijn verstreken."
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk10,Overgangs- en slotbepalingen,Artikel51,,,,,,Artikel 51,,Vervallen
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk10,Overgangs- en slotbepalingen,Artikel52,,,,,,Artikel 52,,Vervallen
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk10,Overgangs- en slotbepalingen,Artikel53,,,,,,Artikel 53,,Vervallen
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk10,Overgangs- en slotbepalingen,Artikel54,,,,,,Artikel 54,,De Wet individuele huursubsidie wordt ingetrokken.
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk10,Overgangs- en slotbepalingen,Artikel55,,,,,,Artikel 55,,"Op subsidietijdvakken die zijn aangevangen onder de werking van de Wet individuele huursubsidie blijven de daarop vóór de inwerkingtreding van de Huursubsidiewet geldende bepalingen van toepassing. Gedurende de eerste vijf subsidiejaren na de inwerkingtreding van artikel 44, wordt de huursubsidie-uitgavennorm zodanig lager vastgesteld dan uit artikel 41 voortvloeit, dat een eventuele overschrijding van de huursubsidie-uitgavennorm die is ontstaan gedurende het eerste subsidiejaar na inwerkingtreding van deze wet, wordt tenietgedaan. In het eerste subsidiejaar na inwerkingtreding van deze wet wordt in afwijking van artikel 4, eerste lid, verstaan onder rekenvermogen: het gezamenlijk vermogen van de huurder en de medebewoners op 0.00 uur op de datum van inwerkingtreding van artikel 4, eerste lid. Artikel 11 blijft buiten toepassing ten aanzien van een huurder van onzelfstandige woonruimte, anders dan bedoeld in dat artikel, indien die woonruimte onmiddellijk voorafgaand aan het moment dat de Wet individuele huursubsidie werd ingetrokken, was aangewezen als woonruimte aan de huurder waarvan een bijdrage op voet van die wet kon worden verstrekt. Artikel 13, eerste lid, is niet van toepassing op een huurder op wie artikel 41 van de Wet individuele huursubsidie of artikel II van de wet van 9 juni 1994 houdende wijziging van de Wet individuele huursubsidie (Stb. 439) van toepassing was over de aan de dag van inwerkingtreding van deze wet voorafgaande kalendermaand, zolang deze huurder het genot van de desbetreffende woning behoudt. Artikel 13, derde lid, is in deze gevallen van overeenkomstige toepassing. Bij de toepassing van artikel 2, en bij de toepassing van artikel 7 van de Algemene wet inkomensafhankelijke regelingen kan de Dienst Toeslagen op verzoek van de huurder het op 31 december 2005 van kracht zijnde beleid toepassen dat Onze Minister heeft getroffen op grond van artikel 9 en artikel 26, eerste lid, zoals die artikelen onmiddellijk voorafgaand aan de inwerkingtreding van de Aanpassingswet Algemene wet inkomensafhankelijke regelingen luidden. Het vijfde lid geldt uitsluitend in bij of krachtens algemene maatregel van bestuur vast te stellen gevallen. Een verrekening als bedoeld in artikel 36, derde lid, kan mede betrekking hebben op te veel betaalde bedragen en de daarop betrekking hebbende verhogingen op voet van de Wet individuele huursubsidie. Voor de toepassing van artikel 41 voor het eerste subsidiejaar na inwerkingtreding van deze wet, gelden de bijdragen op voet van de Wet individuele huursubsidie over het daaraan voorafgaande jaar als uitgaven aan huursubsidie."
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk10,Overgangs- en slotbepalingen,Artikel56,,,,,,Artikel 56,,"Indien artikel I, onder B en C, van het bij koninklijke boodschap van 26 juni 1995 ingediende voorstel van wet tot wijziging van de Vreemdelingenwet en enige andere wetten teneinde de aanspraak van vreemdelingen jegens bestuursorganen op verstrekkingen, voorzieningen, uitkeringen, ontheffingen en vergunningen te koppelen aan het rechtmatig verblijf van de vreemdeling in Nederland (kamerstukken 24 233) tot wet wordt verheven en in werking treedt: met ingang van 1 juli van enig jaar, treedt artikel 10 in werking met ingang van die datum; met ingang van een andere datum dan 1 juli, treedt artikel 10 in werking met ingang van de 1 juli die volgt op die datum."
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk10,Overgangs- en slotbepalingen,Artikel56a,,,,,,Artikel 56a,,Vervallen
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk10,Overgangs- en slotbepalingen,Artikel56b,,,,,,Artikel 56b,,"In afwijking van artikel 13, eerste lid, onderdeel a, aanhef, onderscheidenlijk onderdeel b, van de Huursubsidiewet, zoals die luidden na het tijdstip van inwerkingtreding van artikel I, onderdeel EA, van de wet van 26 januari 2004 tot wijziging van de Huursubsidiewet en enkele andere wetten (introductie van een nieuwe procedure voor huurders die een aanvraag om toekenning van huursubsidie indienen) (Stb. 61), luiden de daarin genoemde bedragen voor het tijdvak dat loopt van 1 juli 2003 tot en met 30 juni 2004: € 585,24 onderscheidenlijk € 317,03."
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk10,Overgangs- en slotbepalingen,Artikel57,,,,,,Artikel 57,,Onze Minister brengt jaarlijks verslag uit aan de Staten-Generaal over de werking van deze wet. Onverminderd het bepaalde in het eerste lid zendt Onze Minister binnen drie jaar na de inwerkingtreding van deze wet aan de Staten-Generaal een verslag over de doeltreffendheid en de effecten van deze wet in de praktijk.
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk10,Overgangs- en slotbepalingen,Artikel58,,,,,,Artikel 58,,"Deze wet treedt in werking met ingang van 1 juli van een bij koninklijk besluit te bepalen jaar, met uitzondering van artikel 4, eerste lid, dat zes maanden later in werking treedt, en met uitzondering van artikel 10, dat in werking treedt op het tijdstip, bedoeld in artikel 56. In afwijking van het eerste lid treden de artikelen 39, 40, 44 en 45 in werking met ingang van de 1 juli die volgt op het bij koninklijk besluit bepaalde jaar, bedoeld in het eerste lid. Met ingang van de dag van inwerkingtreding van deze wet worden de daarin voorkomende bedragen aangepast overeenkomstig artikel 27, met als uitgangspunt dat de laatste aanpassing daarvan per 1 juli 1997 heeft plaatsgevonden. Het derde lid blijft buiten toepassing als deze wet met ingang van 1 juli 1997 in werking treedt."
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk10,Overgangs- en slotbepalingen,Artikel59,,,,,,Artikel 59,,Deze wet wordt aangehaald als: Wet op de huurtoeslag.
