law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0001969,Warenwet,Artikel15,,,,,,,,Artikel 15,,"In gevallen waarin een spoedige voorziening krachtens de artikelen 1 of 1a, dan wel krachtens de artikelen 4 tot en met 14 in het belang van de volksgezondheid of de veiligheid en indien het technische voortbrengselen betreft tevens in het belang van de gezondheid van de mens of de veiligheid van zaken, dan wel op grond van een regeling als bedoeld in artikel 13 zo dringend geboden is dat de totstandkoming van een daartoe strekkende algemene maatregel van bestuur niet kan worden afgewacht, kan Onze Minister ter zake bij ministeriële regeling voorlopig geldende regels stellen en daarbij bepalingen van op die artikelen berustende algemene maatregelen van bestuur zo nodig buiten toepassing verklaren. Het besluit vervalt een jaar nadat het in werking is getreden, of, indien binnen die termijn een algemene maatregel van bestuur ter vervanging van dat besluit in werking is getreden, op het tijdstip waarop de maatregel in werking treedt. De termijn kan door Onze Minister eenmaal met ten hoogste een jaar worden verlengd."
BWBR0001969,Warenwet,Artikel16,,,,,,,,Artikel 16,,"Onze Minister kan met betrekking tot waren, behorende tot een bij zijn besluit aangewezen categorie, van regels, geldende ingevolge toepassing van artikel 1a of van de artikelen 4 tot en met 15, vrijstelling verlenen. Door Onze Minister kan voorts met betrekking tot waren, behorende tot een bij het desbetreffende besluit aangewezen categorie, van zodanige regels op aanvrage ontheffing worden verleend. Bij algemene maatregel van bestuur kan de bevoegdheid tot verlening van ontheffing in bij de maatregel omschreven categorieën van gevallen aan een ander bestuursorgaan worden overgedragen. Onze Minister kan ten aanzien van de uitoefening van een aldus overgedragen bevoegdheid regels stellen. Bij algemene maatregel van bestuur kunnen regels worden gesteld inzake het verlenen van vrijstellingen of ontheffingen als bedoeld in het eerste onderscheidenlijk tweede lid. Aan de aanvrager van een ontheffing kunnen de kosten ten laste worden gebracht die samenhangen met de aanvraag om ontheffing. De bedragen ter vergoeding van de kosten worden bij ministeriële regeling vastgesteld. Bij ministeriële regeling kan worden bepaald dat: de in het eerste lid bedoelde werkzaamheden slechts worden uitgevoerd nadat het daarvoor vastgestelde bedrag is voldaan of daarvoor zekerheid is gesteld; en geen werkzaamheden worden verricht indien de betalingsplichtige niet binnen de gegeven betalingstermijn de kosten verschuldigd voor eerdere werkzaamheden op grond van deze wet heeft voldaan. Een vrijstelling of ontheffing kan onder beperkingen worden verleend. Aan een vrijstelling of ontheffing kunnen voorschriften worden verbonden. Een verleende vrijstelling of ontheffing kan te allen tijde worden gewijzigd of ingetrokken. Tot de voorschriften die aan een ontheffing worden verbonden, kan een voorschrift behoren, inhoudende dat de houder van de ontheffing verplicht is bij het verhandelen van waren waarvoor de ontheffing geldt, op of bij de waar of op haar verpakking ten behoeve van degenen die haar verder verhandelen, aanwijzingen op te nemen met betrekking tot het bewaren, vervoeren of behandelen van de waar."
BWBR0001969,Warenwet,Artikel17,,,,,,,,Artikel 17,,"De houder van een ontheffing als bedoeld in artikel 16, tweede lid, is verplicht bij het verhandelen van waren waarvoor de ontheffing geldt, op of bij de waar of op haar verpakking een vermelding met betrekking tot het besluit waarbij de ontheffing werd verleend, te plaatsen. Ingeval bij het verlenen van de ontheffing toepassing is gegeven aan artikel 16, zesde lid, is hij voorts verplicht zulks bij de aldaar bedoelde aanwijzingen te vermelden. Voor degenen die waren waarvoor een ontheffing is verleend als bedoeld in artikel 16, verder verhandelen, geldt met betrekking tot die waren vrijstelling van de voorschriften waarvan de ontheffing is verleend. Degenen die waren waarvoor een ontheffing is verleend, verder verhandelen, zijn verplicht ervoor zorg te dragen dat op of bij zodanige waren of op haar verpakking een vermelding met betrekking tot het besluit waarbij de ontheffing werd verleend, is geplaatst. Ingeval bij het verlenen van de ontheffing toepassing is gegeven aan artikel 16, zesde lid, zijn zij voorts verplicht de aldaar bedoelde aanwijzingen in acht te nemen. Onze Minister kan regels stellen met betrekking tot de in het eerste en derde lid bedoelde vermeldingen."
BWBR0001969,Warenwet,Artikel18,,,,,,,,Artikel 18,,"Onverminderd het bij of krachtens de voorgaande artikelen bepaalde is het verboden: waren, niet zijnde eet en drinkwaren, te verhandelen waarvan degene die deze waren verhandelt, weet of redelijkerwijs moet vermoeden dat zij bij het gezien hun bestemming te verwachten gebruik bijzondere gevaren kunnen opleveren voor de veiligheid of gezondheid van de mens, of indien het technische voortbrengselen betreft, tevens voor de veiligheid van zaken; eet- of drinkwaren, dan wel waren, behorende tot een hiertoe bij algemene maatregel van bestuur aangewezen categorie, te verhandelen, waarvan degene die de waren verhandelt, weet of redelijkerwijs moet vermoeden dat hun samenstelling, uitvoering, hoedanigheid, eigenschappen of toestand in ernstige mate minder is dan wat in redelijkheid mag worden verlangd."
BWBR0001969,Warenwet,Artikel18a,,,,,,,,Artikel 18a,,"Waren die voldoen aan bij regeling van Onze Minister aangewezen normen, worden voor wat betreft de risico’s geregeld in die normen vermoed geen gevaren op te leveren als bedoeld in artikel 18, onder a. Onze Minister wijst uitsluitend normen aan die Europese normen omzetten waarvan de referenties door de Commissie van de Europese Gemeenschappen bekend zijn gemaakt in het Publicatieblad van de Europese Gemeenschappen."
BWBR0001969,Warenwet,Artikel19,,,,,,,,Artikel 19,,"Het is een ieder voorts verboden waren, niet zijnde eet- of drinkwaren, te verhandelen met gebruikmaking van vermeldingen of voorstellingen met betrekking tot de veiligheid van de waar of de uitwerking van de waar op de gezondheid van de mens, die, doordat zij onjuist zijn of een onjuiste indruk wekken, tot gevolg kunnen hebben dat de veiligheid of gezondheid van de mens in gevaar wordt gebracht. Onverminderd het eerste lid is het verboden technische voortbrengselen te verhandelen met gebruikmaking van vermeldingen of voorstellingen met betrekking tot de uitwerking van het technisch voortbrengsel op de veiligheid van zaken die, doordat zij onjuist zijn of een onjuiste indruk wekken, tot gevolg kunnen hebben dat die veiligheid in gevaar wordt gebracht. Bij algemene maatregel van bestuur kunnen vermeldingen of voorstellingen worden aangewezen, die in elk geval worden beschouwd als vermeldingen of voorstellingen, bedoeld in het eerste en tweede lid."
BWBR0001969,Warenwet,Artikel20,,,,,,,,Artikel 20,,"Het is een ieder verboden in de uitoefening van een beroep of bedrijf een waar aan te prijzen op een wijze waarvan hij weet of redelijkerwijs moet vermoeden dat zij strijdig is met het ter zake van het verhandelen van die waar, met betrekking tot het daarbij bezigen van aanduidingen, vermeldingen of voorstellingen, krachtens artikel 8, eerste lid, onder a tot en met e, bepaalde. Het is een ieder voorts verboden in de uitoefening van een beroep of bedrijf waren, niet zijnde eet- of drinkwaren, aan te prijzen met gebruikmaking van vermeldingen of voorstellingen met betrekking tot de veiligheid van de waar of de uitwerking van de waar op de gezondheid van de mens, waarvan hij weet of redelijkerwijs moet vermoeden, dat zij, doordat zij onjuist zijn of een onjuiste indruk wekken, tot gevolg kunnen hebben dat de veiligheid of gezondheid van de mens in gevaar wordt gebracht. Onverminderd het tweede lid is het verboden in de uitoefening van een beroep of bedrijf technische voortbrengselen aan te prijzen met gebruikmaking van vermeldingen of voorstellingen met betrekking tot de uitwerking van het technisch voortbrengsel op de veiligheid van zaken, waarvan hij weet of redelijkerwijs moet vermoeden, dat zij, doordat zij onjuist zijn of een onjuiste indruk wekken, tot gevolg kunnen hebben dat die veiligheid in gevaar wordt gebracht. Bij algemene maatregel van bestuur kunnen vermeldingen of voorstellingen worden aangewezen, die in elk geval worden beschouwd als vermeldingen of voorstellingen, bedoeld in het tweede of derde lid. Ten behoeve van de bescherming van de gezondheid en de veiligheid van de mens, alsmede ter uitvoering van internationale verplichtingen kan bij algemene maatregel van bestuur worden verboden waren, behorende tot een bij de maatregel aangewezen categorie, met betrekking waartoe krachtens artikel 8, eerste lid, onder a tot en met e, voorschriften zijn gegeven, in de uitoefening van een beroep of bedrijf op een bij de maatregel aangewezen wijze aan te prijzen, anders dan met gebruikmaking van bij de maatregel aangewezen aanduidingen, vermeldingen of voorstellingen."
BWBR0001969,Warenwet,Artikel21,,,,,,,,Artikel 21,,"Indien waren naar het oordeel van Onze Minister gevaar opleveren voor de veiligheid of de gezondheid van de mens, of indien het technische voortbrengselen betreft, tevens gevaar opleveren voor de veiligheid van zaken, kan hij met het oog op de bescherming van die belangen degene die de waar of het voortbrengsel verhandelt of heeft verhandeld, gelasten om de houders dan wel de vermoedelijke houders van die waar onverwijld en op doeltreffende wijze op de hoogte te stellen van het gevaar. Degene tot wie de last is gericht, geeft daaraan onverwijld gevolg. Indien waren, niet zijnde eet- of drinkwaren, naar het oordeel van Onze Minister gevaar opleveren voor de veiligheid of de gezondheid van de mens, of gevaar opleveren voor de veiligheid van zaken, kan hij met het oog op de bescherming van die belangen degene die de waar verhandelt of heeft verhandeld, gelasten de verhandeling daarvan te staken dan wel al de noodzakelijke maatregelen te treffen om die waar terug te nemen. Degene tot wie de last is gericht, geeft daaraan onverwijld gevolg. Het niet uitvoeren van een door Onze Minister gegeven last als bedoeld in het tweede lid is een misdrijf."
BWBR0001969,Warenwet,Artikel21a,,,,,,,,Artikel 21a,,"Onze Minister stelt de hem beschikbare informatie over de risico’s van waren, niet zijnde eet- of drinkwaren, betreffende de veiligheid of de gezondheid van de consument aan het publiek beschikbaar, onverminderd de beperkingen die daarbij voor controles en onderzoek noodzakelijk zijn. Indien de informatie veiligheidskenmerken van producten betreft die gelet op de omstandigheden openbaar moeten worden gemaakt om de gezondheid en de veiligheid van consumenten te beschermen, is artikel 2:5 van de Algemene wet bestuursrecht niet van toepassing. Bij regeling van Onze Minister kan worden bepaald op welke wijze de informatie, bedoeld in het eerste lid, beschikbaar wordt gesteld."
BWBR0001969,Warenwet,Artikel21b,,,,,,,,Artikel 21b,,"Degene die waren, niet zijnde eet- of drinkwaren, voor zover die in de particuliere sfeer kunnen worden gebruikt, verhandelt of heeft verhandeld waarvan hij weet, of op grond van de hem ter beschikking staande gegevens beroepshalve behoort te weten, dat die waren een gevaar opleveren voor de veiligheid of gezondheid van de mens, stelt Onze Minister daarvan onmiddellijk op de hoogte en deelt daarbij Onze Minister tevens mede welke maatregelen door hem zijn genomen ter bescherming van de genoemde belangen. Bij of krachtens algemene maatregel van bestuur kunnen regels worden gesteld inzake de in het kader van de in het eerste lid genoemde verplichting te verstrekken informatie. Degene die waren, niet zijnde eet- of drinkwaren, voor zover die in de particuliere sfeer kunnen worden gebruikt, verhandelt of heeft verhandeld, verleent Onze Minister desgevraagd, en binnen het bestek van zijn activiteiten, medewerking bij de acties die ondernomen zijn om de risico’s van die waren te vermijden. Bij regeling van Onze Minister worden regels gesteld over de wijze waarop die medewerking wordt verleend."
BWBR0001969,Warenwet,Artikel21c,,,,,,,,Artikel 21c,,"Voor de toepassing van de artikelen 21, 21a, 21b, 32 of 32a kan bij algemene maatregel van bestuur ten aanzien van bij die maatregel aan te wijzen waren, niet zijnde eet- of drinkwaren, voor zover die in de particuliere sfeer kunnen worden gebruikt, een andere minister dan Onze Minister of ander bestuursorgaan worden aangewezen."
BWBR0001969,Warenwet,Artikel21d,,,,,,,,nolabel,,Dit onderdeel is nog niet inwerking getreden
BWBR0001969,Warenwet,Artikel22,,,,,,,,Artikel 22,,Vervallen
BWBR0001969,Warenwet,Artikel23,,,,,,,,Artikel 23,,Vervallen
BWBR0001969,Warenwet,Artikel24,,,,,,,,Artikel 24,,"Een tatoeage of piercing, anders dan in een oorlel, wordt niet aangebracht bij een persoon die de leeftijd van zestien jaren nog niet heeft bereikt. Het eerste lid is niet van toepassing indien de persoon, bedoeld in het eerste lid, de leeftijd van twaalf jaren heeft bereikt en bij het aanbrengen van de tatoeage of piercing wordt vergezeld van zijn wettige vertegenwoordiger in burgerlijke zaken. Bij of krachtens algemene maatregel van bestuur kunnen regels worden gesteld omtrent: gevallen waarbij het tweede lid niet van toepassing is; de wijze waarop personen worden geïnformeerd over de mogelijke gevolgen verbonden aan het aanbrengen van een tatoeage of piercing; het voorhanden zijn en bijhouden van documenten, die de voorlichting over gevolgen, bedoeld in onderdeel b, en het toezicht op de naleving van de regels gesteld bij of krachtens dit artikel, kunnen bevorderen. Bij of krachtens algemene maatregel van bestuur kan de naleving van bij of krachtens dit artikel gestelde regels, als voorschrift worden verbonden aan een vergunning, als bedoeld in artikel 5, eerste lid, onder 2°, onderdeel b. Het is verboden het aanbrengen van een tatoeage of piercing aan te prijzen, tenzij: aan de natuurlijke persoon of de rechtspersoon ten behoeve van wie het aanprijzen plaatsvindt het gebruik van tatoeage- of piercingmateriaal op grond van een krachtens deze wet verleende vergunning is toegestaan; of krachtens deze wet voor het gebruik van tatoeage- of piercingmateriaal geen vergunning noodzakelijk is."
BWBR0001969,Warenwet,Artikel25,,,,,,,,Artikel 25,,"Met het toezicht op de naleving van het bepaalde bij of krachtens deze wet, van het bepaalde bij of krachtens bindende EU-rechtshandelingen die bij of krachtens deze wet zijn geïmplementeerd of van het bepaalde bij of krachtens deze wet met betrekking tot door Onze Minister aangewezen categorieën van waren zijn belast: de bij besluit van Onze Minister aangewezen ambtenaren; de bij besluit van Onze Minister van Economische Zaken aangewezen ambtenaren. Onze Minister regelt in overeenstemming met Onze betrokken Ministers de taakverdeling tussen de ambtenaren, behorende tot de onderscheidene in het eerste lid bedoelde categorieën, en de inspecteur, bedoeld in artikel 1:3, eerste lid, onderdeel c, van de Algemene douanewet. Bij de taakverdeling, bedoeld in het tweede lid, kan tevens worden bepaald op welke wijze het toezicht dan wel de douanecontrole wordt uitgeoefend. De wijze waarop het toezicht dan wel de douanecontrole wordt uitgeoefend kan inhouden dat de toezichthouder onderscheidenlijk de inspecteur, bedoeld in artikel 1:3, eerste lid, onderdeel c, van de Algemene douanewet, op door Onze Minister vast te stellen tijdstippen en in door hem vast te stellen gevallen, onderzoek doet naar de naleving van de bij of krachtens deze wet gestelde regels en in daarbij aan te geven gevallen rapporteert aan door Onze Minister aan te wijzen personen of instanties. Van een besluit als bedoeld in het eerste lid, wordt mededeling gedaan door plaatsing in de Staatscourant. De minister die op grond van artikel 21c bij algemene maatregel van bestuur is aangewezen, komt de bevoegdheid toe, als bedoeld in het eerste lid, aanhef en onder a, voor zover het betreft de bij die maatregel aangewezen waren en voor zover die waren in de particuliere sfeer kunnen worden gebruikt. In het geval op grond van artikel 21c een ander bestuursorgaan is aangewezen, kan in afwijking van het eerste lid bij algemene maatregel van bestuur worden bepaald dat door een andere minister dan Onze Minister ten aanzien van de waren, bedoeld in de eerste volzin, de onder dat bestuursorgaan ressorterende ambtenaren met het toezicht op de naleving van het bepaalde bij of krachtens artikel 21b worden belast. Het derde lid is van overeenkomstige toepassing."
BWBR0001969,Warenwet,Artikel25a,,,,,,,,Artikel 25a,,"Onverminderd artikel 25 kunnen bij regeling van Onze Minister personen in dienst van een privaatrechtelijke rechtspersoon worden belast met het toezicht op de naleving van het bij of krachtens deze wet bepaalde met betrekking tot bij die regeling aan te wijzen categorieën van waren. De last tot het houden van toezicht als bedoeld in het eerste lid, kan slechts worden opgelegd aan personen in dienst van een rechtspersoon met volledige rechtsbevoegdheid en zonder winstoogmerk, mits die rechtspersoon in ieder geval ten doel heeft, door middel van het uitoefenen van toezicht, de goede hoedanigheid, veiligheid, verpakking, vorm en etikettering van een of meer waren te bevorderen. Bij regeling van Onze Minister kunnen nadere regels worden gesteld betreffende de organisatie, werkwijze, statuten, reglementen en de benoeming van bestuurders van de rechtspersoon alsmede met betrekking tot de kosten van het toezicht, bedoeld in het eerste lid. Onze Minister kan in overeenstemming met Onze betrokken Ministers nadere regels stellen over de taakverdeling tussen de ambtenaren, behorende tot de onderscheidene in artikel 25, eerste lid bedoelde categorieën, en de personen, bedoeld in het eerste lid. Onze Minister kan personen als bedoeld in het eerste lid, aanwijzingen geven over de wijze waarop zij het toezicht uitoefenen. Indien een last tot het houden van toezicht als bedoeld in het eerste lid wordt gegeven, zijn de verplichtingen en bevoegdheden ingevolge de artikelen 27 tot en met 31, 32c en 32l van overeenkomstige toepassing."
BWBR0001969,Warenwet,Artikel26,,,,,,,,Artikel 26,,"Van elke krachtens artikel 5:18 van de Algemene wet bestuursrecht onderzochte zaak, wordt aan de belanghebbende op diens verzoek een vergoeding gegeven ter grootte van het bedrag waarmee haar verkoopwaarde ten gevolge van het onderzoek is verminderd. Onze Minister kan ten aanzien van het bepaalde in artikel 5:18 van de Algemene wet bestuursrecht, voor zover van belang voor deze wet, en ten aanzien van het bepaalde in het eerste lid regels stellen."
BWBR0001969,Warenwet,Artikel27,,,,,,,,Artikel 27,,"De in artikel 25 bedoelde ambtenaren zijn bevoegd technische voortbrengselen te beproeven, te onderzoeken, te doen beproeven of te doen onderzoeken. Onze Minister kan schriftelijk herstelling of behandeling binnen een daarbij vast te stellen termijn van het technische voortbrengsel gelasten of besluiten dat een voor een technisch voortbrengsel afgegeven certificaat van goedkeuring of overeenstemming of een op een technisch voortbrengsel aangebracht merk van goedkeuring of overeenstemming zijn geldigheid verliest indien bij een beproeving of onderzoek blijkt dat het voortbrengsel niet aan de krachtens deze wet gestelde regels voldoet. De in artikel 25 bedoelde ambtenaar brengt ten bewijze van de afkeuring een merk van afkeuring aan op het technische voortbrengsel. Een krachtens de tweede zin gestelde eis moet worden nageleefd door degene aan wie hij is gesteld. Het is verboden een op een technisch voortbrengsel aangebracht merk van afkeuring te verwijderen, te beschadigen of onleesbaar te maken. Dit verbod geldt niet ten aanzien van de in het eerste lid bedoelde ambtenaren. Overtreding van het verbod, bedoeld in het tweede lid, is een misdrijf."
BWBR0001969,Warenwet,Artikel28,,,,,,,,Artikel 28,,"De in artikel 25 bedoelde ambtenaren zijn, behoudens tegenover hen aan wier gezag zij uit kracht van hun ambt zijn onderworpen, verplicht tot geheimhouding van de namen der personen door wie een klacht is ingediend of aangifte is gedaan van een overtreding van het bij of krachtens deze wet bepaalde, behoudens wanneer deze personen schriftelijk hebben verklaard tegen de mededeling van hun namen geen bedenkingen te hebben."
BWBR0001969,Warenwet,Artikel29,,,,,,,,Artikel 29,,"De in artikel 25 bedoelde ambtenaren zijn bevoegd, met medeneming van de benodigde apparatuur, een woning binnen te treden zonder toestemming van de bewoner, voor zover deze bevoegdheid strekt tot het zich begeven naar en het betreden van in de woning aanwezige bedrijfsruimten."
BWBR0001969,Warenwet,Artikel30,,,,,,,,Artikel 30,,"Onze Minister kan besluiten een technisch voortbrengsel buiten gebruik te stellen indien het gebruik van dat voortbrengsel gevaar oplevert of indien de op grond van artikel 7 voorgeschreven keurings- of beoordelingsprocedures niet in acht zijn genomen dan wel de documenten die krachtens artikel 5, tweede lid, onderdeel a, onder 2°, voor het gebruik zijn vereist, niet aanwezig zijn. De in artikel 25 bedoelde ambtenaar verzegelt het technische voortbrengsel ten bewijze van de buitengebruikstelling. Onze Minister besluit tot opheffing van de buitengebruikstelling indien het gevaar is weggenomen, de buitengebruikstelling ongegrond is gebleken of indien de in artikel 7 voorgeschreven keurings- of beoordelingsprocedures in acht zijn genomen dan wel de documenten die krachtens artikel 5, tweede lid, onderdeel a, onder 2°, voor het gebruik zijn vereist, aanwezig zijn. Het is verboden een technisch voortbrengsel te gebruiken dat op grond van het eerste lid buiten gebruik is gesteld. Overtreding van het verbod, bedoeld in het derde lid is, een misdrijf."
BWBR0001969,Warenwet,Artikel31,,,,,,,,Artikel 31,,"Bij algemene maatregel van bestuur kan worden bepaald, dat, ingeval aan artikel 10 toepassing is gegeven of in andere bij die maatregel aangewezen categorieën van gevallen, de krachtens artikel 25 aangewezen ambtenaren volgens bij of krachtens die maatregel gestelde regels aan de hand van een onderzoek van een deel, dat als steekproef is genomen uit een bij die maatregel omschreven groep of partij waren, kunnen vaststellen of die groep of partij voldoet aan de bij die maatregel aangewezen eisen of voorschriften, gesteld krachtens de artikelen 1a en 4 tot en met 9. Bij een maatregel als bedoeld in het eerste lid worden in ieder geval regels gegeven omtrent de grootte van de steekproef, de maatstaven aan de hand waarvan de uitslag van het onderzoek van de steekproef als gunstig of ongunstig voor de betrokken groep of partij wordt aangemerkt, en omtrent de mededeling van de voor de betrokken groep of partij vastgestelde uitslag van het onderzoek dat met toepassing van het krachtens het eerste lid bepaalde is verricht, aan degene die bij het nemen van de steekproef alle tot die steekproef behorende waren onder zich had, en omtrent de wijze waarop die mededeling wordt gedaan. Bij een maatregel als in het eerste lid bedoeld kunnen tevens regels worden gesteld: omtrent de openbaarmaking van de voor de betrokken groep van waren vastgestelde uitslag van een onderzoek, dat met toepassing van het krachtens het eerste lid bepaalde is verricht; inhoudende, dat het degene die bij het nemen van de steekproef alle tot die steekproef behorende waren onder zich had, is verboden nadat die steekproef is genomen, waren, behorende tot de krachtens het eerste lid omschreven groep of partij, waartoe de steekproef behoort, te verhandelen, zolang hem de in het tweede lid bedoelde mededeling niet is gedaan. Bij algemene maatregel van bestuur kan worden bepaald, dat, ingeval met toepassing van het krachtens het eerste lid bepaalde wordt vastgesteld, dat de betrokken groep of partij waren niet aan de bij die maatregel aangewezen eisen of voorschriften, bedoeld in het eerste lid voldoet: volgens bij die maatregel gestelde regels aan de betrokkene of betrokkenen de gelegenheid wordt geboden om tegenbewijs te leveren; de desbetreffende groep, partij of een deel van die groep of partij niet mag worden verhandeld, dan wel niet mag worden verhandeld alvorens ten aanzien van die groep of partij of dat deel van die groep of partij de maatregelen zijn genomen die bij algemene maatregel van bestuur zijn voorgeschreven."
BWBR0001969,Warenwet,Artikel32,,,,,,,,Artikel 32,,"Onze Minister is in het belang van de volksgezondheid of van de veiligheid, en indien het technische voortbrengselen betreft, tevens in het belang van de gezondheid van de mens of van de veiligheid van zaken bevoegd tot oplegging van een last onder bestuursdwang ter handhaving van: regels gesteld bij of krachtens deze wet; regels gesteld bij of krachtens een verordening, vastgesteld op grond van het Verdrag tot oprichting van de Europese Gemeenschap, indien bij of krachtens deze wet is verboden in strijd met die regels te handelen."
BWBR0001969,Warenwet,Artikel32a,,,,,,,,Artikel 32a,,"Onze Minister kan een bestuurlijke boete opleggen ter zake van overtreding van het bepaalde bij of krachtens de artikelen 1a, 4 tot en met 7, 8 tot en met 11, 13 tot en met 20, 21b, 24, 26, 27, eerste lid, laatste volzin, en tweede lid, 31, 32c of 32k. De hoogte van de bestuurlijke boete wordt bepaald op de wijze als voorzien in de bijlage, met dien verstande dat de wegens een afzonderlijke overtreding te betalen geldsom ten hoogste het bedrag van de zesde categorie, bedoeld in artikel 23, vierde lid, van het Wetboek van Strafrecht bedraagt. In afwijking van het eerste lid kan de overtreding niet met een bestuurlijke boete worden afgedaan, indien voor de overtreding op basis van de Wet op de economische delicten een hogere geldboete kan worden opgelegd dan de in de bijlage ter zake van de overtreding voorziene bestuurlijke boete, en: de opzettelijke of roekeloze overtreding een direct gevaar voor de gezondheid of veiligheid van de mens tot gevolg heeft; of de in de bijlage ter zake van de overtreding voorziene bestuurlijke boete aanmerkelijk wordt overschreden door het met de overtreding behaalde economisch voordeel."
BWBR0001969,Warenwet,Artikel32b,,,,,,,,Artikel 32b,,"Bij algemene maatregel van bestuur wordt een bijlage vastgesteld, die bij elke daarin omschreven overtreding het bedrag van de daarvoor op te leggen boete bepaalt, waarbij de hoogte van het bedrag mede gebaseerd kan worden op het aantal werknemers, de mate van verwijtbaarheid, de omzet of een gedeelte van de omzet van de desbetreffende natuurlijke persoon of rechtspersoon. Bij of krachtens algemene maatregel van bestuur kunnen regels worden gesteld over de wijze waarop de boetehoogte wordt bepaald. De voordracht voor een krachtens het eerste lid vast te stellen algemene maatregel van bestuur wordt, indien de maatregel niet voortvloeit uit een bindend besluit van de Europese Unie, niet eerder gedaan dan vier weken nadat het ontwerp aan beide kamers der Staten-Generaal is overgelegd."
BWBR0001969,Warenwet,Artikel32c,,,,,,,,Artikel 32c,,"De ingevolge artikel 25 aangewezen ambtenaren zijn bevoegd ten dienste van het onderzoek een ieder staande te houden en te vorderen, dat hij zijn naam, voornamen, geboortedatum, geboortejaar, geboorteplaats en adres opgeeft."
BWBR0001969,Warenwet,Artikel32d,,,,,,,,Artikel 32d,,"Een krachtens artikel 25, eerste lid, aangewezen ambtenaar is in afwijking van artikel 5:15, eerste lid, van de Algemene wet bestuursrecht, bevoegd met medeneming van de benodigde apparatuur een woning te betreden zonder toestemming van de bewoner ten behoeve van de uitoefening van de bevoegdheden, bedoeld in artikel 14, vierde lid, onderdelen a, d en e, van Verordening (EU) 2019/1020. Voor het uitoefenen van de bevoegdheid, bedoeld in het eerste lid, is een voorafgaande machtiging vereist van de rechter-commissaris. In het verzoek om afgifte van een machtiging worden de proportionaliteit en subsidiariteit van het verzoek gemotiveerd. De rechter-commissaris kan het openbaar ministerie horen alvorens te beslissen. Artikel 171 van het Wetboek van Strafvordering is van overeenkomstige toepassing. Tegen de beslissing van de rechter-commissaris, bedoeld in het tweede lid, staat voor zover het verzoek om een machtiging niet is toegewezen, voor Onze Minister binnen veertien dagen beroep open bij de rechtbank, sector strafrecht. De artikelen 2 en 3 van de Algemene wet op het binnentreden zijn niet van toepassing."
BWBR0001969,Warenwet,Artikel32e,,,,,,,,Artikel 32e,,"Een krachtens artikel 25, eerste lid, aangewezen ambtenaar is bevoegd om ter uitvoering van Verordening (EU) 2019/1020, onder verstrekking van onjuiste of onvolledige gegevens met betrekking tot zijn identiteit en hoedanigheid, waren te verkrijgen en hieraan gerelateerde handelingen te verrichten voor zover dat voor de vervulling van zijn taak noodzakelijk is. Artikel 5:12, tweede lid, van de Algemene wet bestuursrecht is niet van toepassing. De ambtenaar die gebruik heeft gemaakt van de bevoegdheid, bedoeld in het eerste lid, maakt daarvan een schriftelijk verslag op waarin diegene vermeldt: zijn naam of nummer en hoedanigheid; de motivering van de noodzaak tot uitoefening van de bevoegdheid; de voorschriften op de naleving waarvan wordt toegezien; het adres, waaronder indien van toepassing, het elektronische adres, waar de waar is verkregen en, voor zover bekend, de omschrijving van de betrokken marktdeelnemer als bedoeld in artikel 3, onderdeel 13, van Verordening (EU) 2019/1020; de onjuiste of onvolledige gegevens die bij het verkrijgen van het product zijn verstrekt; de wijze waarop en het tijdvak waarin het product is verkregen; en hetgeen tijdens het onderzoek van de waar is verricht, gebleken en overigens is voorgevallen."
BWBR0001969,Warenwet,Artikel32f,,,,,,,,Artikel 32f,,"Titel 5.2 van de Algemene wet bestuursrecht is van overeenkomstige toepassing voor zover een krachtens artikel 25, eerste lid, aangewezen ambtenaar bijstand verleent aan een markttoezichtautoriteit als bedoeld in artikel 3, onderdeel 4, van Verordening (EU) 2019/1020 uit een lidstaat van de Europese Unie op grond van de artikelen 22 en 23 van Verordening (EU) 2019/1020."
