law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0019517,Metrologiewet,Hoofdstuk6,Toezicht en maatregelen,Paragraaf1,,Artikel29,Toezicht,,,Artikel 29,,"Volgens bij of krachtens algemene maatregel van bestuur vast te stellen regels kunnen voor werkzaamheden ter uitvoering van het toezicht op de naleving van het bepaalde bij of krachtens hoofdstuk 5 en artikel 39 van deze wet, kosten ten laste worden gebracht van degene ten behoeve van wie deze werkzaamheden worden verricht."
BWBR0019517,Metrologiewet,Hoofdstuk6,Toezicht en maatregelen,Paragraaf1,,Artikel30,Toezicht,,,Artikel 30,,Vervallen
BWBR0019517,Metrologiewet,Hoofdstuk6,Toezicht en maatregelen,Paragraaf1,,Artikel31,Toezicht,,,Artikel 31,,Vervallen
BWBR0019517,Metrologiewet,Hoofdstuk6,Toezicht en maatregelen,Paragraaf1,,Artikel32,Toezicht,,,Artikel 32,,Vervallen
BWBR0019517,Metrologiewet,Hoofdstuk6,Toezicht en maatregelen,Paragraaf1,,Artikel33,Toezicht,,,Artikel 33,,Vervallen
BWBR0019517,Metrologiewet,Hoofdstuk6,Toezicht en maatregelen,Paragraaf2,,Artikel34,Maatregelen,,,Artikel 34,,"De op grond van artikel 27, eerste lid, aangewezen ambtenaren zijn bevoegd geregelde meetinstrumenten die bij het onderzoek bedoeld in artikel 5:18 van de Algemene wet bestuursrecht, niet aan de krachtens artikel 5, eerste lid, gestelde eisen voldoen, te voorzien van een afkeurmerkteken. Het model van het in het eerste lid bedoelde afkeurmerkteken wordt bij ministeriële regeling vastgesteld."
BWBR0019517,Metrologiewet,Hoofdstuk6,Toezicht en maatregelen,Paragraaf2,,Artikel35,Maatregelen,,,Artikel 35,,"Onze Minister is bevoegd tot oplegging van een last onder bestuursdwang ter handhaving van de artikelen 9a, 22 tot en met 25a, 28c, derde lid, en de krachtens artikel 26 gestelde regels. De te betalen geldsom van een verbeurde dwangsom komt toe aan de Staat. Bij gebreke van betaling van de dwangsom binnen de door Onze Minister gestelde termijn kan Onze Minister het verschuldigde bedrag invorderen bij dwangbevel."
BWBR0019517,Metrologiewet,Hoofdstuk6,Toezicht en maatregelen,Paragraaf2,,Artikel36,Maatregelen,,,Artikel 36,,"Bij of krachtens algemene maatregel van bestuur kunnen regels worden gesteld ten aanzien van te nemen maatregelen en te volgen procedures ingeval sprake is van overtreding van de artikelen 23 of 24 of van een krachtens artikel 26 vastgesteld verbod bij alle of een deel van de meetinstrumenten van een specifiek model, waarvoor ingevolge een EU-besluit regels krachtens artikel 5 of artikel 9 zijn gesteld."
BWBR0019517,Metrologiewet,Hoofdstuk7,Rechtsbescherming,Artikel37,,,,,,Artikel 37,,"Beslissingen van een aangewezen instantie of van een natuurlijke persoon of een rechtspersoon aan wie op grond van artikel 11 een erkenning is verleend, bij de uitvoering van toetsende werkzaamheden in het kader van een conformiteitsbeoordeling van een meetinstrument, die als gevolg of als strekking hebben dat het instrument niet voldoet aan de gestelde eisen, worden aan de betrokkenen schriftelijk en onder opgave van redenen medegedeeld."
BWBR0019517,Metrologiewet,Hoofdstuk7,Rechtsbescherming,Artikel38,,,,,,Artikel 38,,Vervallen
BWBR0019517,Metrologiewet,Hoofdstuk8,Overige bepalingen,Artikel39,,,,,,Artikel 39,,"Indien krachtens artikel 5 regels zijn gesteld ten aanzien van een onderdeel van een meetinstrument, zijn de hoofdstukken 3, 4, 5 en 6 van overeenkomstige toepassing op dat onderdeel."
BWBR0019517,Metrologiewet,Hoofdstuk8,Overige bepalingen,Artikel40,,,,,,Artikel 40,,Onze Minister zendt elke vier jaar aan de Staten-Generaal een verslag over de doeltreffendheid van het functioneren van de aangewezen instanties. Vervallen.
BWBR0019517,Metrologiewet,Hoofdstuk9,Wijziging andere wetten,Artikel41,,,,,,Artikel 41,,Vervallen
BWBR0019517,Metrologiewet,Hoofdstuk9,Wijziging andere wetten,Artikel42,,,,,,Artikel 42,,Vervallen
BWBR0019517,Metrologiewet,Hoofdstuk9,Wijziging andere wetten,Artikel43,,,,,,Artikel 43,,Vervallen
BWBR0019517,Metrologiewet,Hoofdstuk9,Wijziging andere wetten,Artikel44,,,,,,Artikel 44,,Vervallen
BWBR0019517,Metrologiewet,Hoofdstuk10,Overgangs- en slotbepalingen,Paragraaf1,,Artikel45,Overgangsbepalingen,,,Artikel 45,,"In afwijking van artikel 23 mogen geregelde meetinstrumenten waarop richtlijn 2004/22/EG van het Europees Parlement en de Raad van 31 maart 2004 betreffende meetinstrumenten van toepassing is, in de handel worden gebracht, in gebruik worden genomen of voor ingebruikneming verder worden verhandeld, indien uiterlijk 29 oktober 2006 overeenkomstig artikel 11a van de IJkwet een model van die instrumenten is toegelaten en zij voldoen aan de regels die op die datum bij of krachtens de IJkwet ten behoeve van het in de handel brengen of in gebruik nemen van toepassing waren op die instrumenten. Het eerste lid is van toepassing tot de datum waarop de geldigheidsduur van de op grond van artikel 11a van de IJkwet afgegeven verklaring inzake de toelating van het model van het meetinstrument is verstreken, dan wel bij gebreke daaraan, tot 1 november 2016 of een door Onze Minister te bepalen eerdere datum. Indien voor een meetinstrument als bedoeld in het eerste lid op grond van artikel 21b van de IJkwet een vrijstelling of ontheffing is verleend, blijft deze vrijstelling of ontheffing geldig tot 1 november 2016."
BWBR0019517,Metrologiewet,Hoofdstuk10,Overgangs- en slotbepalingen,Paragraaf1,,Artikel46,Overgangsbepalingen,,,Artikel 46,,"In afwijking van artikel 23 mogen andere geregelde meetinstrumenten dan bedoeld in artikel 45 in de handel worden gebracht, in gebruik worden genomen of voor ingebruikneming verder worden verhandeld indien uiterlijk 29 oktober 2006 overeenkomstig artikel 11a van de IJkwet een model van die instrumenten is toegelaten en zij voldoen aan de regels die op die datum bij of krachtens de IJkwet ten behoeve van het in de handel brengen of in gebruik nemen van toepassing waren op die instrumenten. Indien voor een ander geregeld meetinstrument dan bedoeld in artikel 45, eerste lid, regels worden gesteld, worden daarbij de verkregen rechten uit een op grond van artikel 21b of 21c, van de IJkwet verleende ontheffing voor het desbetreffende meetinstrument die onmiddellijk voorafgaand aan de inwerkingtreding van artikel 44 geldig was, geëerbiedigd."
BWBR0019517,Metrologiewet,Hoofdstuk10,Overgangs- en slotbepalingen,Paragraaf1,,Artikel47,Overgangsbepalingen,,,Artikel 47,,"Indien krachtens artikel 5 regels gelden inzake het gebruik van een meetinstrument wordt bij de toepassing van artikel 24, eerste lid, onderdelen a en b, een voor de desbetreffende meettaak bestemd meetinstrument, dat onmiddellijk voorafgaande aan de inwerkingtreding van artikel 44 voldeed aan de bij of krachtens de IJkwet gestelde regels betreffende het gebruik, beschouwd als een geregeld meetinstrument dat voldoet aan de krachtens artikel 5 gestelde regels. Het eerste lid geldt tenzij bij een conformiteitsbeoordeling op grond van artikel 7 of anderszins blijkt dat het instrument niet aan de bij of krachtens de IJkwet gestelde regels voldoet. Bij ministeriële regeling kan voor een meetinstrument worden bepaald dat het eerste lid na een daarbij te bepalen termijn niet meer geldt."
BWBR0019517,Metrologiewet,Hoofdstuk10,Overgangs- en slotbepalingen,Paragraaf1,,Artikel48,Overgangsbepalingen,,,Artikel 48,,Vervallen
BWBR0019517,Metrologiewet,Hoofdstuk10,Overgangs- en slotbepalingen,Paragraaf1,,Artikel49,Overgangsbepalingen,,,Artikel 49,,"Een erkenning als bedoeld in artikel 26 van de IJkwet van een bevoegdheid tot het verrichten van werkzaamheden met betrekking tot een meetinstrument blijft geldig tot uiterlijk een jaar na inwerkingtreding van artikel 44. De artikelen 26c tot en met 26g van de IJkwet en de daaruit voortvloeiende voorschriften en beperkingen blijven gedurende de periode bedoeld in het eerste lid van toepassing en Onze Minister wijst één aangewezen instantie aan die de in die artikelen bedoelde taken en bevoegdheden van de ijkinstelling uitoefent. De ijkbevoegde, die beschikt over een erkenning als bedoeld in artikel 26 van de IJkwet is gedurende de in het eerste lid bedoelde periode bevoegd de werkzaamheden die ingevolge de IJkwet tot zijn bevoegdheid behoorden, ten aanzien van de in artikel 45, eerste lid, bedoelde meetinstrumenten voordat deze in de handel worden gebracht of in gebruik worden genomen, slechts uit te oefenen voorzover deze volgens de regels en voorschriften van de IJkwet worden beoordeeld. De in het derde lid bedoelde ijkbevoegde die beschikt over een krachtens artikel 11 verleende erkenning, is bevoegd: de in het derde lid bedoelde werkzaamheden tot 1 november 2016 te verrichten; de werkzaamheden die ingevolge de IJkwet tot zijn bevoegdheid behoorden ten aanzien van de in artikel 47 bedoelde meetinstrumenten te verrichten. De rechtspersoon die op grond van artikel 22 van de IJkwet was aangewezen als ijkinstelling draagt ten behoeve van de uitvoering van dit artikel of op verzoek van de ijkbevoegde, de archiefbescheiden inzake een erkenning op grond van artikel 26 van de IJkwet over aan de aangewezen instantie, bedoeld in het tweede lid, of aan de aangewezen instantie bij wie degene die over de erkenning beschikte een aanvraag tot erkenning als bedoeld in artikel 11 doet."
BWBR0019517,Metrologiewet,Hoofdstuk10,Overgangs- en slotbepalingen,Paragraaf1,,Artikel50,Overgangsbepalingen,,,Artikel 50,,Vervallen
BWBR0019517,Metrologiewet,Hoofdstuk10,Overgangs- en slotbepalingen,Paragraaf1,,Artikel51,Overgangsbepalingen,,,Artikel 51,,Vervallen
BWBR0019517,Metrologiewet,Hoofdstuk10,Overgangs- en slotbepalingen,Paragraaf2,,Artikel52,Slotbepalingen,,,Artikel 52,,"De artikelen van deze wet treden in werking op een bij koninklijk besluit te bepalen tijdstip, dat voor de verschillende artikelen of onderdelen daarvan verschillend kan worden vastgesteld."
BWBR0019517,Metrologiewet,Hoofdstuk10,Overgangs- en slotbepalingen,Paragraaf2,,Artikel53,Slotbepalingen,,,Artikel 53,,Deze wet wordt aangehaald als: Metrologiewet.
