law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,Het partner- en wezenpensioen,Hoofdstuk5,Ministers en staatssecretarissen,Paragraaf2,Bedrag van het pensioen,,,Artikel 27a,Toeslag op nabestaandenpensioen,Vervallen
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,Het partner- en wezenpensioen,Hoofdstuk5,Ministers en staatssecretarissen,Paragraaf2,Bedrag van het pensioen,,,Artikel 27b,Toeslag op wezenpensioen,Vervallen
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,Het partner- en wezenpensioen,Hoofdstuk5,Ministers en staatssecretarissen,Paragraaf2,Bedrag van het pensioen,,,Artikel 28,Tijdelijk pensioen,Het tijdelijk pensioen is gelijk aan het pensioen waarop recht zou bestaan indien de vermiste op de dag van zijn vermissing was overleden.
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,Het partner- en wezenpensioen,Hoofdstuk5,Ministers en staatssecretarissen,Paragraaf2,Bedrag van het pensioen,,,Artikel 28a,Afkoop klein pensioen,"Als het partnerpensioen, het bijzonder partnerpensioen, het wezenpensioen of het tijdelijk pensioen op de dag van ingang op jaarbasis minder bedraagt dan het bedrag bedoeld in artikel 66, eerste lid, van de Pensioenwet, wordt dit pensioen afgekocht door een uitkering ineens, mits de betrokkene daarmee instemt. Bij de vaststelling van de uitkering ineens wordt aangesloten bij de berekening die in overeenkomstige gevallen wordt gehanteerd ten aanzien van overheidswerknemers. Artikel 66, achtste lid, van de Pensioenwet is van overeenkomstige toepassing. Bij of krachtens algemene maatregel van bestuur worden nadere regels gesteld over de afkoop van een klein pensioen."
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,Het partner- en wezenpensioen,Hoofdstuk5,Ministers en staatssecretarissen,Paragraaf2,Bedrag van het pensioen,,,Artikel 28b,,"Een partnerpensioen, een bijzonder partnerpensioen en een wezenpensioen wordt geïndexeerd op een wijze die gelijk is aan de indexering die wordt gehanteerd ten aanzien van het partnerpensioen, het bijzonder partnerpensioen en het wezenpensioen van overheidswerknemers."
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,Verval van pensioen,Hoofdstuk6,Ministers en staatssecretarissen,Artikel29,,,,Artikel 29,Verval van uitzicht of recht op pensioen,"Wij, de Raad van State gehoord, verklaren het uitzicht of het recht op pensioen geheel of gedeeltelijk vervallen, indien degene die dat uitzicht of recht heeft: zich in vreemde krijgsdienst of in vreemde overheidsdienst heeft begeven en naar Ons oordeel zich daardoor uit Nederlands nationaal oogpunt beschouwd onwaardig heeft gedragen; wegens enig strafbaar feit is veroordeeld waaruit naar Ons oordeel blijkt dat hij zich uit Nederlands nationaal oogpunt beschouwd onwaardig heeft gedragen. "
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,Verval van pensioen,Hoofdstuk6,Ministers en staatssecretarissen,Artikel30,,,,Artikel 30,Herstel van uitzicht op pensioen,"In bijzondere gevallen kunnen Wij, de Raad van State gehoord, een door of als gevolg van de toepassing van artikel 29 vervallen uitzicht of recht op pensioen geheel of gedeeltelijk herstellen. Wanneer een vervallen recht op pensioen geheel of gedeeltelijk wordt hersteld gaat het pensioen in op de eerste dag van de maand waarin het herstel heeft plaatsgevonden."
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,Verval van pensioen,Hoofdstuk6,Ministers en staatssecretarissen,Artikel31,,,,Artikel 31,Verval van recht op pensioen bij het niet-invorderen,"Het recht op pensioen vervalt indien gedurende vijf achtereenvolgende jaren iedere invordering achterwege is gebleven. Wij kunnen, de Raad van State gehoord, een door of als gevolg van de toepassing van het vorige lid vervallen recht of uitzicht op pensioen herstellen."
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,Samenloop van pensioenen,Hoofdstuk7,Ministers en staatssecretarissen,Artikel32,,,,Artikel 32,,Vervallen
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,Samenloop van pensioenen,Hoofdstuk7,Ministers en staatssecretarissen,Artikel33,,,,Artikel 33,,Vervallen
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,Samenloop van pensioenen,Hoofdstuk7,Ministers en staatssecretarissen,Artikel34,,,,Artikel 34,Samenloop partnerpensioenen bij nieuw partnerschap,"Indien een partner aan wie reeds een partnerpensioen is toegekend, hetzij krachtens deze wet, hetzij krachtens een andere regeling, ter zake van een later huwelijk of een latere aanmelding eveneens recht op partnerpensioen verkrijgt, hetzij krachtens deze wet, hetzij krachtens een andere regeling, wordt samenlopende tijd slechts medegeteld bij de berekening van het pensioen waarbij die tijd het hoogste bedrag oplevert. Onder een pensioen krachtens een andere regeling als bedoeld in het vorige lid wordt verstaan een pensioen ten laste van de Nederlandse schatkist - anders dan ingevolge wettelijke garanties of ingevolge overneming van de verplichting tot betaling -, ten laste van Aruba, van Curaçao, van Sint Maarten, van de openbare lichamen Bonaire, Sint Eustatius of Saba, van een publiekrechtelijk lichaam in Nederland of in evengenoemde landen, dan wel ten laste van een door het openbaar gezag in Nederland, in die landen of in die openbare lichamen ingesteld fonds."
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,Samenloop van pensioenen,Hoofdstuk7,Ministers en staatssecretarissen,Artikel34a,,,,Artikel 34a,Samenloop van wezenpensioenen,"Indien een wees die reeds recht op een wezenpensioen heeft, hetzij krachtens deze wet, hetzij krachtens een andere regeling, daarna eveneens recht op enig ander wezenpensioen verkrijgt, hetzij krachtens deze wet, hetzij krachtens een andere regeling, wordt voor de berekening van de ouderdomspensioenen waarvan die wezenpensioenen zijn of geacht moeten worden te zijn afgeleid, samenlopende tijd slechts medegeteld bij de berekening van het pensioen, waarbij die tijd het hoogste bedrag oplevert. Artikel 34, tweede lid, is van overeenkomstige toepassing."
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,"Beslag, terugvordering, verrekening en korting",Hoofdstuk7a,Ministers en staatssecretarissen,Artikel34b,,,,Artikel 34b,,Op uitkeringen en pensioenen op grond van deze afdeling is beslag mogelijk overeenkomstig de voorschriften van het gemene recht.
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,"Beslag, terugvordering, verrekening en korting",Hoofdstuk7a,Ministers en staatssecretarissen,Artikel34c,,,,Artikel 34c,,Onverschuldigd betaalde uitkeringen of pensioenen op grond van deze afdeling kunnen worden teruggevorderd.
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,"Beslag, terugvordering, verrekening en korting",Hoofdstuk7a,Ministers en staatssecretarissen,Artikel34d,,,,Artikel 34d,,"Met uitkeringen en pensioenen op grond van deze afdeling kan worden verrekend hetgeen de gewezen of gepensioneerde minister of zijn nagelaten betrekkingen zelf als zodanig aan de Staat verschuldigd is. Verrekening als bedoeld in het eerste lid kan plaatshebben ondanks gelegd beslag of toegepaste korting als bedoeld in artikel 34e, eerste lid. Verrekening als bedoeld in het eerste lid is slechts in zoverre geldig als een beslag op die uitkeringen of pensioenen geldig zou zijn, met dien verstande dat verrekening van hetgeen wegens genoten huisvesting of voeding is verschuldigd eveneens kan plaatsvinden met dat deel van de bezoldiging dat de beslagvrije voet, bedoeld in de artikelen 475c tot en met 475e van het Wetboek van Burgerlijke Rechtsvordering vormt."
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,"Beslag, terugvordering, verrekening en korting",Hoofdstuk7a,Ministers en staatssecretarissen,Artikel34e,,,,Artikel 34e,,"Op uitkeringen en pensioenen op grond van deze afdeling kan ten behoeve van een schuldeiser van de gewezen of gepensioneerde minister of zijn nagelaten betrekkingen een korting worden toegepast, mits de gewezen of gepensioneerde minister onderscheidenlijk zijn nagelaten betrekkingen de vordering van de schuldeiser erkent of erkennen dan wel het bestaan van de vordering blijkt uit een in kracht van gewijsde gegane rechterlijke uitspraak dan wel uit een authentieke akte. Korting is slechts in zoverre geldig als een beslag op die uitkering of dat pensioen geldig zou zijn. Beslag, faillissement, surseance van betaling en toepassing ten aanzien van de gewezen of gepensioneerde minister of zijn nagelaten betrekkingen van de schuldsaneringsregeling natuurlijke personen sluiten korting uit."
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,"Beslag, terugvordering, verrekening en korting",Hoofdstuk7a,Ministers en staatssecretarissen,Artikel34f,,,,Artikel 34f,,"Voor de toepassing van artikel 475b, tweede lid, van het Wetboek van Burgerlijke Rechtsvordering worden, onverminderd artikel 34d, tweede lid, en artikel 34e, derde lid, verrekening en korting gelijkgesteld met beslag."
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,"Beslag, terugvordering, verrekening en korting",Hoofdstuk7a,Ministers en staatssecretarissen,Artikel34g,,,,Artikel 34g,,"Indien verscheidene schuldeisers uit hoofde van beslag of korting aanspraak hebben op een deel van de uitkering of het pensioen geschiedt de verdeling naar evenredigheid der inschulden, voor zover niet de ene schuldeiser voorrang heeft boven de anderen."
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,"Beslag, terugvordering, verrekening en korting",Hoofdstuk7a,Ministers en staatssecretarissen,Artikel34h,,,,Artikel 34h,,"Overdracht, inpandgeving of elke andere handeling waardoor de gewezen of gepensioneerde minister of zijn nagelaten betrekkingen enig recht op zijn uitkering of pensioen aan een derde toekent of toekennen, is slechts geldig voor dat deel van de uitkering of het pensioen waarop beslag geldig zou zijn. Een volmacht tot voldoening of invordering van de uitkering of het pensioen is slechts geldig indien zij schriftelijk is verleend en is steeds herroepelijk."
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,"Beslag, terugvordering, verrekening en korting",Hoofdstuk7a,Ministers en staatssecretarissen,Artikel34i,,,,Artikel 34i,,"Betaling of afgifte aan een gemachtigde, nadat een volmacht tot voldoening of invorderingen van bezoldiging is geëindigd, ontlasten de Staat, indien een gegeven opdracht tot de betaling of afgifte niet meer tijdig kon worden ingetrokken, toen de Staat van het eindigen van de volmacht kennis kreeg."
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,"Beslag, terugvordering, verrekening en korting",Hoofdstuk7a,Ministers en staatssecretarissen,Artikel34j,,,,Artikel 34j,,"Beslag omvat in dit hoofdstuk ook de invordering, bedoeld in artikel 19 van de Invorderingswet 1990."
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,Overgangsbepalingen,Hoofdstuk8,Ministers en staatssecretarissen,Artikel35,,,,Artikel 35,"Intrekking wet van 1 augustus 1956, Stb. 455",Vervallen
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,Overgangsbepalingen,Hoofdstuk8,Ministers en staatssecretarissen,Artikel36,,,,Artikel 36,,Vervallen
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,Overgangsbepalingen,Hoofdstuk8,Ministers en staatssecretarissen,Artikel36a,,,,Artikel 36a,(behoort bij hoofdstuk 3),Vervallen
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,Overgangsbepalingen,Hoofdstuk8,Ministers en staatssecretarissen,Artikel37,,,,Artikel 37,Toepasselijkheid van deze wet,Vervallen
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,Overgangsbepalingen,Hoofdstuk8,Ministers en staatssecretarissen,Artikel38,,,,Artikel 38,Keuze-bepaling,Vervallen
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,Overgangsbepalingen,Hoofdstuk8,Ministers en staatssecretarissen,Artikel39,,,,Artikel 39,Het bedrag van de uitkering (behoort bij hoofdstuk 3),Vervallen
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,Overgangsbepalingen,Hoofdstuk8,Ministers en staatssecretarissen,Artikel39a,,,,Artikel 39a,(behoort bij hoofdstuk 3),"Ten aanzien van de uitkeringen die zijn toegekend ter zake van een ontslag vóór het tijdstip van inwerkingtreding van de Wet aanpassing uitkeringsduur Appa, blijft de uitkeringsduur van kracht zoals deze gold op de dag voorafgaand aan dat tijdstip."
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,Overgangsbepalingen,Hoofdstuk8,Ministers en staatssecretarissen,Artikel39b,,,,Artikel 39b,(behoort bij hoofdstuk 3),"Uitkeringen ter zake van een ontslag vóór het tijdstip van inwerkingtreding van de Wet aanpassing pensioenleeftijd Appa worden verstrekt overeenkomstig de regels zoals die golden op de dag voorafgaand aan dat tijdstip. De uitkering van een betrokkene ter zake van een ontslag vóór het tijdstip van inwerkingtreding van de Wet aanpassing pensioenleeftijd Appa wordt voortgezet tot zijn pensioengerechtigde leeftijd indien zij is toegekend op grond van artikel 7, derde lid."
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,Overgangsbepalingen,Hoofdstuk8,Ministers en staatssecretarissen,Artikel40,,,,Artikel 40,Het bedrag van het eigen pensioen (behoort bij hoofdstuk 4),Vervallen
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,Overgangsbepalingen,Hoofdstuk8,Ministers en staatssecretarissen,Artikel40a,,,,Artikel 40a,(behoort bij hoofdstuk 4),"De opbouw van aanspraken op het ouderdomspensioen geschiedt overeenkomstig de artikelen 13 tot en met 14 voor dienstjaren vanaf 1 januari 2014. Voor dienstjaren vóór 1 januari 2014 geschiedt de opbouw overeenkomstig de regels zoals die golden op de dag voorafgaand aan de inwerkingtreding van de Wet aanpassing pensioenleeftijd Appa. Indien de betrokkene op 31 december 2013 pensioen opbouwt op grond van hoofdstuk 4, wordt de in het tweede lid bedoelde opbouw vastgesteld met als pensioengrondslag de grondslag die zou gelden als hij met ingang van 1 januari 2014 zou zijn ontslagen. Daarbij wordt de laatstelijk genoten wedde niet aangepast. De opgebouwde aanspraak wordt vervolgens geïndexeerd op een wijze die aansluit bij de indexering van de opbouw die wordt gehanteerd ten aanzien van het ouderdomspensioen van overheidswerknemers. Bij of krachtens algemene maatregel van bestuur worden nadere regels gesteld omtrent de toepassing van het eerste tot en met derde lid."
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,Overgangsbepalingen,Hoofdstuk8,Ministers en staatssecretarissen,Artikel40b,,,,Artikel 40b,(behoort bij hoofdstuk 4),Pensioenaanspraken en pensioenen kunnen met toepassing van artikel 13h worden verlaagd vanaf de inwerkingtreding van de Wet aanpassing pensioenleeftijd Appa. Bij de toepassing kunnen tevens de pensioenaanspraken worden verlaagd die zijn opgebouwd vóór de inwerkingtreding van de Wet aanpassing pensioenleeftijd Appa. De verlaging kan eveneens betrekking hebben op de pensioenen die zijn gebaseerd op pensioenaanspraken die zijn opgebouwd vóór die inwerkingtreding. De toepassing vindt plaats ter zake van een verlaging door het pensioenfonds ABP vanaf 1 januari 2013.
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,Overgangsbepalingen,Hoofdstuk8,Ministers en staatssecretarissen,Artikel40c,,,,Artikel 40c,(behoort bij artikel 13c) Pensioenopbouw tijdens uitkering,"Ingeval aan een gewezen minister reeds voor 1 juli 2022 een uitkering als bedoeld in hoofdstuk 3 is toegekend, wordt in afwijking van artikel 13c, tweede lid, het opbouwpercentage niet gehalveerd: gedurende de eerste drie jaar en twee maanden van de uitkeringsperiode, te rekenen vanaf de datum waarop de uitkering is toegekend; en gedurende de periode waarin de uitkering langer dan drie jaar en twee maanden wordt genoten en betrokkene voor 55 procent of meer algemeen invalide is. Bij een ontslag van een belanghebbende die op 1 juli 2022 het ambt van minister vervult is in afwijking van artikel 13c, tweede lid, het eerste lid van overeenkomstige toepassing, tenzij de belanghebbende dit ambt opnieuw bekleedt in het eerstvolgende kabinet dat aantreedt na die datum. Het opbouwpercentage, bedoeld in artikel 13c, is nul indien de betrokkene daarom reeds voor 1 juli 2022 heeft verzocht."
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,Overgangsbepalingen,Hoofdstuk8,Ministers en staatssecretarissen,Artikel40d,,,,Artikel 40d,(behoort bij hoofdstuk 5) Anw-compensatie,"De partner aan wie op grond van deze wet een partnerpensioen is toegekend in verband met een overlijden voor 1 oktober 2022 en die de pensioengerechtigde leeftijd nog niet heeft bereikt maar geen recht heeft op een nabestaandenuitkering ingevolge de Algemene nabestaandenwet, ontvangt tot hij die leeftijd bereikt een toeslag op zijn volgens artikel 22 berekende pensioen, indien dat is berekend of mede is berekend over diensttijd na 31 december 1985. De toeslag bedraagt jaarlijks voor elk voor de berekening van het partnerpensioen tellend jaar na 31 december 1985 2,5 procent van 75 procent van het tot een jaarbedrag herleide bedrag van de nabestaandenuitkering en de vakantie-uitkering ingevolge de Algemene nabestaandenwet, zoals die wet geldt op 1 januari van het jaar waarin recht op partnerpensioen ontstaat. Indien de partner, bedoeld in het eerste lid, bij de toekenning van het partnerpensioen jonger was dan 40 jaar, wordt de toeslag toegekend voor een periode van ten hoogste 12 maanden. De toeslag wordt met ingang van 1 januari van ieder jaar aangepast volgens de regels, bedoeld in artikel 105, eerste lid. Het recht op toeslag eindigt met ingang van de dag waarop de partner de pensioengerechtigde leeftijd bereikt. Dit artikel is van overeenkomstige toepassing op de partner aan wie op grond van deze wet een partnerpensioen is toegekend in verband met een overlijden binnen vijf jaar na 1 oktober 2022 en die de pensioengerechtigde leeftijd nog niet heeft bereikt, maar geen recht heeft op een nabestaandenuitkering ingevolge de Algemene nabestaandenwet, indien de overledene aantoonbaar reeds ten tijde van het tijdstip van inwerkingtreding van de Wet aanpassing Appa en enkele andere wetten 2021 ongeneeslijk ziek was en daardoor of door andere blijvende omstandigheden voor die datum geen aanvullende nabestaandenverzekering bij een verzekeraar heeft kunnen afsluiten tegen ten hoogste de dubbele basispremie."
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,Overgangsbepalingen,Hoofdstuk8,Ministers en staatssecretarissen,Artikel40e,,,,Artikel 40e,(behoort bij hoofdstuk 5) Compensatie lagere Anw,"De partner aan wie op grond van deze wet een partnerpensioen is toegekend in verband met een overlijden voor 1 oktober 2022 en die recht heeft op een nabestaandenuitkering ingevolge de Algemene nabestaandenwet, waarop inkomen in mindering wordt gebracht, heeft recht op een toeslag op zijn volgens artikel 22 berekende pensioen, indien dat is berekend of mede is berekend over diensttijd na 31 december 1985. Recht op toeslag heeft eveneens de partner aan wie in het tijdvak van 1 juli 1996 tot 1 juli 1999 nabestaandenpensioen is toegekend en op wiens uitkering ingevolge de Algemene nabestaandenwet in dat tijdvak inkomen in mindering is gebracht. De toeslag bedraagt jaarlijks voor elk voor de berekening van het partnerpensioen tellend jaar na 31 december 1985 2,5 procent van het verschil tussen 75 procent van het tot een jaarbedrag herleide bedrag van de nabestaandenuitkering en de vakantie-uitkering ingevolge de Algemene nabestaandenwet, zoals die wet geldt op 1 januari van het jaar waarin recht op partnerpensioen ontstaat, zonder de vermindering en het verminderde bedrag. De toeslag bedraagt niet meer dan 75 procent van het in de eerste volzin eerstbedoelde bedrag en kan niet negatief zijn. De toeslag wordt nader vastgesteld: met ingang van 1 januari van ieder jaar volgens de regels, bedoeld in artikel 105, eerste lid; bij iedere nadere vaststelling van de vermindering van een uitkering ingevolge de Algemene nabestaandenwet. Artikel 40d, vierde, vijfde en zesde lid, zijn mede van toepassing op de toeslag ingevolge dit artikel."
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,Overgangsbepalingen,Hoofdstuk8,Ministers en staatssecretarissen,Artikel40f,,,,Artikel 40f,(behoort bij hoofdstuk 5) compensatie Aow-premie,"De partner die de pensioengerechtigde leeftijd nog niet heeft bereikt, heeft tot de dag waarop hij die leeftijd bereikt recht op een toeslag op zijn volgens artikel 22 berekende pensioen ten bedrage van 15 procent van dat pensioen voor zover dat is berekend over diensttijd vóór 1 augustus 2003 en van 7,5 procent voor zover berekend over de diensttijd na 31 juli 2003, behoudens het bepaalde in het tweede en derde lid. Voor de toepassing van het eerste lid wordt onder een pensioen als daar bedoeld verstaan het pensioen nadat eventueel hoofdstuk 17 toepassing heeft gevonden. De compensatie bedraagt niet meer dan het voor overheidswerknemers gestelde grensbedrag voor compensatie voor premiebetaling AOW/Anw over nabestaandenpensioen. Dit artikel is niet van toepassing ten aanzien van degene die recht heeft op bijzonder partnerpensioen."
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,Overgangsbepalingen,Hoofdstuk8,Ministers en staatssecretarissen,Artikel40g,,,,Artikel 40g,(behoort bij hoofdstuk 5 en artikel 115) leeftijd wees,"In afwijking van artikel 18, vierde lid, heeft de wees van een minister, gewezen minister of gepensioneerd minister die voor 1 juli 2022 is overleden, recht op een wezenpensioen, zolang hij de leeftijd van eenentwintig jaren nog niet heeft bereikt. In afwijking van artikel 115, vierde lid, eindigt het wezenpensioen, bedoeld in het eerste lid, op de laatste dag van de maand waarin de wees de leeftijd van 21 jaar heeft bereikt of betrokken is bij een partnerschap."
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,Overgangsbepalingen,Hoofdstuk8,Ministers en staatssecretarissen,Artikel40h,,,,Artikel 40h,(behoort bij hoofdstuk 5) Anw-compensatie en toeslag wezenpensioen,"Een wees met recht op wezenpensioen heeft, voor zover dat pensioen is berekend over de diensttijd voor 1 oktober 2022, vanaf de eerste dag van de maand waarin hij de leeftijd van vijftien jaar heeft bereikt recht op een toeslag van vijftien procent van het wezenpensioen. Voor de toepassing van het tweede lid wordt onder wezenpensioen verstaan het pensioen nadat eventueel hoofdstuk 17 toepassing heeft gevonden. De in het eerste lid bedoelde compensatie gaat niet uit boven het fiscale maximum als bedoeld in de Wet op de loonbelasting 1964 een bedraagt niet meer dan het voor wezen van overheidswerknemers gestelde grensbedrag. Voor de toepassing van artikel 27 wordt de toeslag op grond van dit artikel buiten beschouwing gelaten."
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,Overgangsbepalingen,Hoofdstuk8,Ministers en staatssecretarissen,Artikel41,,,,Artikel 41,"Het recht op weduwen- en wezenpensioen (behoort bij hoofdstuk 5, § 1)",Vervallen
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,Overgangsbepalingen,Hoofdstuk8,Ministers en staatssecretarissen,Artikel41a,,,,Artikel 41a,,Vervallen
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,Overgangsbepalingen,Hoofdstuk8,Ministers en staatssecretarissen,Artikel42,,,,Artikel 42,,Vervallen
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,Overgangsbepalingen,Hoofdstuk8,Ministers en staatssecretarissen,Artikel43,,,,Artikel 43,,Vervallen
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,Overgangsbepalingen,Hoofdstuk8,Ministers en staatssecretarissen,Artikel44,,,,Artikel 44,,Vervallen
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,Overgangsbepalingen,Hoofdstuk8,Ministers en staatssecretarissen,Artikel45,,,,Artikel 45,,Vervallen
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,Overgangsbepalingen,Hoofdstuk8,Ministers en staatssecretarissen,Artikel45a,,,,Artikel 45a,(behoort bij hoofdstuk 5),"Bij of krachtens algemene maatregel van bestuur kunnen nadere regels gesteld worden omtrent de bepaling van het partnerpensioen, het bijzonder partnerpensioen, het wezenpensioen en het tijdelijk pensioen in verband met de inwerkingtreding van de Wet aanpassing pensioenleeftijd Appa. Bij deze regels worden de voorwaarden en maxima in acht genomen die op grond van de Wet op de loonbelasting 1964 gelden voor een op een middelloonstelsel gebaseerd partnerpensioen en wezenpensioen."
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,Overgangsbepalingen,Hoofdstuk8,Ministers en staatssecretarissen,Artikel46,,,,Artikel 46,"De berekening van het weduwen- en wezenpensioen (behoort bij hoofdstuk 5, § 2)",Vervallen
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,Overgangsbepalingen,Hoofdstuk8,Ministers en staatssecretarissen,Artikel47,,,,Artikel 47,,Vervallen
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,Overgangsbepalingen,Hoofdstuk8,Ministers en staatssecretarissen,Artikel48,,,,Artikel 48,Verval van pensioen (behoort bij hoofdstuk 6),Vervallen
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingTweede,Overgangsbepalingen,Hoofdstuk8,Ministers en staatssecretarissen,Artikel49,,,,Artikel 49,Samenloop van pensioenen (behoort bij hoofdstuk 7),Vervallen
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingDerde,Algemeen gedeelte,Hoofdstuk9,Leden van de Tweede Kamer der Staten-Generaal,Artikel50,,,,Artikel 50,Begripsomschrijvingen,"Voor de toepassing van het bij of krachtens deze afdeling bepaalde wordt verstaan onder: kamerlid: lid van de Tweede Kamer der Staten-Generaal; gewezen kamerlid: hij die uit hoofde van een aftreden als lid van de Tweede Kamer der Staten-Generaal uitzicht heeft op pensioen krachtens deze afdeling; gepensioneerd kamerlid: hij die uit hoofde van een aftreden als lid van de Tweede Kamer der Staten-Generaal recht heeft op pensioen krachtens deze afdeling; kamerlidtijd of kamerlidjaar: tijd of jaar, gedurende welke belanghebbende als lid van de Tweede Kamer der Staten-Generaal is opgetreden en waarover schadeloosstelling is genoten; berekeningsgrondslag: het bedrag van de op de dag vóór het aftreden geldende schadeloosstelling en aanspraak op eindejaarsuitkering, bedoeld in de artikelen 2 en 2b van de Wet schadeloosstelling leden Tweede Kamer, waarbij de evenbedoelde aanspraak wordt berekend over de schadeloosstelling, bedoeld in artikel 2 van de evengenoemde wet, verminderd met het in dat artikel bedoelde percentage van de vakantie-uitkering. "
BWBR0002691,Algemene pensioen- en uitkeringswet politieke ambtsdragers,AfdelingDerde,Algemeen gedeelte,Hoofdstuk9,Leden van de Tweede Kamer der Staten-Generaal,Artikel50a,,,,Artikel 50a,,"Voor de toepassing van het bij of krachtens deze afdeling bepaalde wordt tevens als kamerlidtijd aangemerkt een periode van tijdelijk ontslag wegens zwangerschap en bevalling of ziekte, ingevolge artikel X 10 van de Kieswet. Deze wet is niet van toepassing op het kamerlid dat is benoemd in de plaats die is opengevallen als gevolg van het tijdelijk ontslag van een lid wegens zwangerschap en bevalling of ziekte, ingevolge artikel X 12 van de Kieswet."
