law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0042284,Waarborgwet 2019,Hoofdstuk4,Verbodsbepalingen gericht tot ondernemers,Artikel33,,,,,,Artikel 33,,"Het is een ondernemer verboden om een ander voorwerp onder de aandacht van het publiek te brengen met gebruikmaking van de woorden edelmetaal, platina, goud of zilver, of op zodanige andere wijze dat daaruit redelijkerwijs kan worden afgeleid dat het gaat om een platina, gouden of zilveren voorwerp, dan een voorwerp dat: ten minste voldoet aan het op grond van artikel 7, eerste lid, voor het desbetreffende edelmetaal geldende laagste gehalte; en in geval van een voorwerp als bedoeld in artikel 16, eerste lid, of artikel 17, eerste lid, met een opperlaag van dat edelmetaal: die opperlaag overeenkomstig de bij ministeriële regeling gestelde eisen gewaarborgd is op ten minste het op grond van artikel 7, eerste lid, voor dat edelmetaal geldende laagste gehalte. Onverminderd het eerste lid, is het een ondernemer verboden om een voorwerp als bedoeld in artikel 16, eerste lid, of artikel 17, eerste lid, onder de aandacht van het publiek te brengen indien niet duidelijk kenbaar is dat het een voorwerp betreft als bedoeld in artikel 16, eerste lid, of artikel 17, eerste lid."
BWBR0042284,Waarborgwet 2019,Hoofdstuk5,Openbare verkopingen en verkopingen door pandhuizen,Artikel34,,,,,,Artikel 34,,"De artikelen 30, eerste lid, 31, 32 en 33 zijn van overeenkomstige toepassing op degenen die verantwoordelijkheid dragen voor een verkoping, te weten: een notaris, deurwaarder of andere ambtenaar te wiens overstaan een openbare verkoping plaatsheeft; degene die, bij afwezigheid van een notaris, deurwaarder of andere ambtenaar als bedoeld in onderdeel a, de openbare verkoping houdt of is belast met het toezicht op die verkoping; het pandhuis ingeval van verkopingen van verpande zaken door een pandhuis."
BWBR0042284,Waarborgwet 2019,Hoofdstuk5,Openbare verkopingen en verkopingen door pandhuizen,Artikel35,,,,,,Artikel 35,,"Indien een openbare verkoping plaatsvindt waarvan platina, gouden of zilveren voorwerpen deel uitmaken, meldt de betrokken verantwoordelijke, bedoeld in artikel 34, ten minste drie dagen voor de eerste kijkdag de voorgenomen verkoping aan de krachtens artikel 36, eerste lid, aangewezen ambtenaren. De melding, bedoeld in het eerste lid, bevat: naam, adres en hoedanigheid van de melder; naam en adres van degene die de verkoping organiseert; het adres van de verkooplocatie; en de tijdstippen van de kijkdagen en de verkoopdagen. Bij periodieke openbare verkopingen op een vaste locatie volstaat, in afwijking van het tweede lid, een melding van de tijdstippen, bedoeld in het tweede lid, onder d, en van eventuele veranderingen van die tijdstippen of van de verkooplocatie. Het derde lid is van overeenkomstige toepassing op de verkopingen of dagelijkse verkoop door een pandhuis."
BWBR0042284,Waarborgwet 2019,Hoofdstuk6,Handhaving,Paragraaf6.1,,Artikel36,Toezicht op de naleving,,,Artikel 36,,"Met het toezicht op de naleving van het bepaalde bij en krachtens de artikelen 2 en 40, eerste lid, hoofdstuk 4 en hoofdstuk 5 zijn belast de bij besluit van Onze Minister aangewezen ambtenaren. Van een besluit als bedoeld in het eerste lid wordt mededeling gedaan door plaatsing in de Staatscourant."
BWBR0042284,Waarborgwet 2019,Hoofdstuk6,Handhaving,Paragraaf6.1,,Artikel37,Toezicht op de naleving,,,Artikel 37,,"De krachtens artikel 36, eerste lid, aangewezen ambtenaren zijn bevoegd om, met medeneming van de benodigde apparatuur, een woning binnen te treden zonder toestemming van de bewoner. De krachtens artikel 36, eerste lid, aangewezen ambtenaren oefenen de in artikel 5:18 van de Algemene wet bestuursrecht genoemde bevoegdheden zo nodig uit met behulp van de sterke arm."
BWBR0042284,Waarborgwet 2019,Hoofdstuk6,Handhaving,Paragraaf6.2,,Artikel38,Last onder dwangsom,,,Artikel 38,,"Onze Minister kan in geval van overtreding van het bepaalde bij of krachtens de artikelen 2 of 40, eerste lid, of van de hoofdstukken 4 of 5, aan de overtreder een last onder dwangsom opleggen."
BWBR0042284,Waarborgwet 2019,Hoofdstuk7,Informatie,Artikel39,,,,,,Artikel 39,,"Een waarborginstelling verstrekt een krachtens artikel 36, eerste lid, aangewezen ambtenaar desgevraagd de gegevens en inlichtingen en verschaft hem desgevraagd inzage in de gegevens en bescheiden die redelijkerwijze nodig zijn voor de uitvoering van het in artikel 36, eerste lid, bedoelde toezicht op de naleving."
BWBR0042284,Waarborgwet 2019,Hoofdstuk7,Informatie,Artikel40,,,,,,Artikel 40,,"Een ondernemer heeft op een voor het publiek zichtbare plaats een document aanwezig waarop de in de artikelen 7, vierde lid, en 29, eerste lid, bedoelde gehaltemerken met toelichting staan afgebeeld. Een waarborginstelling verstrekt een document als bedoeld in het eerste lid desgevraagd aan een ondernemer of een ander. Artikel 5 is van overeenkomstige toepassing, indien het gaat om de verstrekking aan anderen dan ondernemers."
BWBR0042284,Waarborgwet 2019,Hoofdstuk8,Wijziging andere wetten,Artikel41,,,,,,Artikel 41,,Wijzigt de Algemene douanewet.
BWBR0042284,Waarborgwet 2019,Hoofdstuk8,Wijziging andere wetten,Artikel42,,,,,,Artikel 42,,Wijzigt de Algemene wet bestuursrecht.
BWBR0042284,Waarborgwet 2019,Hoofdstuk8,Wijziging andere wetten,Artikel43,,,,,,Artikel 43,,Wijzigt de Wet op de economische delicten.
BWBR0042284,Waarborgwet 2019,Hoofdstuk8,Wijziging andere wetten,Artikel44,,,,,,Artikel 44,,Wijzigt het Wetboek van Strafrecht.
BWBR0042284,Waarborgwet 2019,Hoofdstuk9,Overige bepalingen,Artikel45,,,,,,Artikel 45,,"Indien de Permanente Commissie, bedoeld in artikel 10 van het Verdrag, conform het bepaalde in het Verdrag besluit tot wijziging van de: bij of krachtens onderdeel 2.2. van bijlage I van het Verdrag bedoelde gehalten; andere bij of krachtens onderdeel 5.2 van Bijlage II van het Verdrag toegestane methodes voor het aanbrengen van een merk; bij of krachtens onderdeel 3.1 van Bijlage II van het Verdrag toegestane onderzoeksmethodes voor het beoordelen van de homogeniteit; bij of krachtens onderdeel 3.2 van Bijlage II van het Verdrag goedgekeurde analysemethodes bij het keuren van voorwerpen van edelmetaal; of richtlijnen voor het nemen van monsters, bedoeld in onderdeel 4 van Bijlage II van het Verdrag, gaat deze wijziging voor de toepassing van deze wet gelden met ingang van de dag waarop het desbetreffende besluit van de Permanente Commissie in werking treedt. Onze Minister maakt een besluit als bedoeld in het eerste lid in de Staatscourant bekend."
BWBR0042284,Waarborgwet 2019,Hoofdstuk9,Overige bepalingen,Artikel46,,,,,,Artikel 46,,"Indien op basis van artikel 7, eerste lid, van de Waarborgwet 1986, zoals dat luidde onmiddellijk voorafgaand aan het tijdstip van inwerkingtreding van artikel 4, eerste lid, een rechtspersoon is aangewezen, wordt die aanwijzing voor de duur daarvan aangemerkt als een aanwijzing als bedoeld in artikel 4, eerste lid. Indien op basis van artikel 52, eerste lid, van de Waarborgwet 1986, zoals dat luidde onmiddellijk voorafgaand aan het tijdstip van inwerkingtreding van artikel 36, eerste lid, ambtenaren zijn aangewezen, wordt die aanwijzing voor de duur daarvan aangemerkt als een aanwijzing als bedoeld in artikel 36, eerste lid. Indien op basis van artikel 7e van de Waarborgwet 1986, zoals dat luidde onmiddellijk voorafgaand aan het tijdstip van inwerkingtreding van artikel 4, achtste lid, door Onze Minister regels zijn gesteld, worden die regels voor de duur daarvan aangemerkt als regels als bedoeld in artikel 4, achtste lid. Ingevolge wettelijke voorschriften tot stand gekomen meestertekens of invoertekens worden voor de duur van hun registratie aangemerkt als een verantwoordelijkheidsteken in de zin van artikel 1. De op het tijdstip van inwerkingtreding van de desbetreffende bepalingen van deze wet aanhangige aanvragen tot, verzoeken om of bezwaren tegen besluiten op grond van Waarborgwet 1986 worden met ingang van dat tijdstip aangemerkt als aanvragen tot, verzoeken om of bezwaren tegen besluiten op grond van deze wet."
BWBR0042284,Waarborgwet 2019,Hoofdstuk9,Overige bepalingen,Artikel47,,,,,,Artikel 47,,"De Waarborgwet 1986 en de Wet van 4 oktober 2001 tot wijziging van de Waarborgwet 1986 met betrekking tot de uitoefening van toezicht op de naleving (Stb. 2001, 514) worden ingetrokken."
BWBR0042284,Waarborgwet 2019,Hoofdstuk9,Overige bepalingen,Artikel48,,,,,,Artikel 48,,"Deze wet treedt in werking op een bij koninklijk besluit te bepalen tijdstip, dat voor de verschillende artikelen of onderdelen daarvan verschillend kan worden vastgesteld."
BWBR0042284,Waarborgwet 2019,Hoofdstuk9,Overige bepalingen,Artikel49,,,,,,Artikel 49,,Deze wet wordt aangehaald als: Waarborgwet met vermelding van het jaartal van het Staatsblad waarin zij zal worden geplaatst.
