law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0024705,Wet publieke gezondheid,HoofdstukV,Bijzondere bepalingen infectieziektebestrijding,Paragraaf1,,Artikel20,Algemeen,,,Artikel 20,,"Indien het belang van de volksgezondheid dat vordert en in overeenstemming met het gevoelen van de ministerraad, kan bij regeling van Onze Minister een infectieziekte, niet behorend tot groep A1, A2, B1, B2 of C, dan wel een ziektebeeld met een volgens de stand van de wetenschap onbekende oorzaak, waarbij een gegrond vermoeden bestaat van besmettelijkheid en ernstig gevaar voor de volksgezondheid, worden aangemerkt als behorend tot groep A1, A2, B1 of B2. Indien het belang van de volksgezondheid dat vordert, kan, in overeenstemming met het gevoelen van de ministerraad, bij regeling van Onze Minister een infectieziekte behorend tot groep A2 worden aangemerkt als behorend tot A1, een infectieziekte behorend tot B1 worden aangemerkt als behorend tot groep A1 of A2, een infectieziekte behorend tot groep B2 worden aangemerkt als behorend tot groep A1, A2 of B1, of een infectieziekte behorend tot groep C worden aangemerkt als behorend tot groep A1, A2, B1 of B2. In de regeling, bedoeld in het eerste of tweede lid, wordt bepaald welke bepalingen van deze wet, die gelden voor de infectieziekten behorende tot de desbetreffende groep, in dat geval van toepassing zijn. Na de inwerkingtreding van een krachtens het eerste of tweede lid vastgestelde regeling, vindt de toepassing van deze wet overeenkomstig die regeling plaats. Na het tot stand komen van een krachtens het eerste of tweede lid vastgestelde ministeriële regeling tot aanwijzing van een infectieziekte als behorend tot een andere groep dan A1, wordt binnen acht weken een voorstel van wet tot incorporatie van die regeling aan de Tweede Kamer der Staten-Generaal gezonden. Indien niet binnen deze termijn een voorstel van wet wordt ingediend bij de Tweede Kamer der Staten-Generaal of indien het voorstel van wet wordt ingetrokken dan wel door een der Kamers der Staten-Generaal wordt verworpen, trekt Onze Minister de regeling onverwijld in. Wordt het voorstel tot wet verheven, dan vervalt de regeling van rechtswege op het tijdstip van inwerkingtreding van de wet. Na het tot stand komen van een krachtens het eerste of tweede lid vastgestelde ministeriële regeling tot aanwijzing van een infectieziekte als behorend tot groep A1, wordt onverwijld een voorstel van wet tot incorporatie van die regeling aan de Tweede Kamer der Staten-Generaal gezonden. Indien het voorstel van wet wordt ingetrokken dan wel door een der Kamers der Staten-Generaal wordt verworpen, trekt Onze Minister de regeling onverwijld in. Wordt het voorstel tot wet verheven, dan vervalt de regeling van rechtswege op het tijdstip van inwerkingtreding van de wet. Indien naar het oordeel van Onze Minister een onverwijlde voorziening noodzakelijk is, kan Onze Minister bepalen dat een op grond van het eerste of tweede lid vastgestelde regeling onmiddellijk na bekendmaking in werking treedt. In dat geval kan Onze Minister deze regeling, in afwijking van artikel 5, aanhef en onder a, van de Bekendmakingswet, op andere dan de daar genoemde wijze bekendmaken."
BWBR0024705,Wet publieke gezondheid,HoofdstukV,Bijzondere bepalingen infectieziektebestrijding,Paragraaf1,,Artikel20a,Algemeen,,,Artikel 20a,,"Onverminderd de inwerkingstelling van bepalingen, bedoeld in paragraaf 8, van hoofdstuk V, bij de toepassing van artikel 20, eerste of tweede lid, kunnen niet in werking gestelde of met toepassing van het tweede lid buiten werking gestelde bepalingen van die paragraaf, indien het belang van de volksgezondheid dit vordert en voor zover het betreft een infectieziekte behorend tot groep A1, in overeenstemming met het gevoelen van de ministerraad, bij regeling van Onze Minister, in werking worden gesteld. Zodra het belang van de volksgezondheid niet langer vordert dat krachtens artikel 20 of het eerste lid in werking gestelde bepalingen, bedoeld in paragraaf 8, van hoofdstuk V, in werking zijn, worden deze bepalingen in overeenstemming met het gevoelen van de ministerraad, bij regeling van Onze Minister buiten werking gesteld. Na de inwerkingtreding van een krachtens het eerste of tweede lid vastgestelde regeling, vindt de toepassing van deze wet overeenkomstig die regeling plaats. Na het tot stand komen van een krachtens het eerste of tweede lid vastgestelde ministeriële regeling wordt onverwijld een voorstel van wet ter bekrachtiging van die regeling aan de Tweede Kamer der Staten-Generaal gezonden. Artikel 20, vijfde lid, tweede en derde zin, en zesde lid, zijn van overeenkomstige toepassing."
BWBR0024705,Wet publieke gezondheid,HoofdstukV,Bijzondere bepalingen infectieziektebestrijding,Paragraaf1,,Artikel20b,Algemeen,,,Artikel 20b,,"Zodra het belang van de volksgezondheid niet langer vordert dat een in artikel 1, onderdeel db, genoemde infectieziekte is aangemerkt als behorend tot groep A1, wordt bij regeling van Onze Minister, in overeenstemming met het gevoelen van de ministerraad, bepaald dat deze infectieziekte niet langer als zodanig wordt aangemerkt. Indien het belang van de volksgezondheid dat vordert kan deze infectieziekte bij diezelfde regeling worden aangemerkt als behorend tot groep A2, B1 of B2. Artikel 20, derde lid, eerste zin, is van overeenkomstige toepassing op een regeling als bedoeld in het eerste lid, tweede zin. Na de inwerkingtreding van een krachtens het eerste lid vastgestelde regeling, vindt de toepassing van deze wet overeenkomstig die regeling plaats. Na het tot stand komen van een krachtens het eerste lid vastgestelde regeling wordt onverwijld een voorstel van wet tot incorporatie van die regeling aan de Tweede Kamer der Staten-Generaal gezonden. Artikel 20, vijfde lid, tweede en derde zin, en zesde lid zijn van overeenkomstige toepassing."
BWBR0024705,Wet publieke gezondheid,HoofdstukV,Bijzondere bepalingen infectieziektebestrijding,Paragraaf2,,Artikel21,Melding,,,Artikel 21,,"De arts die bij een door hem onderzocht persoon een ziektebeeld vaststelt met een volgens de stand van de wetenschap onbekende oorzaak, waarbij een gegrond vermoeden bestaat van besmettelijkheid en ernstig gevaar voor de volksgezondheid, meldt dit onverwijld aan de gemeentelijke gezondheidsdienst. De arts die vaststelt dat een lijk is besmet met een infectueus of giftig agens of een infectueuze of giftige stof waardoor een ernstig gevaar voor de volksgezondheid kan ontstaan, meldt dit onverwijld aan de gemeentelijke gezondheidsdienst. De arts die een voor zijn praktijk ongewoon aantal gevallen vaststelt van een infectieziekte, niet behorend tot groep A1, A2, B1, B2 of C, die een gevaar vormt voor de volksgezondheid, meldt dit binnen 24 uur aan de gemeentelijke gezondheidsdienst."
BWBR0024705,Wet publieke gezondheid,HoofdstukV,Bijzondere bepalingen infectieziektebestrijding,Paragraaf2,,Artikel22,Melding,,,Artikel 22,,"De arts die bij een door hem onderzocht persoon een infectieziekte behorend tot groep A1 of A2 vermoedt of vaststelt, meldt dit onverwijld aan de gemeentelijke gezondheidsdienst. De arts die bij een door hem onderzocht persoon een infectieziekte behorend tot groep B1, B2 of C vaststelt, dan wel een vermoeden heeft dat deze persoon lijdt aan difterie, een humane infectie veroorzaakt door een dierlijk influenzavirus of rabies, meldt dit binnen 24 uur aan de gemeentelijke gezondheidsdienst. De arts die gegronde redenen heeft om bij een persoon een infectieziekte behorend tot groep B1 of B2 te vermoeden, meldt dit binnen 24 uur aan de gemeentelijke gezondheidsdienst, indien die persoon weigert het onderzoek te ondergaan dat noodzakelijk is ter vaststelling van die ziekte en daardoor ernstig gevaar voor de volksgezondheid door de verspreiding van die infectieziekte kan ontstaan. Bij regeling van Onze Minister kan vrijstelling worden verleend van de meldingsplicht, bedoeld in het eerste, tweede en derde lid, met ingang van een daarbij te bepalen tijdstip en met inachtneming van daarbij te stellen voorwaarden."
BWBR0024705,Wet publieke gezondheid,HoofdstukV,Bijzondere bepalingen infectieziektebestrijding,Paragraaf2,,Artikel23,Melding,,,Artikel 23,,"De arts doet de in de artikelen 21 en 22 bedoelde meldingen aan de gemeentelijke gezondheidsdienst van de gemeente waarin deze zijn praktijk heeft. Indien de meldingen, bedoeld in de artikelen 21, eerste lid, en 22, betrekking hebben op een persoon die zijn verblijfplaats heeft in een andere gemeente, geeft de gemeentelijke gezondheidsdienst deze melding onverwijld door aan de gemeentelijke gezondheidsdienst van de verblijfplaats van de betrokkene."
BWBR0024705,Wet publieke gezondheid,HoofdstukV,Bijzondere bepalingen infectieziektebestrijding,Paragraaf2,,Artikel24,Melding,,,Artikel 24,,"De melding, bedoeld in de artikelen 21, eerste lid, en 22, bevat de volgende gegevens: de naam, het adres, het geslacht, de geboortedatum, het burgerservicenummer en de verblijfplaats van de betrokken persoon, de infectieziekte dan wel een beschrijving van het ziektebeeld, de eerste ziektedag, de vaccinatietoestand, het gebruik van chemoprofylaxe, de vermoedelijke infectiebron, de datum van vermoeden of vaststelling van infectie, de wijze van vaststelling van die infectieziekte, en indien nodig, of de betrokken persoon dan wel een persoon in zijn directe omgeving beroeps- of bedrijfsmatig betrokken is bij de behandeling van eet- of drinkwaren of bij de behandeling, verpleging of verzorging van andere personen. De melding, bedoeld in artikel 21, tweede lid, bevat de volgende gegevens: de aard van het infectueus of giftig agens of de infectueuze of giftige stof en de plaats waar het lijk zich bevindt. De melding, bedoeld in artikel 21, derde lid, bevat de volgende gegevens: de infectieziekte, het geslacht, de geboortedatum en de nationaliteit van de betrokken personen. De arts verstrekt aan de gemeentelijke gezondheidsdienst uitsluitend andere medische gegevens over de betrokken persoon indien: de burgemeester hierom verzoekt krachtens artikel 30, of de betrokken persoon daarvoor toestemming geeft. Voor de beveiliging van de gegevensverwerking bij de meldingen, bedoeld in de artikelen 21 en 22, worden bij regeling van Onze Minister regels gesteld."
BWBR0024705,Wet publieke gezondheid,HoofdstukV,Bijzondere bepalingen infectieziektebestrijding,Paragraaf2,,Artikel25,Melding,,,Artikel 25,,"De arts die een onderzoek bij een laboratorium aanvraagt, stuurt de volgende gegevens mee: de naam, de geboortedatum en het burgerservicenummer van de betrokken persoon. Onverminderd artikel 22 meldt het hoofd van het laboratorium de vaststelling van een verwekker van een infectieziekte behorend tot groep A1, A2, B1, B2 of C aan de gemeentelijke gezondheidsdienst van de gemeente waarin de arts die het onderzoek bij het laboratorium heeft aangevraagd zijn praktijk heeft. De melding bevat de volgende gegevens: de naam van de arts, de naam, de geboortedatum en het burgerservicenummer van de betrokken persoon. Indien de melding betrekking heeft op een persoon die zijn verblijfplaats heeft in een andere gemeente, geeft de gemeentelijke gezondheidsdienst deze melding onverwijld door aan de gemeentelijke gezondheidsdienst van de verblijfplaats van de betrokkene. Het hoofd van het laboratorium zorgt op verzoek van de gemeentelijke gezondheidsdienst ervoor dat nader onderzoek wordt gedaan naar de ziekteverwekker en dat de gemeentelijke gezondheidsdienst van het resultaat op de hoogte wordt gesteld. Bij regeling van Onze Minister kunnen nadere regels worden gesteld omtrent de wijze waarop en de termijn waarbinnen de melding plaatsvindt. Voor de beveiliging van de gegevensverwerking bij de aanvraag, bedoeld in het eerste lid, en de melding worden bij regeling van Onze Minister regels gesteld."
BWBR0024705,Wet publieke gezondheid,HoofdstukV,Bijzondere bepalingen infectieziektebestrijding,Paragraaf2,,Artikel26,Melding,,,Artikel 26,,"Het hoofd van een instelling waar voor infectieziekten kwetsbare populaties verblijven of samenkomen voor een of meer dagdelen per etmaal, stelt de gemeentelijke gezondheidsdienst van de gemeente waarin de instelling gelegen is, op de hoogte van het optreden van een ongewoon aantal zieken met maag- en darmaandoeningen, geelzucht, huidaandoeningen of andere ernstige aandoeningen van vermoedelijk infectueuze aard in de desbetreffende populatie of bij het begeleidend of verzorgend personeel. Bij regeling van Onze Minister kunnen nadere regels worden gesteld over de wijze waarop en de termijn waarbinnen de berichtgeving plaatsvindt."
BWBR0024705,Wet publieke gezondheid,HoofdstukV,Bijzondere bepalingen infectieziektebestrijding,Paragraaf2,,Artikel27,Melding,,,Artikel 27,,"De gemeentelijke gezondheidsdienst geeft de ontvangst van een melding als bedoeld in artikel 22, eerste lid, onverwijld door aan de voorzitter van de veiligheidsregio en de burgemeester van de gemeente waarin de betrokken persoon zijn woon- of verblijfplaats heeft. De gemeentelijke gezondheidsdienst geeft de ontvangst van een melding als bedoeld in artikel 21, eerste lid, onverwijld door aan de burgemeester van de gemeente waarin de betrokken persoon zijn woon- of verblijfplaats heeft. De gemeentelijke gezondheidsdienst geeft de ontvangst van een melding als bedoeld in artikel 21, tweede lid, onverwijld door aan de burgemeester van de gemeente waarin het lijk zich bevindt. De gemeentelijke gezondheidsdienst deelt de ontvangst van een melding als bedoeld in artikel 21, derde lid, zo spoedig mogelijk mee aan de burgemeester van de gemeente waarin de arts zijn praktijk heeft. De gemeentelijke gezondheidsdienst deelt de ontvangst van een melding als bedoeld in artikel 22, tweede en derde lid, zo spoedig mogelijk mee aan de burgemeester van de gemeente waarin de betrokken persoon zijn woon- of verblijfplaats heeft. De gemeentelijke gezondheidsdienst deelt de ontvangst van een melding als bedoeld in artikel 26 binnen een redelijke termijn mee aan de burgemeester van de gemeente waarin de instelling is gelegen. De gemeentelijke gezondheidsdienst verstrekt de burgemeester dan wel de voorzitter van de veiligheidsregio de gegevens, bedoeld in artikel 24, eerste, tweede en derde lid, die deze nodig heeft voor de uitoefening van de hem bij deze wet toegekende bevoegdheden."
BWBR0024705,Wet publieke gezondheid,HoofdstukV,Bijzondere bepalingen infectieziektebestrijding,Paragraaf2,,Artikel28,Melding,,,Artikel 28,,"De gemeentelijke gezondheidsdienst geeft de ontvangst van een melding als bedoeld in de artikelen 21, eerste en tweede lid, en 22, eerste lid, onverwijld door aan het RIVM. De gemeentelijke gezondheidsdienst geeft de ontvangst van een melding als bedoeld in de artikelen 21, derde lid, en 22, tweede en derde lid, binnen 24 uur door aan het RIVM. De gemeentelijke gezondheidsdienst verstrekt bij een melding als bedoeld in de artikelen 21, eerste lid, en 22 de volgende gegevens: de infectieziekte dan wel een beschrijving van het ziektebeeld, de eerste ziektedag, de vaccinatietoestand, het gebruik van chemoprofylaxe, eventuele ziekenhuisopname, de vermoedelijke infectiebron, zonodig met inbegrip van de daaruit voortkomende gevallen, de datum van vermoeden of vaststelling van infectie, het geslacht, de geboortemaand en het geboortejaar van de betrokken persoon, alsmede de eerste drie cijfers van de postcode van diens adres, en de uitslag van het nader onderzoek, bedoeld in artikel 25, vijfde lid. De gemeentelijke gezondheidsdienst verstrekt bij een melding als bedoeld in artikel 21, tweede lid, de volgende gegevens: de aard van het infectueus of giftig agens of de infectueuze of giftige stof en de plaats waar het lijk zich bevindt. De gemeentelijke gezondheidsdienst verstrekt bij een melding als bedoeld in artikel 21, derde lid, de volgende gegevens: de infectieziekte, het geslacht, de geboortedatum en de nationaliteit van de betrokken personen, alsmede de woonplaats van de arts die de melding heeft gedaan."
BWBR0024705,Wet publieke gezondheid,HoofdstukV,Bijzondere bepalingen infectieziektebestrijding,Paragraaf2,,Artikel29,Melding,,,Artikel 29,,"De gemeentelijke gezondheidsdienst neemt de persoonsgegevens, die ingevolge de artikelen 24, 25, en 30 zijn verkregen, op in een door hem gehouden registratie. De gemeentelijke gezondheidsdienst bewaart deze gegevens ten hoogste vijf jaar."
BWBR0024705,Wet publieke gezondheid,HoofdstukV,Bijzondere bepalingen infectieziektebestrijding,Paragraaf3,,Artikel30,Maatregelen gericht op het individu,,,Artikel 30,,"Op verzoek van de burgemeester dan wel de voorzitter van de veiligheidsregio verstrekt de behandelend arts van een persoon die naar het oordeel van de burgemeester dan wel de voorzitter van de veiligheidsregio een gevaar oplevert voor de overbrenging van een infectieziekte behorend tot groep A1, A2, B1 of B2 aan de gemeentelijke gezondheidsdienst zo spoedig mogelijk de hem bekende nadere medische en epidemiologische gegevens die noodzakelijk zijn om de aard en de omvang van het gevaar van verspreiding van de infectieziekte vast te stellen."
BWBR0024705,Wet publieke gezondheid,HoofdstukV,Bijzondere bepalingen infectieziektebestrijding,Paragraaf3,,Artikel31,Maatregelen gericht op het individu,,,Artikel 31,,"De voorzitter van de veiligheidsregio kan een persoon onverwijld ter isolatie in een ziekenhuis doen opnemen, indien: de betrokkene lijdt aan een infectieziekte behorend tot groep A1 of A2, dan wel de voorzitter van de veiligheidsregio gegronde redenen heeft om aan te nemen dat de betrokkene daaraan lijdt, ernstig gevaar voor de volksgezondheid bestaat door verspreiding van die infectieziekte, dit gevaar niet op andere wijze effectief kan worden afgewend, en de betrokkene niet tot opneming ter isolatie bereid is. De burgemeester kan een persoon onverwijld ter isolatie in een ziekenhuis doen opnemen, indien: ten aanzien van de betrokkene de melding ingevolge artikel 22, derde lid, heeft plaatsgevonden, of de betrokkene lijdt aan een infectieziekte behorend tot groep B1, ernstig gevaar voor de volksgezondheid bestaat door verspreiding van die infectieziekte, dit gevaar niet op andere wijze effectief kan worden afgewend, en de betrokkene niet tot opneming ter isolatie bereid is. De voorzitter van de veiligheidsregio dan wel de burgemeester kan een ter isolatie opgenomen persoon door een arts doen onderzoeken, indien: ten gevolge van de infectieziekte onmiddellijk gevaar dreigt voor de gezondheid van derden, de aard en de omvang van dit gevaar niet op andere wijze dan door onderzoek kunnen worden vastgesteld, de uitkomst van het onderzoek noodzakelijk is om dit gevaar effectief te kunnen afwenden, en de betrokkene niet bereid is het onderzoek te ondergaan. De voorzitter van de veiligheidsregio dan wel de burgemeester kan een ter isolatie opgenomen persoon door een arts in het lichaam doen onderzoeken indien aan de voorwaarden, bedoeld in het derde lid, is voldaan en de rechter daartoe een machtiging heeft verleend. Het onderzoek, bedoeld in het derde en vierde lid, omvat niet meer dan nodig is ter afwending van het gevaar voor derden."
BWBR0024705,Wet publieke gezondheid,HoofdstukV,Bijzondere bepalingen infectieziektebestrijding,Paragraaf3,,Artikel32,Maatregelen gericht op het individu,,,Artikel 32,,"De burgemeester dan wel de voorzitter van de veiligheidsregio doet de beschikking tot opneming ter isolatie aan de betrokkene uitreiken. In de beschikking geeft de burgemeester dan wel de voorzitter van de veiligheidsregio aan in welk ziekenhuis, aangewezen op grond van artikel 34, de opneming ter isolatie ten uitvoer wordt gelegd. Na uitreiking van de beschikking voorziet de burgemeester dan wel de voorzitter van de veiligheidsregio in bijstand van de betrokkene door een raadsman, tenzij de betrokkene daartegen bedenkingen heeft. Wanneer redelijkerwijs kan worden aangenomen dat het gevaar, bedoeld in artikel 31, eerste lid, onder b, of tweede lid, onder b, is geweken of op minder ingrijpende wijze kan worden afgewend, heft de burgemeester dan wel de voorzitter van de veiligheidsregio de opneming ter isolatie onverwijld op."
BWBR0024705,Wet publieke gezondheid,HoofdstukV,Bijzondere bepalingen infectieziektebestrijding,Paragraaf3,,Artikel33,Maatregelen gericht op het individu,,,Artikel 33,,"De voorzitter van de veiligheidsregio dan wel de burgemeester doet de beschikking tot het onderzoek, bedoeld in artikel 31, vierde lid, aan de betrokkene uitreiken. In zijn beschikking geeft de voorzitter van de veiligheidsregio dan wel de burgemeester aan waaruit het onderzoek bestaat, welke arts het onderzoek verricht en binnen welke termijn het onderzoek plaatsvindt."
BWBR0024705,Wet publieke gezondheid,HoofdstukV,Bijzondere bepalingen infectieziektebestrijding,Paragraaf3,,Artikel34,Maatregelen gericht op het individu,,,Artikel 34,,"De opneming ter isolatie wordt ten uitvoer gelegd in een gesloten afdeling van een door Onze Minister aangewezen ziekenhuis. Het ziekenhuis neemt de betrokkene onverwijld op. Bij algemene maatregel van bestuur kunnen eisen worden gesteld waaraan de opneming ter isolatie en het onderzoek moeten voldoen. De burgemeester dan wel de voorzitter van de veiligheidsregio is bevoegd tot het opleggen van een last onder bestuursdwang ter handhaving van het bepaalde in het eerste, tweede en derde lid, indien de omstandigheden onmiddellijk ingrijpen noodzakelijk maken."
BWBR0024705,Wet publieke gezondheid,HoofdstukV,Bijzondere bepalingen infectieziektebestrijding,Paragraaf3,,Artikel35,Maatregelen gericht op het individu,,,Artikel 35,,"De voorzitter van de veiligheidsregio kan een persoon onverwijld doen onderwerpen aan de maatregel van quarantaine om de verspreiding van infectieziekten behorend tot groep A1 of A2 tegen te gaan, indien: er redenen zijn om aan te nemen dat die persoon recentelijk een dusdanig contact met een lijder of een vermoedelijke lijder aan een infectieziekte behorend tot groep A1 of A2 heeft gehad, dat deze persoon mogelijk met dezelfde ziekte is geïnfecteerd, ernstig gevaar voor de volksgezondheid bestaat door verspreiding van die infectieziekte, en die persoon niet tot vrijwillige onderwerping aan die maatregel bereid is. De voorzitter van de veiligheidsregio kan toestaan dat de quarantaine onder zonodig te stellen voorwaarden plaatsvindt in de woning van de af te zonderen persoon. Tijdens de quarantaine wordt medisch toezicht verricht. Het toezicht wordt verricht onder medische verantwoordelijkheid van een door de gemeentelijke gezondheidsdienst aangewezen geneeskundige. De quarantaine en het medisch toezicht vinden plaats onder zodanige voorwaarden en omstandigheden en gedurende een zodanige periode als noodzakelijk is om het gevaar, bedoeld in het eerste lid, onder b, af te wenden. Zodra redelijkerwijs kan worden aangenomen dat dit gevaar is geweken of op minder ingrijpende wijze kan worden afgewend, heft de voorzitter van de veiligheidsregio de maatregel onverwijld op. Artikel 31, derde en vijfde lid, zijn van overeenkomstige toepassing."
BWBR0024705,Wet publieke gezondheid,HoofdstukV,Bijzondere bepalingen infectieziektebestrijding,Paragraaf3,,Artikel36,Maatregelen gericht op het individu,,,Artikel 36,,"De voorzitter van de veiligheidsregio doet de beschikking tot onderwerping aan de maatregel van quarantaine aan de betrokkene uitreiken. In de beschikking geeft de voorzitter van de veiligheidsregio aan: hoe en waar de maatregel ten uitvoer wordt gelegd, waarop bij het medisch toezicht in ieder geval wordt gelet, en aan welke regels betrokkene zich heeft te houden. Na uitreiking van de beschikking voorziet de voorzitter van de veiligheidsregio in bijstand van de betrokkene door een raadsman, tenzij de betrokkene daartegen bedenkingen heeft."
BWBR0024705,Wet publieke gezondheid,HoofdstukV,Bijzondere bepalingen infectieziektebestrijding,Paragraaf3,,Artikel37,Maatregelen gericht op het individu,,,Artikel 37,,"De burgemeester dan wel de voorzitter van de veiligheidsregio draagt de tenuitvoerlegging van de maatregelen, bedoeld in de artikelen 31 en 35 op aan de gemeentelijke gezondheidsdienst."
BWBR0024705,Wet publieke gezondheid,HoofdstukV,Bijzondere bepalingen infectieziektebestrijding,Paragraaf3,,Artikel38,Maatregelen gericht op het individu,,,Artikel 38,,"De voorzitter van de veiligheidsregio kan een persoon die gevaar oplevert voor de verspreiding van een infectieziekte behorend tot groep A1 of A2 het verbod opleggen om beroeps- of bedrijfsmatig werkzaamheden te verrichten, die een ernstig risico inhouden voor de verspreiding van die infectieziekte. De burgemeester kan een persoon die gevaar oplevert voor de verspreiding van een infectieziekte behorend tot groep B1 of B2 het verbod opleggen om beroeps- of bedrijfsmatig werkzaamheden te verrichten, die een ernstig risico inhouden voor de verspreiding van die infectieziekte. Voordat de maatregel wordt genomen, hoort de burgemeester dan wel de voorzitter van de veiligheidsregio de werkgever van de betrokkene, tenzij betrokkene hiertegen bezwaar maakt. De burgemeester dan wel de voorzitter van de veiligheidsregio heft de maatregel op als het gevaar is geweken of op minder ingrijpende wijze kan worden afgewend."
BWBR0024705,Wet publieke gezondheid,HoofdstukV,Bijzondere bepalingen infectieziektebestrijding,Paragraaf4,,Artikel39,"Rechterlijke toetsing maatregelen tot isolatie, medisch onderzoek en quarantaine",,,Artikel 39,,"De burgemeester dan wel de voorzitter van de veiligheidsregio stelt de officier van justitie terstond op de hoogte van de beschikking tot opneming ter isolatie, bedoeld in artikel 31, eerste of tweede lid van de beschikking tot het onderzoek, bedoeld in artikel 31, vierde lid, en van de beschikking een persoon te onderwerpen aan de maatregel van quarantaine, bedoeld in artikel 35. Zo spoedig mogelijk nadat de beschikking is gegeven, maar in elk geval niet later dan de volgende dag, zendt de burgemeester dan wel de voorzitter van de veiligheidsregio de officier van justitie een afschrift van de beschikking. Ingeval van een beschikking tot opneming ter isolatie als bedoeld in artikel 31, eerste of tweede lid en van een beschikking tot het onderzoek als bedoeld in artikel 31, vierde lid, is de rechtbank van de plaats waar het aangewezen ziekenhuis is gelegen bevoegd. Ingeval van een beschikking een persoon te onderwerpen aan de maatregel van quarantaine, bedoeld in artikel 35, is de rechtbank van de verblijfplaats van betrokkene bevoegd."
BWBR0024705,Wet publieke gezondheid,HoofdstukV,Bijzondere bepalingen infectieziektebestrijding,Paragraaf4,,Artikel40,"Rechterlijke toetsing maatregelen tot isolatie, medisch onderzoek en quarantaine",,,Artikel 40,,"Indien de officier van justitie van oordeel is dat aan de voorwaarden voor de opneming ter isolatie, bedoeld in artikel 31, eerste of tweede lid het onderzoek, bedoeld in artikel 31, vierde lid, of de maatregel van quarantaine, bedoeld in artikel 35, is voldaan, doet hij uiterlijk op de dag na de datum van ontvangst van de beschikking een verzoek tot een machtiging tot voortzetting van de isolatie, de quarantaine of tot het onderzoek. De officier van justitie deelt aan de betrokkene, de burgemeester dan wel de voorzitter van de veiligheidsregio en in voorkomend geval het ziekenhuis, schriftelijk mede dat hij het verzoek heeft gedaan of dat hij heeft besloten om geen verzoek te doen. Het besluit geen verzoek te doen neemt de officier van justitie niet dan nadat hij het advies van de inspecteur-generaal van de inspectie heeft ingewonnen. Met het besluit geen verzoek te doen, vervalt de beschikking tot opneming ter isolatie, bedoeld in artikel 31, eerste of tweede lid de beschikking tot het onderzoek, bedoeld in artikel 31, vierde lid, of de beschikking een persoon te onderwerpen aan de maatregel van quarantaine, bedoeld in artikel 35, van rechtswege."
BWBR0024705,Wet publieke gezondheid,HoofdstukV,Bijzondere bepalingen infectieziektebestrijding,Paragraaf4,,Artikel41,"Rechterlijke toetsing maatregelen tot isolatie, medisch onderzoek en quarantaine",,,Artikel 41,,"Voordat op het verzoek van de officier van justitie wordt besloten, hoort de rechter degene ten aanzien van wie de maatregel is gevorderd. De rechter hoort de betrokkene op zijn verblijfplaats. De rechter kan zich laten voorlichten, getuigen en deskundigen oproepen en onderzoek door deskundigen bevelen. De rechter stelt de raadsman in de gelegenheid zijn zienswijze kenbaar te maken. De rechter beslist binnen drie dagen, te rekenen vanaf de dag na die van het instellen van de vordering. Tegen de beschikking staat geen voorziening open."
BWBR0024705,Wet publieke gezondheid,HoofdstukV,Bijzondere bepalingen infectieziektebestrijding,Paragraaf4,,Artikel42,"Rechterlijke toetsing maatregelen tot isolatie, medisch onderzoek en quarantaine",,,Artikel 42,,"De ter isolatie opgenomen persoon of de in quarantaine geplaatste persoon kan de rechter verzoeken de maatregel op te heffen. Artikel 41, tweede tot en met vijfde lid, is van overeenkomstige toepassing. De rechter kan het verzoek zonder toepassing van artikel 41 afwijzen, indien geen nieuwe feiten of omstandigheden worden aangevoerd."
BWBR0024705,Wet publieke gezondheid,HoofdstukV,Bijzondere bepalingen infectieziektebestrijding,Paragraaf4,,Artikel43,"Rechterlijke toetsing maatregelen tot isolatie, medisch onderzoek en quarantaine",,,Artikel 43,,"Degene ten aanzien van wie een beschikking tot opneming ter isolatie als bedoeld in artikel 31, eerste of tweede lid tot onderzoek als bedoeld in artikel 31, derde of vierde lid, of tot onderwerping aan een maatregel van quarantaine als bedoeld in artikel 35 is genomen, kan de rechter bij een zelfstandig verzoek bij een verweerschrift als bedoeld in artikel 282, vierde lid, van het Wetboek van Burgerlijke Rechtsvordering, of bij een desbetreffend verzoekschrift ter gelegenheid van het verhoor van de betrokkene, dan wel, indien de officier van justitie geen verzoek als bedoeld in artikel 40, eerste lid, doet, bij een afzonderlijk verzoekschrift, verzoeken een naar billijkheid vast te stellen schadevergoeding toe te kennen op de grond dat de beschikking van de burgemeester dan wel de voorzitter van de veiligheidsregio onrechtmatig was. Indien het verzoek wordt ingediend bij verzoekschrift ter gelegenheid van het verhoor van betrokkene is artikel 282, vierde lid, van het Wetboek van Burgerlijke Rechtsvordering van overeenkomstige toepassing."
