law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0004627,Kieswet,AfdelingII,"Het onderzoek, de nummering en de openbaarmaking van de kandidatenlijsten",HoofdstukI,"De verkiezing van de leden van de Tweede Kamer der Staten-Generaal, van provinciale staten, van de algemene besturen, van de gemeenteraden en van het kiescollege voor Nederlanders die geen ingezetenen zijn",Paragraaf5,Slotbepalingen,,,Artikel I 20,,"De artikelen 15, 16 en 18 van de Algemene verordening gegevensbescherming zijn niet van toepassing op verwerking van persoonsgegevens door het centraal stembureau bij of krachtens dit hoofdstuk."
BWBR0004627,Kieswet,AfdelingII,De stemming,HoofdstukJ,"De verkiezing van de leden van de Tweede Kamer der Staten-Generaal, van provinciale staten, van de algemene besturen, van de gemeenteraden en van het kiescollege voor Nederlanders die geen ingezetenen zijn",Paragraaf1,Algemene bepalingen,,,Artikel J 1,,"De stemming vindt plaats op de vierenveertigste dag na de kandidaatstelling. Indien toepassing is gegeven aan artikel F 1, derde lid, kan bij het koninklijk besluit, bedoeld in dat artikel, de dag van de stemming worden vastgesteld op een dag na de vierenveertigste dag na de kandidaatstelling, met dien verstande dat de dag van de stemming met niet meer dagen wordt verplaatst dan het aantal dagen waarmee de dag van kandidaatstelling is vervroegd. De stemming vangt aan om zeven uur dertig en duurt tot eenentwintig uur. Burgemeester en wethouders kunnen voor stembureaus waar dat wenselijk is met het oog op de plaats waar de bureaus zitting houden bepalen dat de stemming bij deze stembureaus aanvangt op een eerder of een later tijdstip dan zeven uur dertig en eindigt op een eerder tijdstip dan eenentwintig uur. De burgemeester doet van deze tijdstippen ten minste veertien dagen voor de stemming mededeling in het gemeenteblad. De stemopneming van de stembureaus, bedoeld in het derde lid, vindt plaats om eenentwintig uur op een door burgemeester en wethouders vast te stellen en bekend te maken plaats. De plaats van stemopneming wordt bekendgemaakt in de mededeling, bedoeld in het derde lid. Indien de stemopneming plaatsvindt op een andere locatie dan waar het stembureau laatstelijk zitting houdt, vermeldt het stembureau in zijn proces-verbaal het aantal bedoeld in artikel J 25, negende lid, alsook de aantallen bedoeld in de artikelen K 11, tweede lid, en L 17, derde lid, in samenhang met artikel J 25, negende lid. Een stembureau als bedoeld in het derde lid is, met uitzondering van een stembureau als bedoeld in artikel J 4a, op de dag van de stemming ten minste acht uur aaneengesloten geopend."
BWBR0004627,Kieswet,AfdelingII,De stemming,HoofdstukJ,"De verkiezing van de leden van de Tweede Kamer der Staten-Generaal, van provinciale staten, van de algemene besturen, van de gemeenteraden en van het kiescollege voor Nederlanders die geen ingezetenen zijn",Paragraaf1,Algemene bepalingen,,,Artikel J 2,,De stemming geschiedt in elke kieskring over de kandidaten wier namen voorkomen op de voor die kieskring geldig verklaarde kandidatenlijsten.
BWBR0004627,Kieswet,AfdelingII,De stemming,HoofdstukJ,"De verkiezing van de leden van de Tweede Kamer der Staten-Generaal, van provinciale staten, van de algemene besturen, van de gemeenteraden en van het kiescollege voor Nederlanders die geen ingezetenen zijn",Paragraaf1,Algemene bepalingen,,,Artikel J 3,,Vervallen
BWBR0004627,Kieswet,AfdelingII,De stemming,HoofdstukJ,"De verkiezing van de leden van de Tweede Kamer der Staten-Generaal, van provinciale staten, van de algemene besturen, van de gemeenteraden en van het kiescollege voor Nederlanders die geen ingezetenen zijn",Paragraaf1,Algemene bepalingen,,,Artikel J 4,,"Burgemeester en wethouders wijzen voor elk stembureau een geschikt stemlokaal aan. Bij algemene maatregel van bestuur kunnen hieromtrent nadere regels worden gesteld. De burgemeester doet van de adressen van de stemlokalen mededeling aan de kiezer op bij algemene maatregel van bestuur vast te stellen wijze. Burgemeester en wethouders dragen er zorg voor dat alle in de gemeente aangewezen stemlokalen zodanig zijn gelegen en zo zijn ingericht en uitgerust dat kiezers met lichamelijke beperkingen zoveel mogelijk hun stem zelfstandig kunnen uitbrengen. Indien burgemeester en wethouders niet voldoen aan het tweede lid informeren zij de gemeenteraad over de reden hiervoor. Op verzoek van burgemeester en wethouders stellen de besturen van bijzondere scholen de daarvoor in aanmerking komende lokalen en het zich daarin bevindende materiaal voor de inrichting en het gebruik als stemlokaal beschikbaar, desgewenst tegen vergoeding van de daaruit voortvloeiende onkosten. De burgemeester draagt zorg voor de inrichting van het stemlokaal en wijst zo nodig personen aan die het stembureau ten dienste worden gesteld."
BWBR0004627,Kieswet,AfdelingII,De stemming,HoofdstukJ,"De verkiezing van de leden van de Tweede Kamer der Staten-Generaal, van provinciale staten, van de algemene besturen, van de gemeenteraden en van het kiescollege voor Nederlanders die geen ingezetenen zijn",Paragraaf1,Algemene bepalingen,,,Artikel J 4a,,"Burgemeester en wethouders kunnen in hun gemeente mobiele stembureaus aanwijzen. De burgemeester doet van een dergelijke aanwijzing ten minste veertien dagen voor de stemming mededeling in het gemeenteblad. Burgemeester en wethouders stellen de zittingstijden vast en onderscheiden plaatsen waar de mobiele stembureaus gedurende de dag der stemming worden gestationeerd. De tijdstippen en plaatsen worden bekendgemaakt in de mededeling, bedoeld in het eerste lid. Alvorens een stembureau als bedoeld in het eerste lid naar een andere standplaats vertrekt, wordt de sleuf van de stembus door de voorzitter van het stembureau in tegenwoordigheid van de aanwezige personen afgesloten en verzegeld. De voorzitter bewaart de sleutel waarmee de stembus is afgesloten, tijdens het verplaatsen naar de volgende standplaats. De voorzitter opent na de aankomst van het mobiele stembureau op de nieuwe standplaats de stembus in tegenwoordigheid van de aanwezige personen. Artikel J 1, vierde lid, is van overeenkomstige toepassing."
BWBR0004627,Kieswet,AfdelingII,De stemming,HoofdstukJ,"De verkiezing van de leden van de Tweede Kamer der Staten-Generaal, van provinciale staten, van de algemene besturen, van de gemeenteraden en van het kiescollege voor Nederlanders die geen ingezetenen zijn",Paragraaf1,Algemene bepalingen,,,"Artikel J
5",,"Behoudens de gevallen, genoemd in de hoofdstukken K, L en M neemt de kiezer deel aan de stemming in een stemlokaal van zijn keuze dat ligt in de gemeente waar hij op de dag van de kandidaatstelling als kiezer is geregistreerd en dat ligt in het gebied van het orgaan waarvoor de verkiezing wordt gehouden. Burgemeester en wethouders kunnen besluiten dat kiezers kunnen stemmen in één of meer stemlokalen die liggen in de gemeente maar buiten het gebied van het orgaan waarvoor de verkiezing wordt gehouden."
BWBR0004627,Kieswet,AfdelingII,De stemming,HoofdstukJ,"De verkiezing van de leden van de Tweede Kamer der Staten-Generaal, van provinciale staten, van de algemene besturen, van de gemeenteraden en van het kiescollege voor Nederlanders die geen ingezetenen zijn",Paragraaf1,Algemene bepalingen,,,Artikel J 6,,"De gemeenteraad kan bepalen dat tegelijk met de stemming in het stemlokaal een andere, door de gemeenteraad uitgeschreven, stemming plaatsvindt."
BWBR0004627,Kieswet,AfdelingII,De stemming,HoofdstukJ,"De verkiezing van de leden van de Tweede Kamer der Staten-Generaal, van provinciale staten, van de algemene besturen, van de gemeenteraden en van het kiescollege voor Nederlanders die geen ingezetenen zijn",Paragraaf1,Algemene bepalingen,,,Artikel J 6a,,De stemmingen voor de verkiezing van de leden van provinciale staten en de verkiezing van de leden van het algemeen bestuur vinden in dezelfde stemlokalen plaats.
BWBR0004627,Kieswet,AfdelingII,De stemming,HoofdstukJ,"De verkiezing van de leden van de Tweede Kamer der Staten-Generaal, van provinciale staten, van de algemene besturen, van de gemeenteraden en van het kiescollege voor Nederlanders die geen ingezetenen zijn",Paragraaf1,Algemene bepalingen,,,Artikel J 6b,,Bij of krachtens algemene maatregel van bestuur worden voorschriften gegeven met het oog op de combinatie van stemmingen als bedoeld in de artikelen J 6 en J 6a.
BWBR0004627,Kieswet,AfdelingII,De stemming,HoofdstukJ,"De verkiezing van de leden van de Tweede Kamer der Staten-Generaal, van provinciale staten, van de algemene besturen, van de gemeenteraden en van het kiescollege voor Nederlanders die geen ingezetenen zijn",Paragraaf2,De oproeping voor de stemming,,,Artikel J 7,,"Daags na de dag van de kandidaatstelling stelt de burgemeester ten behoeve van het personaliseren van de stempassen de gegevens vast van de personen die op de dag van de kandidaatstelling in de gemeente als kiezer zijn geregistreerd en bevoegd zijn om aan de stemming deel te nemen. Ten minste veertien dagen voor de dag van de stemming ontvangt elke kiezer, bedoeld in het eerste lid, van de burgemeester van de gemeente waar hij als kiezer is geregistreerd een stempas. Op de stempas wordt een volgnummer vermeld. Onze Minister van Binnenlandse Zaken en Koninkrijksrelaties stelt bij ministeriële regeling een model vast voor de stempas. Onze Minister van Binnenlandse Zaken en Koninkrijksrelaties verstrekt tijdig voor de verkiezing aan de gemeente de informatie nodig voor het produceren van de stempas. Artikel 18 van de Algemene verordening gegevensbescherming is niet van toepassing op verwerking van persoonsgegevens bij of krachtens de eerste volzin van dit artikel."
BWBR0004627,Kieswet,AfdelingII,De stemming,HoofdstukJ,"De verkiezing van de leden van de Tweede Kamer der Staten-Generaal, van provinciale staten, van de algemene besturen, van de gemeenteraden en van het kiescollege voor Nederlanders die geen ingezetenen zijn",Paragraaf2,De oproeping voor de stemming,,,Artikel J 7a,,"Er is een register van ongeldige stempassen. De burgemeester stelt de dag voor de stemming in zijn gemeente uit het register een uittreksel van ongeldige stempassen vast. Ongeldig is de stempas: waarvoor in plaats daarvan door de burgemeester een kiezerspas of een volmachtbewijs is afgegeven; waarvoor krachtens artikel J 8 een vervangende stempas is verstrekt; van de kiezer aan wie overeenkomstig hoofdstuk M een briefstembewijs is verstrekt; van iemand die niet als kiezer behoort te zijn geregistreerd, dan wel voor het uitbrengen van zijn stem is overleden; waarvan is vastgesteld dat deze stempas is ontvreemd of anderszins onrechtmatig in omloop is. Bij of krachtens algemene maatregel van bestuur wordt bepaald welke gegevens het register, alsmede het uittreksel, bedoeld in het eerste lid, bevatten. De burgemeester bewaart het register drie maanden nadat over de toelating van de gekozenen is beslist. Daarna vernietigt hij deze onmiddellijk. Van de vernietiging wordt proces-verbaal opgemaakt. De artikelen 16 en 18 van de Algemene verordening gegevensbescherming zijn niet van toepassing op verwerking van persoonsgegevens bij of krachtens dit artikel."
BWBR0004627,Kieswet,AfdelingII,De stemming,HoofdstukJ,"De verkiezing van de leden van de Tweede Kamer der Staten-Generaal, van provinciale staten, van de algemene besturen, van de gemeenteraden en van het kiescollege voor Nederlanders die geen ingezetenen zijn",Paragraaf2,De oproeping voor de stemming,,,"Artikel J
8",,"Aan de tot deelneming aan de stemming bevoegde kiezer wiens stempas in het ongerede is geraakt of die geen stempas heeft ontvangen, wordt op zijn verzoek door de burgemeester een nieuwe stempas uitgereikt of verzonden. De kiezer doet hiervoor een schriftelijk of mondeling verzoek aan de burgemeester. Het schriftelijk verzoek dient uiterlijk vijf dagen voor de stemming te zijn ontvangen. Het mondeling verzoek wordt uiterlijk op de dag voor de stemming om twaalf uur gedaan. Deze termijnen worden op de stempas vermeld. De kiezer legt bij zijn verzoek een kopie over van een document als bedoeld in artikel 1 van de Wet op de identificatieplicht. Aan de kiezer wiens stempas op grond van artikel J 7a, tweede lid, onderdelen a, c, d en e, ongeldig is, wordt geen nieuwe stempas uitgereikt."
BWBR0004627,Kieswet,AfdelingII,De stemming,HoofdstukJ,"De verkiezing van de leden van de Tweede Kamer der Staten-Generaal, van provinciale staten, van de algemene besturen, van de gemeenteraden en van het kiescollege voor Nederlanders die geen ingezetenen zijn",Paragraaf2,De oproeping voor de stemming,,,Artikel J 9,,"De burgemeester brengt de kandidatenlijsten ter kennis van de kiezers op bij algemene maatregel van bestuur vast te stellen wijze. De artikelen 15, 16 en 18 van de Algemene verordening gegevensbescherming zijn niet van toepassing op verwerking van persoonsgegevens bij of krachtens dit artikel."
BWBR0004627,Kieswet,AfdelingII,De stemming,HoofdstukJ,"De verkiezing van de leden van de Tweede Kamer der Staten-Generaal, van provinciale staten, van de algemene besturen, van de gemeenteraden en van het kiescollege voor Nederlanders die geen ingezetenen zijn",Paragraaf2,De oproeping voor de stemming,,,Artikel J 10,,"Iedere werkgever is verplicht te zorgen dat iedere kiezer die bij hem in dienstbetrekking is, de gelegenheid krijgt zijn stem uit te brengen voor zover dit niet kan geschieden buiten de vastgestelde arbeidstijd en mits de kiezer daardoor niet meer dan twee uur verhinderd is zijn arbeid te verrichten."
BWBR0004627,Kieswet,AfdelingII,De stemming,HoofdstukJ,"De verkiezing van de leden van de Tweede Kamer der Staten-Generaal, van provinciale staten, van de algemene besturen, van de gemeenteraden en van het kiescollege voor Nederlanders die geen ingezetenen zijn",Paragraaf3,Het stembureau,,,"Artikel J
11",,"De voorzitter en de leden van het stembureau, alsmede de personen die het stembureau ten dienste staan, die in een andere gemeente dan waar zij als kiesgerechtigde zijn geregistreerd aan de stemming deelnemen, kunnen, indien zij kiesgerechtigd zijn voor het orgaan waarvoor de verkiezing wordt gehouden, naar keuze bij dit stembureau of bij een stembureau binnen de gemeente waar zij als kiesgerechtigde geregistreerd zijn, aan de stemming deelnemen. Van het uitbrengen van hun stem wordt melding gemaakt in het proces-verbaal. Dit artikel is niet van toepassing bij een verkiezing van de leden van de gemeenteraad."
BWBR0004627,Kieswet,AfdelingII,De stemming,HoofdstukJ,"De verkiezing van de leden van de Tweede Kamer der Staten-Generaal, van provinciale staten, van de algemene besturen, van de gemeenteraden en van het kiescollege voor Nederlanders die geen ingezetenen zijn",Paragraaf3,Het stembureau,,,Artikel J 12,,"Gedurende de zitting zijn steeds de voorzitter en twee leden van het stembureau aanwezig. Het stembureau bepaalt wie als tweede en derde lid van het stembureau optreden. Bij ontstentenis van de voorzitter treedt het tweede lid en bij diens ontstentenis het derde lid als voorzitter op. Bij ontstentenis van een lid treedt een door of vanwege burgemeester en wethouders aan te wijzen plaatsvervangend lid op. Indien geen plaatsvervangend lid beschikbaar is, verzoekt de voorzitter een van de in het stemlokaal aanwezige personen die hij daartoe geschikt acht, als zodanig op te treden totdat dit wel het geval is. Van de wisselingen in de samenstelling van het stembureau wordt in het proces-verbaal aantekening gehouden met opgave van de tijd van de vervanging."
BWBR0004627,Kieswet,AfdelingII,De stemming,HoofdstukJ,"De verkiezing van de leden van de Tweede Kamer der Staten-Generaal, van provinciale staten, van de algemene besturen, van de gemeenteraden en van het kiescollege voor Nederlanders die geen ingezetenen zijn",Paragraaf3,Het stembureau,,,Artikel J 13,,"Indien bij het nemen van een beslissing door het stembureau de stemmen staken, beslist de stem van de voorzitter."
BWBR0004627,Kieswet,AfdelingII,De stemming,HoofdstukJ,"De verkiezing van de leden van de Tweede Kamer der Staten-Generaal, van provinciale staten, van de algemene besturen, van de gemeenteraden en van het kiescollege voor Nederlanders die geen ingezetenen zijn",Paragraaf3,Het stembureau,,,Artikel J 14,,De leden van het stembureau geven tijdens de uitoefening van hun functie geen blijk van hun politieke gezindheid.
BWBR0004627,Kieswet,AfdelingII,De stemming,HoofdstukJ,"De verkiezing van de leden van de Tweede Kamer der Staten-Generaal, van provinciale staten, van de algemene besturen, van de gemeenteraden en van het kiescollege voor Nederlanders die geen ingezetenen zijn",Paragraaf4,De inrichting van het stemlokaal,,,Artikel J 15,,Het stemlokaal is zodanig ingericht dat het stemgeheim is gewaarborgd.
BWBR0004627,Kieswet,AfdelingII,De stemming,HoofdstukJ,"De verkiezing van de leden van de Tweede Kamer der Staten-Generaal, van provinciale staten, van de algemene besturen, van de gemeenteraden en van het kiescollege voor Nederlanders die geen ingezetenen zijn",Paragraaf4,De inrichting van het stemlokaal,,,Artikel J 16,,In het stemlokaal zijn geplaatst een tafel voor het stembureau en een of meer stembussen en stemhokjes. De toegang tot de stemhokjes moet zichtbaar zijn voor het publiek. In ieder stemhokje bevindt zich een handleiding voor de kiezer. Bij ministeriële regeling wordt voor de handleiding een model vastgesteld. De tafel voor het stembureau is zo geplaatst dat de in het stemlokaal aanwezige personen de verrichtingen van het stembureau kunnen gadeslaan.
BWBR0004627,Kieswet,AfdelingII,De stemming,HoofdstukJ,"De verkiezing van de leden van de Tweede Kamer der Staten-Generaal, van provinciale staten, van de algemene besturen, van de gemeenteraden en van het kiescollege voor Nederlanders die geen ingezetenen zijn",Paragraaf4,De inrichting van het stemlokaal,,,Artikel J 17,,Op de tafel voor het stembureau ligt het uittreksel van ongeldige stempassen. De burgemeester draagt er zorg voor dat elk stembureau over dit uittreksel beschikt. Ieder stembureau beschikt over de wettelijke voorschriften die op de stemming betrekking hebben.
BWBR0004627,Kieswet,AfdelingII,De stemming,HoofdstukJ,"De verkiezing van de leden van de Tweede Kamer der Staten-Generaal, van provinciale staten, van de algemene besturen, van de gemeenteraden en van het kiescollege voor Nederlanders die geen ingezetenen zijn",Paragraaf4,De inrichting van het stemlokaal,,,Artikel J 18,,"De stembus, vervaardigd volgens bij algemene maatregel van bestuur te geven voorschriften, staat bij de tafel, binnen het bereik van het lid van het stembureau dat belast is met de in artikel J 26, derde lid, bedoelde taak. Tijdig voor de aanvang van de stemming sluit het stembureau de stembus, na zich ervan overtuigd te hebben dat zij leeg is."
BWBR0004627,Kieswet,AfdelingII,De stemming,HoofdstukJ,"De verkiezing van de leden van de Tweede Kamer der Staten-Generaal, van provinciale staten, van de algemene besturen, van de gemeenteraden en van het kiescollege voor Nederlanders die geen ingezetenen zijn",Paragraaf4,De inrichting van het stemlokaal,,,Artikel J 19,,Bij algemene maatregel van bestuur kunnen nadere regels worden gesteld betreffende de inrichting van het stemlokaal.
BWBR0004627,Kieswet,AfdelingII,De stemming,HoofdstukJ,"De verkiezing van de leden van de Tweede Kamer der Staten-Generaal, van provinciale staten, van de algemene besturen, van de gemeenteraden en van het kiescollege voor Nederlanders die geen ingezetenen zijn",Paragraaf5,De stembiljetten,,,Artikel J 20,,Op bij de verkiezingen te bezigen stembiljetten kunnen kiezers een keuze maken uit de kandidaten over wie de stemming moet geschieden. De stembiljetten zijn voorzien van de naam van het vertegenwoordigend orgaan waarvoor de verkiezing geldt en een aanduiding van de kieskring. Bij ministeriële regeling wordt voor de stembiljetten een model vastgesteld.
BWBR0004627,Kieswet,AfdelingII,De stemming,HoofdstukJ,"De verkiezing van de leden van de Tweede Kamer der Staten-Generaal, van provinciale staten, van de algemene besturen, van de gemeenteraden en van het kiescollege voor Nederlanders die geen ingezetenen zijn",Paragraaf5,De stembiljetten,,,Artikel J 21,,"De burgemeester draagt zorg dat voldoende stembiljetten en formulieren voor de processen-verbaal voor aanvang van de stemming bij elk stembureau in zijn gemeente aanwezig zijn. De artikelen 15, 16 en 18 van de Algemene verordening gegevensbescherming zijn niet van toepassing op verwerking van persoonsgegevens bij of krachtens dit artikel."
BWBR0004627,Kieswet,AfdelingII,De stemming,HoofdstukJ,"De verkiezing van de leden van de Tweede Kamer der Staten-Generaal, van provinciale staten, van de algemene besturen, van de gemeenteraden en van het kiescollege voor Nederlanders die geen ingezetenen zijn",Paragraaf5,De stembiljetten,,,Artikel J 22,,Vervallen
BWBR0004627,Kieswet,AfdelingII,De stemming,HoofdstukJ,"De verkiezing van de leden van de Tweede Kamer der Staten-Generaal, van provinciale staten, van de algemene besturen, van de gemeenteraden en van het kiescollege voor Nederlanders die geen ingezetenen zijn",Paragraaf5,De stembiljetten,,,Artikel J 23,,Vervallen
BWBR0004627,Kieswet,AfdelingII,De stemming,HoofdstukJ,"De verkiezing van de leden van de Tweede Kamer der Staten-Generaal, van provinciale staten, van de algemene besturen, van de gemeenteraden en van het kiescollege voor Nederlanders die geen ingezetenen zijn",Paragraaf6,Het uitbrengen van de stem,,,"Artikel J
24",,"Tot de stemming wordt slechts toegelaten de kiezer die bevoegd is aan de verkiezing deel te nemen, voor zover: de voorzitter van het stembureau de identiteit van de kiezer heeft vastgesteld aan de hand van een document als bedoeld in artikel 1 van de Wet op de identificatieplicht; de kiezer in het bezit is van de hem toegezonden of ingevolge artikel J 8 uitgereikte stempas, dan wel een kiezerspas of een volmachtbewijs. De in het eerste lid, onder a, bedoelde vaststelling van de identiteit kan ook geschieden aan de hand van een schriftelijke bevestiging van de betreffende autoriteit van het melden van de vermissing, overeenkomstig artikel 5a van de Paspoortwet, in combinatie met een document van de kiesgerechtigde op diens naam en voorzien van zijn foto."
BWBR0004627,Kieswet,AfdelingII,De stemming,HoofdstukJ,"De verkiezing van de leden van de Tweede Kamer der Staten-Generaal, van provinciale staten, van de algemene besturen, van de gemeenteraden en van het kiescollege voor Nederlanders die geen ingezetenen zijn",Paragraaf6,Het uitbrengen van de stem,,,"Artikel J
25",,"De kiezer overhandigt aan de voorzitter van het stembureau het in artikel J 24, eerste lid, onder a, genoemde identiteitsdocument, en de stempas. Indien de voorzitter constateert dat de kiezer niet beschikt over een geldig identiteitsdocument, wordt de kiezer niet toegelaten tot de stemming. Indien de kiezer naar het oordeel van de voorzitter over een geldig identiteitsdocument beschikt, controleert de voorzitter de echtheid van de stempas. Indien het stembureau constateert dat de stempas niet echt is neemt de voorzitter de stempas in en wordt de kiezer niet toegelaten tot de stemming. Indien de stempas echt is, gaat het tweede lid van het stembureau na of het volgnummer van de stempas voorkomt in het uittreksel van ongeldige stempassen, bedoeld in artikel J 7a, tweede volzin. Indien dat het geval is, neemt het tweede lid van het stembureau de stempas in en wordt de kiezer niet toegelaten tot de stemming. Indien het volgnummer van de stempas niet voorkomt in het uittreksel van ongeldige stempassen, controleert de voorzitter vervolgens of de gegevens op het identiteitsdocument overeenkomen met de gegevens op de stempas. Indien de voorzitter constateert dat de gegevens niet overeenkomen, wordt de kiezer niet toegelaten tot de stemming. Indien de kiezer beschikt over een geldig identiteitdocument en een geldige stempas en de identiteit op beide documenten overeenkomt, neemt het tweede lid van het stembureau de stempas in en wordt de kiezer toegelaten tot de stemming. Voor zover deze handeling als gevolg van een nieuwe stemming als bedoeld in artikel V 6, tweede lid, een verwerking van persoonsgegevens als bedoeld in artikel 4 van de Algemene verordening gegevensbescherming betreft, zijn de artikelen 15, 16 en 18 van die verordening niet van toepassing. Vervolgens overhandigt de voorzitter aan de kiezer een stembiljet. De voorzitter houdt aantekening van het aantal ingenomen geldige stempassen. De ingevolge dit artikel ingenomen stempassen die niet echt of ongeldig zijn, worden door het stembureau onbruikbaar gemaakt."
BWBR0004627,Kieswet,AfdelingII,De stemming,HoofdstukJ,"De verkiezing van de leden van de Tweede Kamer der Staten-Generaal, van provinciale staten, van de algemene besturen, van de gemeenteraden en van het kiescollege voor Nederlanders die geen ingezetenen zijn",Paragraaf6,Het uitbrengen van de stem,,,Artikel J 26,,"De kiezer gaat na ontvangst van het stembiljet naar een stemhokje en stemt aldaar door een wit stipje, geplaatst vóór de kandidaat van zijn keuze, rood te maken. Hij vouwt vervolgens het stembiljet dicht en gaat daarmee naar het stembureau. Het derde lid van het stembureau ziet erop toe, dat de kiezer het stembiljet in de stembus steekt."
BWBR0004627,Kieswet,AfdelingII,De stemming,HoofdstukJ,"De verkiezing van de leden van de Tweede Kamer der Staten-Generaal, van provinciale staten, van de algemene besturen, van de gemeenteraden en van het kiescollege voor Nederlanders die geen ingezetenen zijn",Paragraaf6,Het uitbrengen van de stem,,,Artikel J 27,,"Indien een kiezer zich bij de invulling van zijn stembiljet vergist, geeft hij dit aan de voorzitter terug. Deze verstrekt hem op zijn verzoek eenmaal een nieuw biljet. De teruggegeven stembiljetten worden door de voorzitter onmiddellijk onbruikbaar gemaakt op bij algemene maatregel van bestuur te regelen wijze."
BWBR0004627,Kieswet,AfdelingII,De stemming,HoofdstukJ,"De verkiezing van de leden van de Tweede Kamer der Staten-Generaal, van provinciale staten, van de algemene besturen, van de gemeenteraden en van het kiescollege voor Nederlanders die geen ingezetenen zijn",Paragraaf6,Het uitbrengen van de stem,,,Artikel J 28,,"Wanneer aan het stembureau blijkt dat een kiezer wegens zijn lichamelijke gesteldheid hulp behoeft, staat het toe dat deze zich laat bijstaan."
BWBR0004627,Kieswet,AfdelingII,De stemming,HoofdstukJ,"De verkiezing van de leden van de Tweede Kamer der Staten-Generaal, van provinciale staten, van de algemene besturen, van de gemeenteraden en van het kiescollege voor Nederlanders die geen ingezetenen zijn",Paragraaf6,Het uitbrengen van de stem,,,Artikel J 29,,"Indien het stembureau blijkt dat een kiezer het stembiljet niet in de stembus steekt, houdt de voorzitter daarvan aantekening. Indien een kiezer zijn stembiljet teruggeeft, wordt dit door de voorzitter onmiddellijk onbruikbaar gemaakt op een bij algemene maatregel van bestuur te regelen wijze."
BWBR0004627,Kieswet,AfdelingII,De stemming,HoofdstukJ,"De verkiezing van de leden van de Tweede Kamer der Staten-Generaal, van provinciale staten, van de algemene besturen, van de gemeenteraden en van het kiescollege voor Nederlanders die geen ingezetenen zijn",Paragraaf6,Het uitbrengen van de stem,,,Artikel J 30,,"Zodra de voor de stemming bepaalde tijd verstreken is, wordt dit door de voorzitter aangekondigd en worden alleen de op dat ogenblik in het stemlokaal of bij de ingang daarvan aanwezige kiezers nog tot de stemming toegelaten."
BWBR0004627,Kieswet,AfdelingII,De stemming,HoofdstukJ,"De verkiezing van de leden van de Tweede Kamer der Staten-Generaal, van provinciale staten, van de algemene besturen, van de gemeenteraden en van het kiescollege voor Nederlanders die geen ingezetenen zijn",Paragraaf6,Het uitbrengen van de stem,,,Artikel J 31,,Bij algemene maatregel van bestuur kunnen nadere regels worden gesteld betreffende de gang van zaken bij de stemming.
BWBR0004627,Kieswet,AfdelingII,De stemming,HoofdstukJ,"De verkiezing van de leden van de Tweede Kamer der Staten-Generaal, van provinciale staten, van de algemene besturen, van de gemeenteraden en van het kiescollege voor Nederlanders die geen ingezetenen zijn",Paragraaf7,Het stemmen anders dan door middel van stembiljetten,,,Artikel J 32,,Vervallen
BWBR0004627,Kieswet,AfdelingII,De stemming,HoofdstukJ,"De verkiezing van de leden van de Tweede Kamer der Staten-Generaal, van provinciale staten, van de algemene besturen, van de gemeenteraden en van het kiescollege voor Nederlanders die geen ingezetenen zijn",Paragraaf7,Het stemmen anders dan door middel van stembiljetten,,,Artikel J 33,,Vervallen
BWBR0004627,Kieswet,AfdelingII,De stemming,HoofdstukJ,"De verkiezing van de leden van de Tweede Kamer der Staten-Generaal, van provinciale staten, van de algemene besturen, van de gemeenteraden en van het kiescollege voor Nederlanders die geen ingezetenen zijn",Paragraaf7,Het stemmen anders dan door middel van stembiljetten,,,Artikel J 34,,Vervallen
BWBR0004627,Kieswet,AfdelingII,De stemming,HoofdstukJ,"De verkiezing van de leden van de Tweede Kamer der Staten-Generaal, van provinciale staten, van de algemene besturen, van de gemeenteraden en van het kiescollege voor Nederlanders die geen ingezetenen zijn",Paragraaf8,De orde in het stemlokaal,,,Artikel J 35,,"Gedurende de tijd dat het stembureau zitting houdt, is eenieder bevoegd in het stemlokaal te vertoeven, voor zover de orde daardoor niet wordt verstoord en de voortgang van de zitting niet wordt belemmerd. De in het stemlokaal aanwezige personen kunnen mondeling bezwaren inbrengen. De bezwaren, alsmede de reactie van het stembureau daarop, worden in het proces-verbaal van de zitting van het stembureau vermeld. Voor zover sprake is van verwerking van persoonsgegevens op grond van deze bepaling zijn de artikelen 15, 16 en 18 van de Algemene verordening gegevensbescherming niet van toepassing."
BWBR0004627,Kieswet,AfdelingII,De stemming,HoofdstukJ,"De verkiezing van de leden van de Tweede Kamer der Staten-Generaal, van provinciale staten, van de algemene besturen, van de gemeenteraden en van het kiescollege voor Nederlanders die geen ingezetenen zijn",Paragraaf8,De orde in het stemlokaal,,,Artikel J 36,,In het stemlokaal worden geen activiteiten ontplooid die erop gericht zijn de kiezers in hun keuze te beïnvloeden.
BWBR0004627,Kieswet,AfdelingII,De stemming,HoofdstukJ,"De verkiezing van de leden van de Tweede Kamer der Staten-Generaal, van provinciale staten, van de algemene besturen, van de gemeenteraden en van het kiescollege voor Nederlanders die geen ingezetenen zijn",Paragraaf8,De orde in het stemlokaal,,,Artikel J 37,,De voorzitter is belast met de handhaving van de orde tijdens de zitting. Hij kan daartoe de burgemeester om bijstand verzoeken.
