law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf5,,Artikel28,Tariefstructuren en voorwaarden,,,Artikel 28,,"Het tarief waarvoor afnemers zullen worden aangesloten op een net heeft uitsluitend betrekking op: het verbreken van het net van de desbetreffende netbeheerder om een fysieke verbinding van de installatie van een afnemer met dat net tot stand te brengen, het installeren van voorzieningen om het net van de desbetreffende netbeheerder te beveiligen en beveiligd te houden en het tot stand brengen en in stand houden van een verbinding tussen de plaats waar het net verbroken is en de voorzieningen om het net te beveiligen. Het tarief, bedoeld in het eerste lid, wordt in rekening gebracht bij iedere afnemer die door een netbeheerder wordt aangesloten op een net dat wordt beheerd door een netbeheerder. De tarieven voor de aansluiting van de afnemers die producent zijn, zijn objectief, transparant en niet-discriminatoir, waarbij rekening wordt gehouden met de kosten en baten van de onderscheiden technieken met betrekking tot duurzame energiebronnen, decentrale productie en warmtekrachtkoppeling."
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf5,,Artikel29,Tariefstructuren en voorwaarden,,,Artikel 29,,"Het tarief waarvoor transport van elektriciteit zal worden uitgevoerd heeft betrekking op de ontvangst en het invoeden van elektriciteit door afnemers, ongeacht de plaats van ontvangst of invoeding van de elektriciteit en ongeacht de plaats van de aansluiting waar de elektriciteit op het Nederlandse net is ontvangen of ingevoed en op systeemdiensten. Het tarief, bedoeld in het eerste lid, wordt in rekening gebracht bij iedere afnemer die elektriciteit ontvangt op een aansluiting op een net dat wordt beheerd door een netbeheerder. Het tarief kan verschillen voor verschillende afnemers, afhankelijk van het spanningsniveau van het net waarop de afnemer is aangesloten. Bij algemene maatregel van bestuur kan worden bepaald dat het tarief tevens in rekening wordt gebracht bij iedere afnemer die elektriciteit invoedt op een net dat wordt beheerd door een netbeheerder. In dat geval kan het tarief tevens verschillen voor het ontvangen of het invoeden van elektriciteit. Het transporttarief wordt berekend per aansluiting. Voor de toepassing van het transporttarief wordt een streng van lichtmasten geacht te beschikken over één aansluiting. In aanvulling op het bepaalde bij of krachtens het eerste, tweede en derde lid, kunnen bij algemene maatregel van bestuur regels worden gesteld met betrekking tot het tarief waarvoor transport van elektriciteit zal worden uitgevoerd ten behoeve van bij die maatregel aan te geven afnemers dan wel voor daarbij te omschrijven transport van elektriciteit. Het tarief, bedoeld in het eerste lid, dient mede ter dekking van de kosten die zijn verbonden aan verplichtingen die voor het tijdstip van intrekking van de Elektriciteitswet 1989 door de aangewezen vennootschap zijn aangegaan met betrekking tot de aanleg van een verbinding voor het transport van elektriciteit tussen Nederland en Noorwegen. De voordracht voor een krachtens het tweede lid vast te stellen algemene maatregel van bestuur wordt niet eerder gedaan dan vier weken nadat het ontwerp aan beide kamers der Staten-Generaal is overgelegd. Bij het in rekening brengen van het tarief, bedoeld in het eerste lid, past de netbeheerder voor een afnemer met een bedrijfstijd van ten minste 65% en een verbruik op jaarbasis van ten minste 50 GWh, niet zijnde een netbeheerder, in een kalenderjaar een volumecorrectie van ten hoogste 90% toe op de tariefdragers van het transporttarief die zien op verbruik of aan het net onttrokken vermogen, op basis van de formule: volumecorrectie (in %) = (bedrijfstijd – 65%)/(85%–65%) * (verbruik – 50 GWh)/(250 GWh – 50 GWh) * 100 waarbij verbruik = de in de periode van een jaar aan het net onttrokken hoeveelheid elektriciteit, uitgedrukt in GWh met een maximum van 250 GWh. De bedrijfstijd, bedoeld in het zevende lid, bedraagt maximaal 85% en wordt berekend met de formule: bedrijfstijd (in %) = ((verbruik/kWmax)/totaal aantal uren in de periode van een jaar) * 100 waarbij verbruik = de in de periode van een jaar in de daluren aan het net onttrokken elektriciteit geëxtrapoleerd naar die gehele periode, uitgedrukt in kWh kWmax = het in de periode van een jaar maximaal aan het net onttrokken vermogen, uitgedrukt in kW. Indien de afnemer, bedoeld in het zevende lid, beschikt over een productie-installatie voor de productie van elektriciteit uit restproducten van een productieproces, zoals restgassen of restwarmte, wordt op verzoek van de afnemer door de netbeheerder bij de toepassing van het achtste lid voor het verbruik genomen de in de periode van een jaar in de daluren verbruikte elektriciteit geëxtrapoleerd naar die gehele periode, uitgedrukt in kWh. Onder de periode van een jaar, bedoeld in het zevende, achtste en negende lid, wordt verstaan de periode tussen: 1 juli van het kalenderjaar twee jaar voorafgaand aan het kalenderjaar, bedoeld in het zevende lid en 30 juni van het kalenderjaar voorafgaand aan het kalenderjaar, bedoeld in het zevende lid. Bij ministeriële regeling worden nadere regels gesteld ter uitvoering van het zevende tot en met het tiende lid."
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf5,,Artikel30,Tariefstructuren en voorwaarden,,,Artikel 30,,Vervallen
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf5,,Artikel30a,Tariefstructuren en voorwaarden,,,Artikel 30a,,"Het tarief voor de meting van elektriciteit bij afnemers als bedoeld in artikel 95a, eerste lid, heeft betrekking op: het beheer van de meetinrichtingen; het verschaffen van toegang tot meetgegevens als bedoeld in artikel 26ab, tweede en derde lid."
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf5,,Artikel30b,Tariefstructuren en voorwaarden,,,Artikel 30b,,"Bij het verlenen van een ontheffing als bedoeld in artikel 7a kan worden bepaald dat een tarief, waarvoor een experiment zal worden uitgevoerd, in rekening wordt gebracht bij de afnemers die deelnemen aan het experiment waarvoor de ontheffing is verleend. Het tarief, bedoeld in het eerste lid, kan verschillen voor de verschillende afnemers die deelnemen aan het experiment waarvoor de ontheffing is verleend."
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf5,,Artikel30c,Tariefstructuren en voorwaarden,,,Artikel 30c,,"Bij het toekennen van een tijdelijke taak als bedoeld in artikel 17a kan worden bepaald dat een tarief, waarvoor die tijdelijke taak zal worden uitgevoerd, in rekening wordt gebracht bij de afnemers ten behoeve waarvan een netbeheerder de tijdelijke taak uitvoert. Het tarief, bedoeld in het eerste lid, kan verschillen voor de verschillende afnemers ten behoeve waarvan een netbeheerder de tijdelijke taak uitvoert."
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf5,,Artikel31,Tariefstructuren en voorwaarden,,,Artikel 31,,"Met inachtneming van de in artikel 26b bedoelde regels en hetgeen is gesteld bij of krachtens verordening 2019/943 zenden de gezamenlijke netbeheerders aan de Autoriteit Consument en Markt een voorstel voor de door hen jegens afnemers te hanteren voorwaarden met betrekking tot: de wijze waarop netbeheerders en afnemers alsmede netbeheerders zich jegens elkaar gedragen ten aanzien van het in werking hebben van de netten, het voorzien van een aansluiting op het net en het uitvoeren van transport van elektriciteit over het net, de wijze waarop netbeheerders en afnemers alsmede netbeheerders zich jegens elkaar gedragen ten aanzien van het meten van gegevens betreffende het transport van elektriciteit; de wijze waarop de netbeheerder van het landelijk hoogspanningsnet enerzijds en afnemers en de overige netbeheerders anderzijds zich jegens elkaar gedragen ten aanzien van de systeemdiensten, de gebiedsindeling van de netbeheerders met uitzondering van de netbeheerder van het net op zee, de regeling van de samenwerking tussen de netbeheerders ten aanzien van de uitvoering van de taken, bedoeld in de onderdelen a, b en c, alsmede ten behoeve van het waarborgen van het netbeheer van alle netten en het transport van elektriciteit in buitengewone omstandigheden, de kwaliteitscriteria waaraan netbeheerders moeten voldoen met betrekking tot hun dienstverlening, welke in ieder geval betrekking hebben op te hanteren technische specificaties, het verhelpen van storingen in het transport van elektriciteit, de betalingsvoorwaarden, de klantenservice en het voorzien in compensatie bij ernstige storingen, de wijze waarop de netbeheerder van het landelijk hoogspanningsnet uitvoering geeft aan zijn taak de leveringszekerheid te waarborgen en de wijze waarop productiereservecapaciteit wordt aangehouden en ingezet, de wijze waarop de netbeheerder afnemers die producent zijn objectief, transparant en niet-discriminatoir op het net aansluit, rekening houdend met de kosten en baten van de onderscheiden technieken met betrekking tot hernieuwbare energiebronnen, decentrale productie en warmtekrachtkoppeling, de wijze waarop de netbeheerder van het landelijk hoogspanningsnet jegens de andere netbeheerders en de afnemers de energiebalans handhaaft, het realiseren van koppelingen tussen en het verrichten van reparaties aan de netten, de wijze waarop de netbeheerder van het landelijk hoogspanningsnet enerzijds en afnemers en de overige netbeheerders anderzijds zich jegens elkaar gedragen ten aanzien van het verstrekken van informatie die noodzakelijk is voor een goede uitvoering van hetgeen is gesteld bij of krachtens verordening 2019/943. In de voorwaarden, bedoeld in het eerste lid, onderdeel c, worden in ieder geval voorwaarden opgenomen met betrekking tot de programma-verantwoordelijkheid, waarbij wordt bepaald dat de programma-verantwoordelijkheid kan worden overgedragen aan een ander, met uitzondering van een netbeheerder. In de voorwaarden, bedoeld in het eerste lid, onderdeel a, worden in ieder geval voorwaarden gesteld omtrent de eisen waaraan een bedrijf, dat de werkzaamheden bedoeld in artikel 16c, eerste of vijfde lid, uitvoert, moet voldoen. In de voorwaarden, bedoeld in het eerste lid, onderdeel a, kunnen voorwaarden worden gesteld omtrent het bepalen van de omvang van de capaciteit voor het transport van elektriciteit over het landsgrensoverschrijdend net en voor het toewijzen van de beschikbare capaciteit op dat net, waaronder tevens begrepen wordt het veilen van capaciteit dan wel het volgens een andere marktconforme methode toewijzen van capaciteit, en het toewijzen van capaciteit die een afnemer niet gebruikt. De voorwaarden kunnen de nodige voorzieningen bevatten gericht op het voorkomen van belemmeringen voor goede marktwerking. De omvang van de capaciteit die toegewezen kan worden door middel van een veiling of een andere marktconforme methode is ten hoogste de totale omvang van de capaciteit voor het transport van elektriciteit over het landsgrensoverschrijdend net na aftrek van: de hoeveelheid capaciteit die de netbeheerder van het landelijk hoogspanningsnet reserveert om noodzakelijk transport van elektriciteit in het kader van onderlinge hulp en bijstand ten behoeve van de instandhouding van de integriteit van de netten te kunnen uitvoeren, de hoeveelheid capaciteit die de Autoriteit Consument en Markt op grond van artikel 26 heeft bestemd voor bepaalde verzoekers om capaciteit voor het transport van elektriciteit, en de hoeveelheid capaciteit waarvoor Onze Minister ontheffing heeft verleend op grond van artikel 86c. De netbeheerder van het landelijk hoogspanningsnet benut de opbrengst van het veilen of op een andere marktconforme methode toewijzen van capaciteit overeenkomstig de regeling, bedoeld in het vierde lid, voor het opheffen van beperkingen in de transportcapaciteit op het landsgrensoverschrijdende net dan wel voor andere, door de Autoriteit Consument en Markt te bepalen doelen. De netbeheerder van het landelijk hoogspanningsnet voert een afzonderlijke boekhouding met betrekking tot de opbrengst van het veilen of op een andere marktconforme methode toewijzen van capaciteit. Artikel 43 is van overeenkomstige toepassing. De voorwaarden, bedoeld in het eerste lid, onderdeel g, kunnen mede betrekking hebben op de wijze waarop de netbeheerder van het landelijk hoogspanningsnet enerzijds en afnemers, leveranciers en de overige netbeheerders anderzijds zich jegens elkaar gedragen. Onze Minister kan, in aanvulling op de voorwaarden, bedoeld in het eerste lid, onderdeel b, en voorzover dit onderwerp geen regeling vindt in het bepaalde bij of krachtens artikel 72m, nadere regels stellen over: de vaststelling, bedoeld in artikel 16, eerste lid, onderdeel h; het meten, bedoeld in artikel 16, eerste lid, onderdeel i, en artikel 16a, eerste lid; het verstrekken van meetgegevens aan anderen dan genoemd in artikel 16a, tweede lid, met dien verstande dat meetgegevens slechts kunnen worden verstrekt aan leveranciers en handelaren met schriftelijke toestemming van de afnemer aan wie de meetgegevens toebehoren; het uitgeven van certificaten voor klimaatneutrale elektriciteit en elektriciteit opgewekt door middel van warmtekrachtkoppeling en het beheer van een certificatenrekening onderscheidenlijk het uitgeven van garanties van oorsprong voor duurzame elektriciteit en garanties van oorsprong voor elektriciteit opgewekt in een installatie voor hoogrenderende warmtekrachtkoppeling en het beheer van een rekening; de kosten voor de uitvoering van de onderdelen a tot en met d. De voorwaarden, bedoeld in het eerste lid, onderdeel f, bepalen dat een vordering tot betaling van een schuld van een afnemer ter zake van geleverde diensten als bedoeld in artikel 27, eerste lid, wordt gedaan binnen twee jaren nadat de vordering opeisbaar is geworden en dat bij gebreke daarvan de vordering vervalt. De eerste volzin is niet van toepassing indien het uitblijven van bedoelde vordering, een onjuiste vordering daaronder begrepen, het rechtstreekse gevolg is van een daartoe gerichte opzettelijke gedraging van de afnemer. Tot de voorwaarden bedoeld in het eerste lid, onderdeel g, behoren in elk geval door de netbeheerder van het landelijk hoogspanningsnet vast te stellen minimale voorschriften en verplichtingen inzake operationele netwerkveiligheid waarvan deel uitmaakt de vaststelling van het niveau van voorzienbare omstandigheden waarin de operationele netwerkveiligheid gehandhaafd moet blijven. In de voorwaarden, bedoeld in het eerste lid, onderdelen a, f en g, kan worden vastgelegd op welke wijze netbeheerders uitvoering geven aan de regels over de storingsreserve, bedoeld in artikel 16, vierde en vijfde lid. Het vijfde tot en met zevende lid vervallen op een bij koninklijk besluit te bepalen tijdstip, welk tijdstip kan verschillen voor de verschillende leden. In de voorwaarden, bedoeld in het eerste lid, onderdeel a, worden regels gesteld omtrent de technische eisen waaraan een aansluiting van een gesloten distributiesysteem moet voldoen."
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf5,,Artikel31a,Tariefstructuren en voorwaarden,,,Artikel 31a,,Vervallen
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf5,,Artikel31b,Tariefstructuren en voorwaarden,,,Artikel 31b,,"Bij ministeriële regeling worden, voor zover noodzakelijk ter uitvoering van de richtlijn, regels gesteld die de netbeheerder in acht moet nemen jegens afnemers als bedoeld in artikel 95a, eerste lid."
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf5,,Artikel31c,Tariefstructuren en voorwaarden,,,Artikel 31c,,"Voor afnemers als bedoeld in artikel 95a, eerste lid, die duurzame elektriciteit invoeden op het net, berekent de leverancier het verbruik ten behoeve van de facturering en inning van de leveringskosten door de aan het net onttrokken elektriciteit te verminderen met de op het net ingevoede elektriciteit, waarbij de vermindering maximaal de hoeveelheid aan het net onttrokken elektriciteit bedraagt. Voor afnemers als bedoeld in artikel 95a, eerste lid, die niet-duurzame elektriciteit invoeden op het net, berekent de leverancier het verbruik ten behoeve van de facturering en inning van de leveringskosten door de aan het net onttrokken elektriciteit te verminderen met de op het net ingevoede elektriciteit, met een maximum van 5000 kWh aan op het net ingevoede elektriciteit, voor zover het saldo van de aan het net onttrokken minus de op het net ingevoede elektriciteit niet minder dan nul bedraagt. Indien de door de afnemer, bedoeld in het eerste en tweede lid, op het net ingevoede hoeveelheid elektriciteit groter is dan de hoeveelheid die ingevolge die leden in mindering wordt gebracht op de aan het net onttrokken elektriciteit, betaalt de leverancier aan de betreffende afnemer voor het meerdere een redelijke vergoeding."
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf5,,Artikel32,Tariefstructuren en voorwaarden,,,Artikel 32,,"De netbeheerder van het landelijk hoogspanningsnet, de netbeheerder van het net op zee of ten minste een derde van het aantal overige netbeheerders kan de gezamenlijke netbeheerders verzoeken een voorstel te doen tot wijziging van de tariefstructuren of de voorwaarden, bedoeld in de artikelen 27 en 31, onder opgave van de redenen die naar zijn oordeel een dergelijke wijziging noodzakelijk maken. Indien naar haar oordeel wijziging van de tariefstructuren of de voorwaarden, bedoeld in de artikelen 27 en 31, noodzakelijk is, zendt de Autoriteit Consument en Markt een ontwerp van een besluit tot wijziging van de tariefstructuren of de voorwaarden aan de gezamenlijke netbeheerders en de representatieve organisaties van partijen op de elektriciteitsmarkt. In een voorstel of een ontwerp van een besluit tot wijziging van de tariefstructuren of de voorwaarden worden die onderdelen, bedoeld in artikel 27 of 31, opgenomen waarvan wijziging wordt verzocht."
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf5,,Artikel33,Tariefstructuren en voorwaarden,,,Artikel 33,,"De gezamenlijke netbeheerders voeren overleg met representatieve organisaties van partijen op de elektriciteitsmarkt over de voorstellen met betrekking tot de tariefstructuren en de voorwaarden, bedoeld in de artikelen 27, 31 en 32, eerste lid. In de voorstellen die aan de Autoriteit Consument en Markt worden gezonden, geven de gezamenlijke netbeheerders aan welke gevolgtrekkingen zij hebben verbonden aan de zienswijzen die de organisaties, bedoeld in het eerste lid, naar voren hebben gebracht. De netbeheerder van het landelijk hoogspanningsnet voert overleg met de netbeheerders in andere landen waarmee een landgrensoverschrijdend net tot stand is gebracht over de voorschriften en verplichtingen inzake operationele netwerkveiligheid als bedoeld in artikel 31, elfde lid, voordat hij die voorschriften en verplichtingen vaststelt."
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf5,,Artikel34,Tariefstructuren en voorwaarden,,,Artikel 34,,"De gezamenlijke netbeheerders zenden een voorstel met betrekking tot de wijziging van de tariefstructuren of de voorwaarden aan de Autoriteit Consument en Markt binnen twaalf weken na het tijdstip waarop een verzoek als bedoeld in artikel 32, eerste lid, wordt gedaan. De gezamenlijke netbeheerders en representatieve organisaties van partijen op de elektriciteitsmarkt kunnen hun zienswijze op een ontwerp van een besluit tot wijziging van de tariefstructuren of de voorwaarden aan de Autoriteit Consument en Markt kenbaar maken binnen twaalf weken na het tijdstip waarop het ontwerp van het besluit op grond van artikel 32, tweede lid, aan hen is gezonden."
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf5,,Artikel35,Tariefstructuren en voorwaarden,,,Artikel 35,,Vervallen
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf5,,Artikel36,Tariefstructuren en voorwaarden,,,Artikel 36,,"De Autoriteit Consument en Markt stelt de tariefstructuren en voorwaarden vast met inachtneming van: het voorstel van de gezamenlijke netbeheerders als bedoeld in artikel 27, 31 of 32 en de resultaten van het overleg, bedoeld in artikel 33, eerste lid, het belang van het betrouwbaar, duurzaam, doelmatig en milieuhygiënisch verantwoord functioneren van de elektriciteitsvoorziening, het belang van de bevordering van de ontwikkeling van het handelsverkeer op de elektriciteitsmarkt, het belang van de bevordering van het doelmatig handelen van afnemers het belang van een goede kwaliteit van de dienstverlening van netbeheerders, het belang van een objectieve, transparante en niet discriminatoire handhaving van de energiebalans op een wijze die de kosten weerspiegelt, de in artikel 26b bedoelde regels, hetgeen is gesteld bij of krachtens verordening 2019/943 en de richtlijn en artikel 15 van richtlijn 2012/27/EU van het Europees Parlement en de Raad van 25 oktober 2012 betreffende energie-efficiëntie, tot wijziging van Richtlijnen 2009/125/EG en 2010/30/EU en houdende intrekking van de Richtlijnen 2004/8/EG en 2006/32/EG (PbEU 2012, L 315). De Autoriteit Consument en Markt stelt de voorwaarden niet vast dan nadat zij zich met inachtneming van artikel 5 van de richtlijn ervan vergewist heeft dat de voorwaarden de interoperabiliteit van de netten garanderen en objectief, evenredig en niet-discriminatoir zijn, alsmede voor zover dat op grond van de notificatierichtlijn noodzakelijk is, aan de Europese Commissie in ontwerp zijn meegedeeld en de van toepassing zijnde termijnen, bedoeld in artikel 6 van de notificatierichtlijn, zijn verstreken. Indien een voorstel als bedoeld in artikel 27, 31 of 32 naar het oordeel van de Autoriteit Consument en Markt in strijd is met het belang, bedoeld in het eerste lid, onderdeel b, c, d, e of f, met de regels, bedoeld in het eerste lid, onderdelen g en h, of of met de eisen, bedoeld in het tweede lid, draagt de Autoriteit Consument en Markt de gezamenlijke netbeheerders op het voorstel onverwijld zodanig te wijzigen dat deze strijd wordt opgeheven. Artikel 4:15 van de Algemene wet bestuursrecht is van overeenkomstige toepassing. Indien de gezamenlijke netbeheerders niet binnen vier weken het voorstel wijzigen overeenkomstig de opdracht van de Autoriteit Consument en Markt, bedoeld in het derde lid, stelt de Autoriteit Consument en Markt de tariefstructuren of de voorwaarden vast onder het aanbrengen van zodanige wijzigingen dat deze in overeenstemming zijn met de belangen, bedoeld in het eerste lid, onderdelen b tot en met f, met de regels, bedoeld in het eerste lid, onderdelen g en h, en met de eisen, bedoeld in het tweede lid."
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf5,,Artikel37,Tariefstructuren en voorwaarden,,,Artikel 37,,"Nadat de termijn, bedoeld in artikel 34, is verstreken, stelt de Autoriteit Consument en Markt de tariefstructuren of de voorwaarden vast met inachtneming van de voorstellen van netbeheerders en van artikel 36, eerste en tweede lid. Indien een voorstel als bedoeld in artikel 34 niet binnen de daarbij aangegeven termijn aan de Autoriteit Consument en Markt is gezonden, stelt deze de tariefstructuren of de voorwaarden uit eigen beweging vast met inachtneming van artikel 36, eerste en tweede lid. Indien de gezamenlijke netbeheerders niet binnen de termijn, bedoeld in artikel 34, derde lid, hun zienswijze op een ontwerp van een besluit als bedoeld in dat artikellid aan de Autoriteit Consument en Markt kenbaar maken, stelt deze het besluit tot wijziging van de tariefstructuren of de voorwaarden uit eigen beweging vast met inachtneming van artikel 36, eerste en tweede lid."
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf5,,Artikel37a,Tariefstructuren en voorwaarden,,,Artikel 37a,,"De Autoriteit Consument en Markt kan op aanvraag bij beschikking een ontheffing verlenen van de tariefstructuren en de voorwaarden. Bij haar beslissing neemt de Autoriteit Consument en Markt de belangen als bedoeld in artikel 36, eerste lid, onderdelen b tot en met f en de regels, bedoeld in artikel 36, eerste lid, onderdelen g en h, in acht. De Autoriteit Consument en Markt stelt beleidsregels op met betrekking tot de procedure voor aanvraag van een ontheffing. De Autoriteit Consument en Markt kan voorschriften en beperkingen verbinden aan de ontheffing. De Autoriteit Consument en Markt kan de voorschriften en de opgelegde beperkingen wijzigen. De Autoriteit Consument en Markt trekt de ontheffing in op daartoe strekkend schriftelijk verzoek van de houder van de ontheffing. De Autoriteit Consument en Markt kan een ontheffing intrekken, indien: de houder van de ontheffing de aan de ontheffing verbonden voorschriften of opgelegde beperkingen niet nakomt; de houder van de ontheffing bij de aanvraag onjuiste of onvolledige gegevens heeft verstrekt en de verstrekking van juiste en volledige gegevens tot een andere beschikking op de aanvraag zou hebben geleid; de Autoriteit Consument en Markt, gelet op de belangen bedoeld in artikel 36, eerste lid, onderdelen b tot en met f en de regels, bedoeld in artikel 36, eerste lid, onderdelen g en h, van oordeel is dat intrekking van de ontheffing noodzakelijk is. Van een op grond van dit artikel genomen beschikking wordt mededeling gedaan in de Staatscourant."
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf5,,Artikel38,Tariefstructuren en voorwaarden,,,Artikel 38,,"De tariefstructuren en de voorwaarden treden in werking op een door de Autoriteit Consument en Markt te bepalen datum en gelden voor onbepaalde tijd. Van de besluiten betreffende de vaststelling van de tariefstructuren en de voorwaarden alsmede de wijziging daarvan wordt mededeling gedaan door plaatsing in de Staatscourant. Iedere netbeheerder legt een exemplaar van de tariefstructuren en de voorwaarden voor een ieder ter inzage in al zijn vestigingen. Na de vaststelling van de voorwaarden gelden deze als minimumeisen voor de technische veiligheid en voor het technisch ontwerp en de exploitatie van de installaties en netten, bedoeld in artikel 5 van de richtlijn."
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf5,,Artikel39,Tariefstructuren en voorwaarden,,,Artikel 39,,"Bij of krachtens algemene maatregel van bestuur kunnen regels worden gesteld voor de uitvoering van onderdelen van verordeningen en besluiten als bedoeld in artikel 288 van het Verdrag betreffende de werking van de Europese Unie, vastgesteld krachtens de richtlijn en de verordeningen, bedoeld in artikel 5, eerste lid."
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf6,,Artikel40,Tarieven en boekhouding van de netbeheerder,,,Artikel 40,,"De tarieven voor de diensten ter uitvoering van de taken, genoemd in artikelen 16 en 22a, worden vastgesteld overeenkomstig de artikelen 41 tot en met 41d."
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf6,,Artikel40a,Tarieven en boekhouding van de netbeheerder,,,Artikel 40a,,"De tarieven voor de meting van elektriciteit bij afnemers als bedoeld in artikel 95a, eerste lid, als bedoeld in artikel 30a, worden vastgesteld door de Autoriteit Consument en Markt na overleg met de gezamenlijke netbeheerders en met representatieve organisaties van partijen op de elektriciteitsmarkt. Bij ministeriële regeling kunnen nadere regels worden gesteld met betrekking tot procedure tot vaststelling van de tarieven voor de meting van elektriciteit bij afnemers als bedoeld in artikel 95a, eerste lid en de wijze van berekening van deze tarieven."
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf6,,Artikel40b,Tarieven en boekhouding van de netbeheerder,,,Artikel 40b,,"De tarieven voor experimenten, bedoeld in artikel 30b, en voor tijdelijke taken, bedoeld in artikel 30c, worden vastgesteld overeenkomstig artikel 41e."
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf6,,Artikel41,Tarieven en boekhouding van de netbeheerder,,,Artikel 41,,"De Autoriteit Consument en Markt stelt na overleg met de gezamenlijke netbeheerders en representatieve organisaties van partijen op de elektriciteitsmarkt: ten aanzien van de taken, genoemd in artikel 16, met inachtneming van het belang dat door middel van marktwerking ten behoeve van afnemers de doelmatigheid van de bedrijfsvoering en de meest doelmatige kwaliteit van het transport worden bevorderd en rekening houdend met het belang van voorzieningszekerheid, duurzaamheid en een redelijk rendement op investeringen, voor netbeheerders, met uitzondering van de netbeheerder van het landelijk hoogspanningsnet, de methode vast tot vaststelling van de korting ter bevordering van de doelmatige bedrijfsvoering, van de kwaliteitsterm en van het rekenvolume van elke tariefdrager waarvoor een tarief wordt vastgesteld; voor elke taak, genoemd in artikel 16, tweede lid, met inachtneming van het belang dat de doelmatigheid van de bedrijfsvoering en de meest doelmatige kwaliteit van uitvoering van deze taken worden bevorderd, en rekening houdend met het belang van voorzieningszekerheid, duurzaamheid en een redelijk rendement op investeringen, de methode van regulering vast voor de netbeheerder van het landelijk hoogspanningsnet. Het besluit tot vaststelling van de methode geldt voor een periode van ten minste drie en ten hoogste vijf jaar. Ten aanzien van de taken, genoemd in artikel 16, eerste lid, is het eerste lid, onderdeel a, van overeenkomstige toepassing voor vaststelling van de methode tot vaststelling van de korting ter bevordering van de doelmatige bedrijfsvoering en van het rekenvolume van elke tariefdrager waarvoor een tarief wordt vastgesteld voor de netbeheerder van het landelijk hoogspanningsnet. De korting ter bevordering van de doelmatige bedrijfsvoering heeft onder meer ten doel te bereiken dat de netbeheerder in ieder geval geen rendement kan behalen dat hoger is dan in het economische verkeer gebruikelijk en dat de gelijkwaardigheid in de doelmatigheid van de netbeheerders wordt bevorderd. De kwaliteitsterm geeft de aanpassing van de tarieven in verband met de geleverde kwaliteit aan en heeft ten doel netbeheerders te stimuleren om de kwaliteit van hun transportdienst te optimaliseren. De rekenvolumina die een netbeheerder gebruikt bij het voorstel, bedoeld in artikel 41b, zijn gebaseerd op daadwerkelijk gefactureerde volumina in eerdere jaren, of worden door de Autoriteit Consument en Markt geschat indien deze betrekking hebben op nieuwe tarieven. Bij de vaststelling van het efficiëntieniveau ten behoeve van de vaststelling van de korting ter bevordering van de doelmatige bedrijfsvoering van de netbeheerder van het landelijk hoogspanningsnet laat de Autoriteit Consument en Markt de kosten die betrekking hebben op landspecifieke kenmerken, waaronder de kwaliteit van het net, buiten beschouwing."
