law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0011823,Vreemdelingenwet 2000,Hoofdstuk3,Verblijf,Afdeling3,De verblijfsvergunning regulier,Paragraaf1,De verblijfsvergunning voor bepaalde tijd,,,Artikel 16a,,"De aanvraag tot het wijzigen van een verblijfsvergunning voor bepaalde tijd als bedoeld in artikel 14 kan worden afgewezen: op de gronden, bedoeld in artikel 16, eerste lid, onderdelen b tot en met g en k; of indien de vreemdeling niet heeft voldaan aan het bij of krachtens algemene maatregel van bestuur vast te stellen inburgeringsvereiste. Bij of krachtens algemene maatregel van bestuur kunnen regels worden gesteld over de toepassing van de gronden, bedoeld in het eerste lid, onderdeel a. Bij of krachtens de algemene maatregel van bestuur, bedoeld in het eerste lid, onderdeel b, worden in ieder geval regels gesteld omtrent de inhoud van het inburgeringstraject en het te behalen niveau, alsmede omtrent de vrijstellingen en ontheffingen."
BWBR0011823,Vreemdelingenwet 2000,Hoofdstuk3,Verblijf,Afdeling3,De verblijfsvergunning regulier,Paragraaf1,De verblijfsvergunning voor bepaalde tijd,,,Artikel 17,,"Een aanvraag tot het verlenen van een verblijfsvergunning voor bepaalde tijd als bedoeld in artikel 14 wordt niet afgewezen wegens het ontbreken van een geldige machtiging tot voorlopig verblijf, indien het betreft: de vreemdeling die de nationaliteit bezit van één der door bij regeling van Onze Minister in overeenstemming met Onze Minister van Buitenlandse Zaken aan te wijzen landen; de gemeenschapsonderdaan, voorzover niet reeds vrijgesteld op grond van een aanwijzing als bedoeld onder a; de vreemdeling voor wie het gelet op diens gezondheidstoestand niet verantwoord is om te reizen; de vreemdeling die slachtoffer of getuige-aangever is van mensenhandel; de vreemdeling die onmiddellijk voorafgaande aan de aanvraag in het bezit was van een verblijfsvergunning voor bepaalde tijd als bedoeld in artikel 28 dan wel van een verblijfsvergunning voor onbepaalde tijd als bedoeld in artikel 33; de vreemdeling die tijdig een aanvraag heeft ingediend tot wijziging van een verblijfsvergunning; de vreemdeling die behoort tot een bij algemene maatregel van bestuur aangewezen categorie; een langdurig ingezetene uit een andere EU-lidstaat, dan wel diens echtgenoot of minderjarig kind ingeval het gezin reeds was gevormd in die andere lidstaat. De voordracht voor een krachtens het eerste lid, onder g, vast te stellen algemene maatregel van bestuur wordt niet gedaan dan nadat een ontwerp in de Staatscourant is bekendgemaakt en aan een ieder de gelegenheid is geboden om binnen vier weken na de dag waarop de bekendmaking is geschied, wensen en bedenkingen ter kennis van Onze Minister te brengen. Gelijktijdig met de bekendmaking wordt het ontwerp aan de beide kamers der Staten-Generaal overgelegd."
BWBR0011823,Vreemdelingenwet 2000,Hoofdstuk3,Verblijf,Afdeling3,De verblijfsvergunning regulier,Paragraaf1,De verblijfsvergunning voor bepaalde tijd,,,Artikel 17a,,"Een aanvraag tot het verlenen van een verblijfsvergunning voor bepaalde tijd als bedoeld in artikel 14 wordt niet afgewezen met toepassing van artikel 16, eerste lid, onderdeel j, indien het betreft: de vreemdeling die direct voorafgaand aan de aanvraag rechtmatig verblijf heeft gehad op grond van artikel 8, onder j; de vreemdeling die in aanmerking komt voor verblijf onder een beperking als bedoeld in artikel 15; de vreemdeling die minderjarig en alleenstaand is; de vreemdeling die als slachtoffer of getuige-aangever als bedoeld in artikel 17, eerste lid, onder d, direct voorafgaand aan de aanvraag verblijf heeft gehad op grond van artikel 8, onder a, en in aanmerking komt voor verblijf onder een andere beperking. Bij algemene maatregel van bestuur kunnen andere categorieën worden aangewezen waarin de aanvraag, bedoeld in het eerste lid, niet wordt afgewezen, op grond dat de toepassing van artikel 16, eerste lid, onder j, van een onevenredige hardheid zou kunnen getuigen."
BWBR0011823,Vreemdelingenwet 2000,Hoofdstuk3,Verblijf,Afdeling3,De verblijfsvergunning regulier,Paragraaf1,De verblijfsvergunning voor bepaalde tijd,,,Artikel 18,,"Een aanvraag tot het verlengen van de geldigheidsduur van een verblijfsvergunning voor bepaalde tijd als bedoeld in artikel 14 kan worden afgewezen indien: de houder daarvan zijn hoofdverblijf buiten Nederland heeft gevestigd; de vreemdeling niet beschikt over een geldig document voor grensoverschrijding; de vreemdeling onjuiste gegevens heeft verstrekt dan wel gegevens heeft achtergehouden terwijl die gegevens tot afwijzing van de oorspronkelijke aanvraag tot het verlenen of verlengen zouden hebben geleid; de vreemdeling niet meer zelfstandig en duurzaam beschikt over voldoende middelen van bestaan dan wel de persoon bij wie de vreemdeling verblijft niet meer zelfstandig en duurzaam beschikt over voldoende middelen van bestaan; de vreemdeling een gevaar vormt voor de openbare orde of nationale veiligheid; niet wordt voldaan aan de beperking waaronder de vergunning is verleend of een voorschrift dat aan de vergunning is verbonden; de vreemdeling voor een werkgever arbeid verricht, zonder dat aan de Wet arbeid vreemdelingen is voldaan; ten behoeve van het verblijf van de vreemdeling geen verklaring van een referent is overgelegd als bedoeld in artikel 2a, eerste lid; de vreemdeling niet heeft voldaan aan de inburgeringsplicht, bedoeld in artikel 6, eerste lid, van de Wet inburgering 2021. Bij of krachtens algemene maatregel van bestuur kunnen regels worden gesteld over de toepassing van de gronden, bedoeld in het eerste lid."
BWBR0011823,Vreemdelingenwet 2000,Hoofdstuk3,Verblijf,Afdeling3,De verblijfsvergunning regulier,Paragraaf1,De verblijfsvergunning voor bepaalde tijd,,,Artikel 19,,"De verblijfsvergunning voor bepaalde tijd kan worden ingetrokken op de gronden bedoeld in artikel 18, eerste lid, met uitzondering van onderdeel b, en wordt ingetrokken indien aan de houder daarvan ambtshalve een verblijfsvergunning als bedoeld in artikel 28, eerste lid, onderdeel e, wordt verleend."
BWBR0011823,Vreemdelingenwet 2000,Hoofdstuk3,Verblijf,Afdeling3,De verblijfsvergunning regulier,Paragraaf2,De verblijfsvergunning voor onbepaalde tijd,,,Artikel 20,,"Onze Minister is bevoegd: de aanvraag tot het verlenen van een verblijfsvergunning voor onbepaalde tijd in te willigen, af te wijzen dan wel niet in behandeling te nemen; een verblijfsvergunning voor onbepaalde tijd in te trekken; ambtshalve een verblijfsvergunning voor onbepaalde tijd te verlenen aan de vreemdeling wiens EU-verblijfsvergunning voor langdurig ingezetenen op grond van artikel 45d is ingetrokken. Een verblijfsvergunning voor onbepaalde tijd wordt niet onder beperkingen verleend. Aan de vergunning worden geen voorschriften verbonden."
BWBR0011823,Vreemdelingenwet 2000,Hoofdstuk3,Verblijf,Afdeling3,De verblijfsvergunning regulier,Paragraaf2,De verblijfsvergunning voor onbepaalde tijd,,,Artikel 21,,"De aanvraag tot het verlenen van een verblijfsvergunning voor onbepaalde tijd als bedoeld in artikel 20 van de vreemdeling die direct voorafgaande aan de aanvraag, gedurende vijf achtereenvolgende jaren rechtmatig verblijf heeft genoten als bedoeld in artikel 8, onder a, c, e, l, dan wel op grond van een EU-verblijfsvergunning voor langdurig ingezetenen, kan slechts worden afgewezen indien de vreemdeling: al of niet tezamen met het gezinslid bij wie hij verblijft, niet zelfstandig en duurzaam beschikt over voldoende middelen van bestaan; onjuiste gegevens heeft verstrekt dan wel gegevens heeft achtergehouden terwijl die gegevens tot afwijzing van de aanvraag tot het verlenen, wijzigen of verlengen zouden hebben geleid; bij onherroepelijk geworden rechterlijk vonnis is veroordeeld wegens een misdrijf waartegen een gevangenisstraf van drie jaren of meer is bedreigd, dan wel hem ter zake de maatregel, bedoeld in artikel 37a van het Wetboek van Strafrecht, is opgelegd; een gevaar vormt voor de nationale veiligheid; zijn hoofdverblijf buiten Nederland heeft gevestigd; op de dag waarop de aanvraag is ontvangen, een verblijfsrecht van tijdelijke aard heeft; of niet heeft voldaan aan het bij of krachtens algemene maatregel van bestuur vast te stellen inburgeringsvereiste. In afwijking van het eerste lid, wordt de aanvraag niet afgewezen op grond van het eerste lid, onder a, indien de vreemdeling gedurende een tijdvak van tien aaneengesloten jaren rechtmatig verblijf als bedoeld in artikel 8, onder a of l, of op grond van een EU-verblijfsvergunning voor langdurig ingezetenen heeft gehad. In afwijking van het eerste lid, wordt de aanvraag niet afgewezen op grond van het eerste lid, onder a, indien de vreemdeling als minderjarige onder een beperking verband houdende met gezinshereniging rechtmatig verblijf heeft gehad en sindsdien zijn hoofdverblijf niet buiten Nederland heeft verplaatst en inmiddels 18 jaar is, tenzij de gezinsband werd verbroken binnen een jaar na verlening van de verblijfsvergunning, bedoeld in artikel 14. Indien de vreemdeling in Nederland is geboren dan wel reeds voor zijn vierde levensjaar in Nederland verbleef en sindsdien zijn hoofdverblijf niet buiten Nederland heeft verplaatst en inmiddels 18 jaar is, kan de aanvraag in afwijking van het eerste lid slechts worden afgewezen op grond van het eerste lid, onder c en d. In afwijking van het eerste lid, behoeft het rechtmatig verblijf van de vreemdeling niet aaneengesloten te zijn. De aanvraag kan slechts worden afgewezen op grond van het eerste lid, onder c, indien de vreemdeling bij onherroepelijk geworden rechterlijk vonnis is veroordeeld tot een gevangenisstraf van meer dan 60 maanden, ter zake van handel in verdovende middelen. Onder een tijdvak als bedoeld in het eerste en tweede lid van dit artikel wordt verstaan een tijdvak onmiddellijk voorafgaande aan de dag waarop de verblijfsvergunning voor onbepaalde tijd is aangevraagd. Voor de berekening van het tijdvak wordt de periode van rechtmatig verblijf in Nederland vóór het bereiken van de achtjarige leeftijd buiten beschouwing gelaten. Bij of krachtens algemene maatregel van bestuur kunnen regels worden gesteld over de gronden, bedoeld in het eerste lid, onderdelen a tot en met f. Daarbij kunnen andere gevallen dan bedoeld in het eerste tot en met vierde lid worden aangewezen waarin een verblijfsvergunning voor onbepaalde tijd als bedoeld in artikel 20 kan worden verleend. Bij of krachtens de algemene maatregel van bestuur, bedoeld in het eerste lid, onderdeel g, worden in ieder geval regels gesteld omtrent de inhoud van het inburgeringstraject en het te behalen niveau, alsmede omtrent de vrijstellingen en ontheffingen."
BWBR0011823,Vreemdelingenwet 2000,Hoofdstuk3,Verblijf,Afdeling3,De verblijfsvergunning regulier,Paragraaf2,De verblijfsvergunning voor onbepaalde tijd,,,Artikel 21a,,Vervallen
BWBR0011823,Vreemdelingenwet 2000,Hoofdstuk3,Verblijf,Afdeling3,De verblijfsvergunning regulier,Paragraaf2,De verblijfsvergunning voor onbepaalde tijd,,,Artikel 22,,"De verblijfsvergunning voor onbepaalde tijd, bedoeld in artikel 20, wordt ingetrokken indien aan de houder daarvan ambtshalve een verblijfsvergunning als bedoeld in artikel 33 wordt verleend. De verblijfsvergunning voor onbepaalde tijd, bedoeld in artikel 20, kan worden ingetrokken indien: de houder daarvan zijn hoofdverblijf buiten Nederland heeft gevestigd; de vreemdeling onjuiste gegevens heeft verstrekt dan wel gegevens heeft achtergehouden terwijl die gegevens tot afwijzing van de aanvraag tot het verlenen, wijzigen of verlengen zouden hebben geleid; de houder daarvan bij onherroepelijk geworden rechterlijk vonnis is veroordeeld wegens een misdrijf waartegen een gevangenisstraf van drie jaren of meer is bedreigd, dan wel hem terzake de maatregel, bedoeld in artikel 37a van het Wetboek van Strafrecht, is opgelegd; of de vreemdeling een gevaar vormt voor de nationale veiligheid. Bij of krachtens algemene maatregel van bestuur kunnen regels worden gesteld over de gronden, bedoeld in het tweede lid."
BWBR0011823,Vreemdelingenwet 2000,Hoofdstuk3,Verblijf,Afdeling3,De verblijfsvergunning regulier,Paragraaf3,Procedurele bepalingen,,,Artikel 23,,"De aanvraag tot het verlenen, verlengen of wijzigen van een verblijfsvergunning wordt ingediend door de vreemdeling, zijn wettelijk vertegenwoordiger of zijn referent. In afwijking van het eerste lid wordt de aanvraag in bij of krachtens algemene maatregel van bestuur bepaalde gevallen ingediend door de vreemdeling, zijn wettelijk vertegenwoordiger of zijn erkende referent. In afwijking van artikel 2:1, tweede en derde lid, van de Algemene wet bestuursrecht en in afwijking van het eerste en tweede lid, wordt de aanvraag in bij of krachtens algemene maatregel van bestuur bepaalde gevallen ingediend door de vreemdeling of zijn wettelijk vertegenwoordiger in persoon."
BWBR0011823,Vreemdelingenwet 2000,Hoofdstuk3,Verblijf,Afdeling3,De verblijfsvergunning regulier,Paragraaf3,Procedurele bepalingen,,,Artikel 24,,"Bij of krachtens algemene maatregel van bestuur worden regels gesteld omtrent: de wijze van indiening en behandeling van een aanvraag; het al dan niet in persoon door de vreemdeling, diens wettelijk vertegenwoordiger of diens referent verstrekken van gegevens welke van belang zijn voor de aanvraag; de wijze waarop beschikkingen bij of krachtens deze wet ten aanzien van de vreemdeling gegeven, alsmede de bij of krachtens deze wet voorgeschreven kennisgevingen, mededelingen of berichten aan de vreemdeling, de referent of aan andere belanghebbenden worden bekendgemaakt. Daarbij kan worden bepaald, dat de bekendmaking van beschikkingen ook kan geschieden door middel van het toezenden of uitreiken van een document en door het stellen van aantekeningen in een daarbij aan te wijzen document. De vreemdeling is, in door Onze Minister te bepalen gevallen en volgens door Onze Minister te geven regels, leges verschuldigd terzake van de afdoening van een aanvraag. Daarbij kan Onze Minister tevens bepalen dat de vreemdeling voor de afgifte van een document waaruit het rechtmatig verblijf blijkt leges verschuldigd is. Als betaling achterwege blijft, wordt de aanvraag niet in behandeling genomen dan wel het document niet afgegeven. Artikel 4:5, vierde lid, Algemene wet bestuursrecht is niet van toepassing."
BWBR0011823,Vreemdelingenwet 2000,Hoofdstuk3,Verblijf,Afdeling3,De verblijfsvergunning regulier,Paragraaf3,Procedurele bepalingen,,,Artikel 24a,,"Gegevens en bescheiden worden niet verkregen van de vreemdeling of diens referent, voor zover: Onze Minister die gegevens of bescheiden kan verkrijgen uit bij regeling van Onze Minister aan te wijzen administraties, tenzij hierdoor een goede uitvoering van de wet wordt belet, of de aanvraag is ingediend door de erkende referent, en deze omtrent die gegevens en bescheiden eigen verklaringen heeft overgelegd. De eigen verklaringen, bedoeld in het eerste lid, onder b, worden volledig en naar waarheid opgesteld. De aanvrager verstrekt Onze Minister op diens verzoek en al dan niet in persoon alsnog de gegevens en bescheiden, die van belang zijn voor de beoordeling van de aanvraag. De aanvrager van een gecombineerde vergunning verstrekt Onze Minister de gegevens en bescheiden op basis waarvan kan worden beoordeeld of aan de Wet arbeid vreemdelingen is voldaan. Bij regeling van Onze Minister worden regels gesteld omtrent de gegevens en bescheiden waarop het eerste lid, onder a, van toepassing is, en kunnen regels worden gesteld omtrent: de administraties of delen daarvan waarvoor het eerste lid, onder a, tijdelijk niet van toepassing is; de eigen verklaringen, bedoeld in het eerste lid, onder b, de toepassing van het derde lid."
BWBR0011823,Vreemdelingenwet 2000,Hoofdstuk3,Verblijf,Afdeling3,De verblijfsvergunning regulier,Paragraaf4,De beschikking op de aanvraag,,,Artikel 25,,"Binnen 90 dagen wordt een beschikking gegeven op de aanvraag tot: het verlenen van een verblijfsvergunning voor bepaalde tijd als bedoeld in artikel 14; het verlengen van de geldigheidsduur ervan; het wijzigen van een verblijfsvergunning voor bepaalde tijd als bedoeld in artikel 14; het verlenen van een verblijfsvergunning voor onbepaalde tijd als bedoeld in artikel 20. De termijn voor het geven van de beschikking, bedoeld in het eerste lid, kan ten hoogste voor zes maanden worden verlengd indien naar het oordeel van Onze Minister voor de beoordeling van de aanvraag advies van of onderzoek door derden of het openbaar ministerie, nodig is. Onze Minister stelt de vreemdeling in kennis van de verlenging. Indien de aanvraag tot het verlenen van een verblijfsvergunning voor bepaalde tijd als bedoeld in artikel 14 is ingediend door een langdurig ingezetene uit een andere lidstaat van de Europese Unie of diens gezinslid, wordt de beschikking in afwijking van het eerste lid gegeven binnen vier maanden, welke termijn in afwijking van het tweede lid in bijzondere gevallen verband houdende met de complexiteit van de aanvraag, voor ten hoogste drie maanden kan worden verlengd. Indien de langdurig ingezetene of het gezinslid krachtens artikel 4:5 van de Algemene wet bestuursrecht is uitgenodigd de aanvraag aan te vullen, wordt de beschikking gegeven binnen zeven maanden. In afwijking van het eerste en tweede lid wordt de beschikking op een aanvraag tot het verlenen van een verblijfsvergunning als bedoeld in artikel 14 onder een beperking verband houdend met verblijf als houder van de Europese blauwe kaart of overplaatsing binnen een onderneming bekend gemaakt binnen 90 dagen en kan die termijn niet worden verlengd. In afwijking van het eerste en tweede lid wordt de beschikking op een aanvraag tot het verlenen van een verblijfsvergunning als bedoeld in artikel 14 onder een beperking verband houdend met wetenschappelijk onderzoek, studie, lerend werken of uitwisseling in het kader van Europees vrijwilligerswerk bekendgemaakt binnen 60 dagen en kan die termijn niet worden verlengd."
BWBR0011823,Vreemdelingenwet 2000,Hoofdstuk3,Verblijf,Afdeling3,De verblijfsvergunning regulier,Paragraaf5,De inwilliging van de aanvraag,,,Artikel 26,,"De verblijfsvergunning, die van rechtswege rechtmatig verblijf inhoudt, wordt verleend met ingang van de dag waarop de vreemdeling heeft aangetoond dat hij aan alle voorwaarden voldoet, maar niet eerder dan met ingang van de dag waarop de aanvraag is ontvangen. De geldigheidsduur van de verblijfsvergunning voor bepaalde tijd als bedoeld in artikel 14 wordt verlengd met ingang van de dag waarop de vreemdeling heeft aangetoond dat hij aan alle voorwaarden voldoet, maar niet eerder dan met ingang van de dag na die waarop de geldigheidsduur van de verblijfsvergunning waarvoor verlenging is gevraagd afloopt. Indien de vreemdeling de aanvraag tot verlenging, dan wel de gegevens waaruit blijkt dat aan de voorwaarden wordt voldaan niet tijdig heeft ingediend en hem dit niet is toe te rekenen, kan de verblijfsvergunning worden verlengd met ingang van de dag na die waarop de geldigheidsduur van de verblijfsvergunning waarvoor verlenging is gevraagd afloopt."
BWBR0011823,Vreemdelingenwet 2000,Hoofdstuk3,Verblijf,Afdeling3,De verblijfsvergunning regulier,Paragraaf6,De afwijzing van de aanvraag,,,Artikel 27,,"De beschikking waarbij een aanvraag tot het verlenen van een verblijfsvergunning voor bepaalde tijd als bedoeld in artikel 14 of een verblijfsvergunning voor onbepaalde tijd als bedoeld in artikel 20 wordt afgewezen, geldt als terugkeerbesluit, tenzij reeds eerder een terugkeerbesluit tegen de vreemdeling is uitgevaardigd en aan de daaruit voortvloeiende terugkeerverplichting niet is voldaan, en heeft van rechtswege tot gevolg dat: de vreemdeling niet langer rechtmatig verblijf heeft tenzij er een andere rechtsgrond voor rechtmatig verblijf van toepassing is; de vreemdeling Nederland uit eigen beweging dient te verlaten binnen de in artikel 62 gestelde termijn, bij gebreke waarvan de vreemdeling kan worden uitgezet, en de ambtenaren belast met het toezicht op vreemdelingen, na ommekomst van de termijn waarbinnen de vreemdeling Nederland uit eigen beweging dient te verlaten, bevoegd zijn elke plaats te betreden, daaronder begrepen een woning, zonder de toestemming van de bewoner, teneinde de vreemdeling uit te zetten. Het eerste lid is van overeenkomstige toepassing indien: ingevolge artikel 24 of ingevolge artikel 4:5 van de Algemene wet bestuursrecht is besloten dat de aanvraag niet in behandeling wordt genomen; het rechtmatig verblijf van rechtswege is geëindigd; een verblijfsvergunning is ingetrokken of de geldigheidsduur ervan niet is verlengd. De gevolgen, bedoeld in het eerste lid, treden niet in indien de vreemdeling bezwaar of beroep heeft ingesteld en de werking van de beschikking is opgeschort. De beschikking, bedoeld in het eerste lid, kan tevens een inreisverbod inhouden."
BWBR0011823,Vreemdelingenwet 2000,Hoofdstuk3,Verblijf,Afdeling4,De verblijfsvergunning asiel,Paragraaf1,De verblijfsvergunning voor bepaalde tijd,,,Artikel 28,,"Onze Minister is bevoegd: de aanvraag tot het verlenen van een verblijfsvergunning voor bepaalde tijd in te willigen, af te wijzen, niet in behandeling te nemen, niet-ontvankelijk te verklaren dan wel buiten behandeling te stellen; de aanvraag tot het verlengen van de geldigheidsduur ervan in te willigen, af te wijzen dan wel niet in behandeling te nemen; een verblijfsvergunning voor bepaalde tijd in te trekken; ambtshalve een verblijfsvergunning voor bepaalde tijd te verlenen aan de houder van een geldige machtiging tot voorlopig verblijf die voldoet aan de in artikel 29, tweede lid, gestelde voorwaarden; ambtshalve een verblijfsvergunning voor bepaalde tijd te verlenen aan de langdurig ingezetene, afkomstig uit een andere EU-lidstaat en in het bezit van een verblijfsvergunning als bedoeld in artikel 14, indien de verantwoordelijkheid voor de afgifte van het reisdocument bedoeld in artikel 2, eerste lid, onder d, van de Paspoortwet, aan de vreemdeling, is overgedragen aan Nederland op grond van de Europese Overeenkomst inzake de overdracht van verantwoordelijkheid met betrekking tot vluchtelingen van 16 oktober 1980 (Trb. 1981, 239). De verblijfsvergunning voor bepaalde tijd wordt verleend voor ten hoogste vijf achtereenvolgende jaren. Bij algemene maatregel van bestuur kunnen de gevallen worden aangewezen waarin de verblijfsvergunning voor minder dan vijf achtereenvolgende jaren wordt verleend. Daarbij kunnen regels worden gesteld over de geldigheidsduur van de verblijfsvergunning en over de verlenging ervan. De verblijfsvergunning die ambtshalve wordt verleend in de situatie bedoeld in het eerste lid, onder d, wordt verleend binnen twee weken nadat de houder van een geldige machtiging tot voorlopig verblijf zich overeenkomstig artikel 54, eerste lid, onder e, heeft aangemeld."
BWBR0011823,Vreemdelingenwet 2000,Hoofdstuk3,Verblijf,Afdeling4,De verblijfsvergunning asiel,Paragraaf1,De verblijfsvergunning voor bepaalde tijd,,,Artikel 29,,"Een verblijfsvergunning voor bepaalde tijd als bedoeld in artikel 28 kan worden verleend aan de vreemdeling: die verdragsvluchteling is; of die aannemelijk heeft gemaakt dat hij gegronde redenen heeft om aan te nemen dat hij bij uitzetting een reëel risico loopt op ernstige schade, bestaande uit: doodstraf of executie; folteringen, onmenselijke of vernederende behandelingen of bestraffingen; of ernstige en individuele bedreiging van het leven of de persoon van een burger als gevolg van willekeurig geweld in het kader van een internationaal of binnenlands gewapend conflict. Een verblijfsvergunning voor bepaalde tijd als bedoeld in artikel 28 kan voorts worden verleend aan de hierna te noemen gezinsleden, indien deze op het tijdstip van binnenkomst van de in het eerste lid bedoelde vreemdeling behoorden tot diens gezin en gelijktijdig met die vreemdeling Nederland zijn ingereisd dan wel zijn nagereisd binnen drie maanden nadat aan die vreemdeling de verblijfsvergunning voor bepaalde tijd, bedoeld in artikel 28, is verleend: de echtgenoot of het minderjarige kind van de in het eerste lid bedoelde vreemdeling; de vreemdeling die als partner of meerderjarig kind van de in het eerste lid bedoelde vreemdeling zodanig afhankelijk is van die vreemdeling, dat hij om die reden behoort tot diens gezin; de ouders van de in het eerste lid bedoelde vreemdeling, indien die vreemdeling een alleenstaande minderjarige is in de zin van artikel 2, onder f, van Richtlijn 2003/86/EG van de Raad van 22 september 2003 inzake het recht op gezinshereniging (PbEU 2003, L 251). Bij of krachtens algemene maatregel van bestuur kunnen regels worden gesteld met betrekking tot het eerste lid. Daarbij wordt bepaald in welke gevallen een verblijfsvergunning wordt verleend. De verblijfsvergunning voor bepaalde tijd, bedoeld in artikel 28, kan eveneens worden verleend aan een gezinslid als bedoeld in het tweede lid, dat slechts niet uiterlijk binnen drie maanden is nagereisd nadat aan de vreemdeling, bedoeld in het eerste lid, een verblijfsvergunning als bedoeld in artikel 28 is verleend, indien binnen die drie maanden door of ten behoeve van dat gezinslid een machtiging tot voorlopig verblijf is aangevraagd."
BWBR0011823,Vreemdelingenwet 2000,Hoofdstuk3,Verblijf,Afdeling4,De verblijfsvergunning asiel,Paragraaf1,De verblijfsvergunning voor bepaalde tijd,,,Artikel 30,,"Een aanvraag tot het verlenen van een verblijfsvergunning voor bepaalde tijd als bedoeld in artikel 28 wordt niet in behandeling genomen, indien op grond van de Dublinverordening is vastgesteld dat een andere lidstaat verantwoordelijk is voor de behandeling van de aanvraag. De vreemdeling wordt gehoord over zijn eventuele bezwaren tegen overdracht naar de verantwoordelijke lidstaat. Bij of krachtens algemene maatregel van bestuur kunnen nadere regels worden gesteld over de toepassing van het eerste en tweede lid."
BWBR0011823,Vreemdelingenwet 2000,Hoofdstuk3,Verblijf,Afdeling4,De verblijfsvergunning asiel,Paragraaf1,De verblijfsvergunning voor bepaalde tijd,,,Artikel 30a,,"Een aanvraag tot het verlenen van een verblijfsvergunning voor bepaalde tijd als bedoeld in artikel 28 kan niet-ontvankelijk worden verklaard in de zin van artikel 33 van de Procedurerichtlijn, indien: de vreemdeling in een andere lidstaat van de Europese Unie internationale bescherming geniet; de vreemdeling erkend is als vluchteling in een derde land en hij die bescherming nog kan genieten of anderszins voldoende bescherming geniet in dat land, met inbegrip van het beginsel van non-refoulement, en opnieuw tot het grondgebied van dat land wordt toegelaten; een derde land voor de vreemdeling als veilig derde land wordt beschouwd; de vreemdeling een opvolgende aanvraag heeft ingediend waaraan door de vreemdeling geen nieuwe elementen of bevindingen ten grondslag zijn gelegd of waarin geen nieuwe elementen of bevindingen aan de orde zijn gekomen die relevant kunnen zijn voor de beoordeling van de aanvraag; of aan de vreemdeling reeds een verblijfsvergunning is verleend op grond van artikel 29, eerste lid. Het besluit een aanvraag niet-ontvankelijk te verklaren, wordt voor de toepassing van het bepaalde bij of krachtens deze wet gelijkgesteld met een afwijzing. Bij of krachtens algemene maatregel van bestuur kunnen nadere regels worden gesteld over de toepassing van het eerste lid."
BWBR0011823,Vreemdelingenwet 2000,Hoofdstuk3,Verblijf,Afdeling4,De verblijfsvergunning asiel,Paragraaf1,De verblijfsvergunning voor bepaalde tijd,,,Artikel 30b,,"Een aanvraag tot het verlenen van een verblijfsvergunning voor bepaalde tijd als bedoeld in artikel 28 kan worden afgewezen als kennelijk ongegrond in de zin van artikel 32, tweede lid, van de Procedurerichtlijn, indien: de vreemdeling bij de indiening van zijn aanvraag en de toelichting van de feiten alleen aangelegenheden aan de orde heeft gesteld die niet ter zake doen met betrekking tot de vraag of hij in aanmerking komt voor verlening van een verblijfsvergunning voor bepaalde tijd als bedoeld in artikel 28; de vreemdeling afkomstig is uit een veilig land van herkomst in de zin van de artikelen 36 en 37 van de Procedurerichtlijn; de vreemdeling Onze Minister heeft misleid door omtrent zijn identiteit of nationaliteit valse informatie of documenten te verstrekken of door relevante informatie of documenten die een negatieve invloed op de beslissing hadden kunnen hebben, achter te houden; de vreemdeling waarschijnlijk, te kwader trouw, een identiteits- of reisdocument dat ertoe kon bijdragen dat zijn identiteit of nationaliteit werd vastgesteld, heeft vernietigd of zich daarvan heeft ontdaan; de vreemdeling kennelijk inconsequente en tegenstrijdige, kennelijk valse of duidelijk onwaarschijnlijke verklaringen heeft afgelegd die strijdig zijn met voldoende geverifieerde informatie over het land van herkomst, waardoor zijn verklaringen alle overtuigingskracht wordt ontnomen met betrekking tot de vraag of hij in aanmerking komt voor verlening van een verblijfsvergunning voor bepaalde tijd als bedoeld in artikel 28; de vreemdeling zijn aanvraag enkel heeft ingediend teneinde zijn uitzetting of overdracht uit te stellen of te verijdelen; de vreemdeling een opvolgende aanvraag heeft ingediend en deze niet overeenkomstig artikel 30a, eerste lid, onderdeel d of e, niet-ontvankelijk is verklaard; de vreemdeling Nederland onrechtmatig is binnengekomen of zijn verblijf op onrechtmatige wijze heeft verlengd en zich, gezien de omstandigheden van zijn binnenkomst, zonder gegronde reden niet zo snel mogelijk bij een ambtenaar belast met de grensbewaking of het toezicht op vreemdelingen heeft aangemeld, en daar kenbaar heeft gemaakt dat hij internationale bescherming wenst; de vreemdeling weigert te voldoen aan de verplichting zijn vingerafdrukken te laten nemen; de vreemdeling op ernstige gronden een gevaar vormt voor de openbare orde of nationale veiligheid; of de vreemdeling onder dwang is uitgezet om ernstige redenen van openbare veiligheid of openbare orde. Bij of krachtens algemene maatregel van bestuur kunnen nadere regels worden gesteld over de toepassing van het eerste lid."
